id;spiegazione
240;It is one of the most graphic and realistic portrayals of WWII (and war in general) in cinema.
241;It deserves every accolade it has received.
242;It is extremely gripping from beginning to end.
243;5/5 A great movie, a must see.
244;It is a good WWII film.
245;An excellent begining to the film with scenes depecting Omaha Beach and the tragic lose of life by the American troops for France (the ungrateful bastards).
246;A good story of honor and commitment by WWII soldiers and the irony of war and the value of life.
247;Good acting and excellent combat scenes.
248;Like everyone else who saw the film I was very impressed with the first 20 or so minute's of 'Saving Private Ryan', apart from the silly opening with the old guy in the cemetery.
249;Bullets and shrapnel have never flown so realistically on a screen.
250;Bodies have never been pulverised and destroyed so convincingly in any other film, about any other war, as far as I can remember.
251;There are very few heroes in war and this is reflected well in the 20 min Omaha beach section of the movie.
252;The banter is very good and entertaining as the men wander, somewhat without fear of German activity through the occupied French county side!
253;one of the first obstacles to their mission takes place in a superb set piece, in a shattered French town, where a German sniper has Captain Miller's (Tom Hanks) squad pinned down.
254;He dispatches the squad's first casualty and it's handled marvelously.
255;right up until Spielberg has the US sniper shoot him through the eye piece of his Gewher 43 rifle, that is.
256;A simple shot through the head or chest would have sufficed and the squad could have moved on about their business, without the inducement of groans.
257;the final set piece of the movie, sees the newly found Private Ryan, his comrades and Hanks' squad, team up to hold a bridge against the oncoming Germans.
258;This noisy battle scene, which filmed with great skill, also exhibits some serious flaws.
259;Speilberg's skill as a director of action sequences is on fine display.
260;The acting for the most part is well done, with Hanks being surprisingly good as Captain Miller.
261;The lights are stolen by Tom Sizemore, however, who is watchable in every scene and superb as the ever faithful Sargent Horvath.
262;Saving Private Ryan is a great film but that is not why it can't be hurt by expectations.
263;It makes a beautiful flanking maneuver around any prediction or, for that matter, any description.
264;I knew the plot, the actors, most of the events and still I was not prepared for the film's effect.
265;after watching Saving Private Ryan , a friend described it as Horrific .
266;Spielberg manages to breath the same air as the men fighting in Europe.
267;Saving Private Ryan has an interesting story.
268;Four service stars hang in their mother's window and everything is ripe for a future of heroic deeds and tearful homecomings.
269;Initiated by a nostalgic general who seems to believe that saving Private Ryan is akin to saving his whole family
270;Go and see Saving Private Ryan .
271;If you held off because of the violence, see it any way.
272;movie is great and acting is unbelievable!
273;Really good movie with powerful sound effects.
274;The landing scene looks realistic with some that are gory.
275;saving Private Ryan(SPR): The opening scene is a huge American flag.
276;tTRL: This war is about property (Sean Penn)SPR: Tell me I've led a good life (an old.
277;its so nice to see other reviewers write such poetic editorials of this film, Spielberg certainly deserves the praise.
278;If you've seen 100 war films, please please see this !
279;THIS Blue Ray is beautifully done .
280;sound that is greater than you ever heard .
281;a master piece of a Blue Ray movie .
282;a master pierce that should be in anyone's library of movies
283;If you love Ryan, watch those films, then watch Ryan again.
284;If you still think it's the best, then more power to you.
285;the acting is excellent, throughout the cast.
286;The portrayal of thelanding at Normandy is a classic with no equal.
287;this movie is a grittily realistic masterpiece.
288;p j/k It's well worth the cost of the disk and though I seldomwatch a movie more than once, I found this movie enjoyable through repeatedviewings.
289;Saving Pvt. Ryan was the best picture of the year hands down.
290;Even the negative reviewers concede the Omaha Beach opening is stunning and excellent.
291;battle just as intense and vivid.
292;It was wise guys from NY, hillbillies from W. Virginia, hispanics from S. california, southerners, hobos, college men etc.
293;intensive fighting possible, and the advantage is usually always with the defenders.
294;If you think this is too far fetched, you should read Ambrose's Citizen Soldiers etc. and find out just how incredible small unit actions have been.
295;I thought they were fine.
296;I believe they wanted to honor these men and they played it straight.
297;but these are minor quibbles in a great effort.
298;Spielberg is a brilliant and clever director.
299;But I liked most of his touches and flourishes.
300;I liked the sniper seeing the other sniper shooting at him.
301;the bit of deception at the opening and closing of the film because by the time it ended I was moved by the sentiment.
302;I thought all the combat throughout had a genuine feel never depicted as accurately before.
303;His camerawork and direction was continuously inventive.
304;The courage as that mustered up and brought to bear by ordinary men.
305;And it WAS an experience (especially on the big screen) that was exceptional for eye, ear and emotions.
306;I found it a beautiful tribute to the fathers and grandfathers who did what they had to do.
307;He was the best allied commander of the war.
308;Frankly, I enjoyed this movie, if only for its special effects.
309;As well, most other scenes whether or not they include actual fighting are impressively reconstructed with extensive attention paid to detail and Spielberg and the rest of his production crew certainly deserve kudos for a job well done.
310;I am almost certain that, in the real world, rewarding an act of insubordination in such a way would have tempted the rest of the platoon to demand similar treatment.
311;And remaining behind to defend the town?
312;To say this film is just a combination of great footage is completely overlooking the greatness of this film.
313;The opening battle scene is a masterpiece of chaos.
314;The closing battle is just as moving in a clear.
315;The performances are all uniformly incredible.
316;Jeremy Davies deserves special mention for his incredible nervous breakdown scene.
317;I saw this film twice, six months a part, yet remembered every detail of that devastating scene.
318;i highly reccomend this film.
319;One of the very best, the story, sound, the actions, the video, actors etc.
320;Best adaptation of the d. day landings by far love this movie.
321;Also recommend band of brothers for the opposite view from behind enemy lines
322;Right from the start Spielberg throws the audience right into the meatgrinder to show that war is hell, but even through it all men rise up to do what is needed to survive and help their fellow soliders.
323;The cinema verite documentary style Spielberg and his longtime cinematographer Janusz Kaminski used for the entirety of the Omaha Beach landing on D. day is one of the best shot 30 minute of film ever.
324;the script is not as tight as that of Kubrick's Full Metal Jacket, but the dialogue remains strong enough to keep me interested in the fate of the men sent of to find Private Ryan.
325;Spielberg has set the bar high when it comes to creating a film about war and people have tried to reach it, but still have to succeed.
326;It is also one of the best filmmaking Spielberg has done and one of the best film in the last 20 years.
327;The is the best war movie I have ever seen.
328;The production, cast, location ae absolutly marvelous.
329;The scenes are so naturally produced that they seem real.
330;I love this movie, and believe me you will love it too.
331;You will be able to read about the movie from other reviewers, but for the record, it was an exsquisite and moving film.
332;Needless to say, both are incredible sounding, however the DTS, I feel gives more depth to the sound environment around you.
333;The Dolby Digital version gives more of a precise, pinpoint sound in each of the speakers, however the DTS version gives more of a 360 degree feel to the sound, blending the sounds from one speaker to the other.
334;In the DTS you are able to hear more of the gun shots especially from distant shots.
335;Best example of this is comparing the portion of the movie right after the first big fight.
336;Ambiant sounds are more clear in general and enveloping in the DTS.
337;I agree with the review by Mr. Wilkins.
338;Anyone interested in this Blu.
339;They are most likely a fan of the film, and already know the plot and the actors.
340;def transfer and audio, and perhaps any added extras.
341;it's really 2 stories .
342;one fictional and one true.
343;hour or so is an authentic masterpiece of recreating the D. day invasion at Omaha beach.
344;held cameras to give you a your are one of the grunts perspective and spectacular special effects is simply amazing.
345;overall, this is a true masterpiece, because it's a movie that leaves a permanent impression on those who have the guts to watch it.
346;It should have won the Best Picture award.
347;Saving Private Ryan combines a raw and gritty cast with awesome special effects and a powerful soundtrack.
348;The result is arguably one of the best war movies ever made.
349;The film is packed with emotionally charged action and moral dilemmas that WWII soldiers were faced with.
350;Each character is very unique and interesting, and the movie does nothing to spare the audience from the harsh realities of war and combat.
351;I watched this movie in history class and loved it.
352;It is so realistic and one of the better and more accurate historical movies.
353;Great condition and arrived earlier than expected.
354;ray player + surround sound+ Saving Private Ryan = an amazing experience
355;it was a great movie
356;I have Saving Private Ryan (D. day 60th Anniversary Commemorative Edition)I enjoyed it much,,This Movie is The greatest WWII Movie I've ever Seen.
357;It is a good one.
358;It is so wonderful movie and I like this program service from the amazon, I can use this program very weekend.
359;Saving Private Ryan is one of the best movies ever made.
360;The casting is flawless, with the exception perhaps of Matt Dammon.
361;This was Pepper's best movie.
362;I had seen it before and it is a good movie.
363;Great gift for the men in the family.
364;This is a superb movie, one with a horrifying depiction of the terrifying action on the beaches and in the fields of Normandy during those first few fateful days in June of 1944.
365;Stephen Spielberg hooks you into the story by using a contemporary scene of the massive burial grounds where thousands of Allied casualties are buried to introduce a main character, who then remembers, in a flashback so vividly monumental in its scope that it will certainly leave you breathless and gasping for air.
366;The cinematography is exceptional, and the scenes depicting the landing on Omaha Beach on D. day are so graphic and done so masterfully that one reels in attempting to describe them.
367;They must be experienced to be fully appreciated, and then hopefully on large screen TV system with an excellent sound system.
368;the supporting cast is terrific, from Tom Sizemore to Edward burns to Jeremy Davies to Vin Diesel to Harrison Young, who plays the fifty.
369;Of course, Matt Damon turns in a wonderful performance as the young Ranger who finds himself conflicted by the set of existential circumstances him finds himself in, all of his brothers killed, and ordered to now desert is own squad under fire to save himself.
370;But excellent performances are nothing unusual for this very gifted young actor.
371;The entire cast supports the emotional telling of this tale.
372;this is the second of Spielberg's movies about World War Two, the first being Schindler's List.
373;This shows a growing sense of seriousness and a new gravity to his work, which is both popular and now more substantive.
374;Saving Private Ryan is a masterpiece of filmmaking and storytelling.
375;Steven Spielberg proves once again that he is head and shoulders above everybody else.
376;The first 20 minutes or so of the film is some of the rawest, most gripping, most brutal piece of film ever filmed.
377;The war scenes are as real as real could get.
378;You'll feel like you were right there.
379;The sound is the greatest sound I've experienced in watching a film.
380;This movie is very brilliant and highly educational.
381;It's important for everybody to see this film.
382;There are moments of this film that will haunt you for a very long time.
383;The German, with gun in hand, just looks at the American and keeps walking.
384;The cast is incredibly good.
385;Matt Damon is good, but he could've been given a better part.
386;This is a very special, important film.
387;Just watch it and have the great feeling afterwards that you've seen it.
388;Wonderful acting, detailed storyline, and breathtaking special effects.
389;Tom Hanks and Tom Sizemore put in their usual top level performance and the remainder of the cast is rock solid as well.
390;The true gem of this movie
391;The opening sequence on Omaha Beach sets the pace.
392;This level of realism continues throughout the movie culminating with a close combat battle between GI's and authentic German Armor.
393;This is that rare movie that lives up to its reputation!
394;One of the best war movies ever made.
395;One of Tom Hanks best roles, showing great range as an actor.
396;Saving Private Ryan has a realistic story due to the fact that it was based on real life incidents.
397;The sound and the visual effects are extremely impressive and at times I felt like I was in the middle of it all.
398;The acting was not academy award winning performance but it was convincing enough.
399;This movie was cheated out of the best picture of the year award, needless to say I feel that it was one of the best pictures of all time, and should become a classic.
400;If my son loves it I love it.
401;Another towering achievement for Steven Spielberg, this is a must.
402;regardless, the action on the beach before the German defenses were overrun was intense and thrilling.
403;The film consisted of the riveting opening, the absolutely thrilling conclusion, with a lull in the middle.
404;As this films shows, it came at a catastrophic price for all those involved.
405;Hank's Captain Miller in particular is a very well rounded character who must not only face adversity from the enemy but also from his own men who constantly label the mission as FUBAR (****** up beyond all recognition).
406;steven Spielberg's direction is nearly flawless.
407;The soldiers hope everything will be better and they can get back to their lives at home.
408;So naturally this film is not beautiful in the sense that there are colorful flowers and blue skies everywhere.
409;I am going to be wholly honest in my review.
410;what the film does with extraodinary precision and accuracy, is re.
411;The effective use of hand.
412;The final sequences are as exciting, yet frightening as anything you'll ever see.
413;The violence is excessive and at times hard to stomach, but the honesty and realness of the war scenes greatly enhance the impact of the film.
414;rounded, with Tom Hanks giving a highly.
415;effective performance as a Captain who is tired of wathcing the kids he's trained die in front of him.
416;Tom Sizemore, Ed Burns, Vin Diesel, Giovanni Ribesi, Barry Pepper, Adam Goldberg, and Jeremy Davies round out a diverse and talented cast.
417;even if parts of the film bore you, Saving Private Ryan is a film that everyone should see, all the time telling themselves that young men actually lived this.
418;finally, people can use this film to appreciate the tremendous sacrifice that those before us made.
419;My grandfather landed at Normandy and stormed the beach.
420;He survived that day, and the entire war.
421;I will never get to meet my grandfather, but will always know that he was a brave man.
422;This is a well put together film.
423;all the plot is pretty simple and some liberties have been taken with history (as with virtually all movies based on. )
424;but this film makes you appreciate what it must have felt like to be involved in the Normandy invasion.
425;The graphics were wonderful with no aliasing artifacts and the colors authentic.
426;done, further enhancing the realism.
427;spielberg won accolades for filtering scenes to give a documentary look.
428;If you look for it you will see what I mean .
429;if you are a war movie buff it is a modern slice of a WWII experience.
430;but the movie as a portrayal of the type of combat seen in western Europe is a good one .
431;to fully understand the importance of World War II, and specifically, what the soldiers had to go through.
432;It really touched me on a personal level that I've never felt in a war movie before.
433;the movie begins on a really intense level, and continues for the next 30 minutes without letting up on all sorts of gun shootings, explosions, bodies falling apart and drifting away, hopeless feelings lingering in the air.
434;Saving Private Ryan will surprise and shock you on many occasions.
435;Sometimes the film seems so real it's almost like you're there with the soldiers.
436;It is an awesomely powerfull and moving film which keeps up the intensity for the whole 3 hours.
437;Tom Hanks, as usual was supurb, he did a remarkable job of fitting the character of a hardened war captain.
438;the effects also were stunning.
439;thoughout the film there is good character development as the team start to bond in the face of grave danger.
440;The theme about where the captain came from is a nice touch.
441;it is an epic film which fully deserves all the oscars that it got.
442;This movie is truly fantastic and incorproates everything!!!!
443;It's one of the greatest movies I've ever seen and would reccomend it to anybody!!
444;Tom Hanks does a superb job as does everybody else in the film.
445;It should have won Best Picture!!!!
446;This is an excellent movie based on several battles and missions of WWII.
447;Yet the Director's Words are great to watch.
448;First off, I think this is a great movie.
449;Tom Hanks is awesome and so is Tom Sizemore.
450;The production shots are memorable and even, at one point, include a beach scene viewed through blood on the camera lens.
451;The first 20 minutes are absolutely hypnotizing.
452;This undoubtedly occurred but it was a very rare circumstance.
453;One of our favorite movies.
454;john Williams' music was splendid as always.
455;He makes it easier to accept the truth of war with his stirring arrangements.
456;After I got thru the first 5 min.
457;Parts of this drama filled tale are documentary like.
458;It is a tale worth telling and one worth watching but bloody scene after bloody scene have you cringing with the realism.
459;Gets to the heart of what's most important in an unforgettable way.
460;Saving Private Ryan is one of the best movies I've ever seen, and definitely the best war film I've ever seen by far.
461;It is probably my favorite movie at the moment.
462;Tom Hanks does an excellent job in this role.
463;The battle scenes are amazingly realistic, and the sound is fantastic.
464;The opening scene (D Day invasion) will give you a whole new respect for WWII veterans.
465;The effects were both sickening and wonderful.
466;i found the story heartwarming and depressing.
467;The opening sequences of this film are spectacular and alone are worth the price of admission.
468;These scenes are some of the most powerful war scenes ever filmed.
