194;"scenes special (00:16:20)
195;This is a good movie and it demonstrates that Smith has a range that extends beyond the four.
196;flash forward seven years and Ollie is working with his father for the public works department of the New Jersey suburb where they live while raising his beloved daughter, Gertie, played by a wildly talented child actress named Raquel Castro.
197;They work when done right, and Jersey Girl is done very right.
198;Here is where Jersey Girl works its magic.
199;Jersey Girl?s characters are refreshingly normal.
200;In short, they are a delight to watch and it is easy to care about them.
201;eyed good heartedness to Gertie's genuine childlike love for her father and her family, the characters elicit sympathy, empathy and admiration.
202;moreover, the formula works because the situations are real.
203;also, the acting in Jersey Girl is terrific.
204;As Maya, Liv Tyler has a role where her looks and charm perfectly mesh with her character.
205;Maya shocks with her forwardness but attracts with her warmth and tenderness.
206;Raquel Castro as Gertie is magnificent.
207;This young girl displays a mastery of dialogue and expression so natural that it seems effortless.
208;previously, Bounce was Affleck's best leading man romance movie.
209;He brings to the role of Ollie a genuineness and sincerity that the cynically inclined are too quick to dismiss.
210;daughter banter here, thank goodness.
211;Affleck does serious work in Jersey Girl, and if he lacks the range of some actors, he still shows a real ability to express the depths of human feeling.
212;Instead, what Jersey Girl offers is a tribute to those bonds of love and friendship that are the glue of family and the foundation of character.
213;It was the best performance i have ever seen Ben Affleck in, and the other actors did a very good job also.
214;The movie was funny and emotional at the same time.
215;Ben Affleck gives one of his best performances in this movie, I know people who can't stand him, but they like him in this movie.
216;The little girl, Raquel Castro is amazing as a singer and actress in this movie.
217;The whole cast is amazing, right down to a cameo by Will Smith as himself (in which he kind of bashes his movie I, Robot which is thought was hilarious).
218;Definitely add this to your movie list.
219;This is a good one for the whole family.
220;It was SO easy to predict.
221;Jersey Girl is a great romantic comedy starring Ben Affleck as Ollie Trinke, a successful workaholic.
222;Eventually he meets spunky video store clerk, played by the beautiful Liv Tyler (""""Lord of the Rings"""" trilogy)."""
223;"I didn't realize she could sing
224;Drew is a rich, successful advertiser who learns that love and family are more important than wealth.
225;Angelina Jolie (in one of her better roles) is a successful reporter who is faced with a career decision that will take her away from friends and family.
226;overall, the movie was great.
227;The movie had some really sad, grim moments, but it had some hilarious ones as well.
228;It is a must see for anyone who loves good romantic comedies or is a fan of one of its many star actors.
229;It has a funny scenes, and her father takes a lot of time to get his priorities straight, which he finally does by the end of the movie.
230;Kevin Smith, creator of comedy flicks like Chasing Amy, Mallrats, and Jay and Silent Bob, brings us a star.
231;laden film with sentimental cliches worthy of a Family Man sequel.
232;This film has some adult.
233;This film works well even though it seems a little unsure of its focus at times.
234;Last I checked a family film did have swearing in it all the time.
235;I would take my kids to see this movie.
236;Ben and Jen actually do have good chemistry and they both CAN act.
237;They seem destined for bliss as they go through marriage, a pregnancy and finally the birth.
238;kevin Smith has done wonders with this movie.
239;His story telling is much deeper and personal.
240;With great dialogue moments that are distinctively Kevin Smith, a good story, a cameo by Will Smith and personal touch of growth, Jersey Girl is his Smith's doorway and proof that he can do more than Lesbian/Religious/Quickie Mart/Fart and Burp movies.
241;It is the best movie and I love it!!!
242;Well worth adding to your library.
243;Have enjoyed this movie for years.
244;the Sweeny Todd performance is the greatest.
245;sure beats """"Memories"""" from Cats."""
246;One of the best things I have seen George Carlin do.
247;It is the best I have seen of J Lo (though that is not saying much).
248;But the movie overall is pretty good.
249;I found this movie to cater very much to his fans.
250;In my opinion it is an attempt for Kevin Smith to bring a heartfelt family type, quasi.
251;This isn't the best movie Kevin Smith has made, but it is very enjoyable and successfully translates Smith's style to other genres of film.
252;The movie is fun, funny, and touching.
253;Raquel Castro is absolutely enchanting, Carlin gives a wonderfully touching but hilarious performance, and Afleck can be sentimental if you give him a chance and don't prejudge.
254;This is a good flick, despite all the negative reviews this movie got.
255;Some of George Carlin's best acting is in this film.
256;"Most people will probably enjoy this flick, so long as they don't go in expecting ""Clerks 3"" or something similar."
257;You just have to love this movie, if for no other reason the touching father.
258;"Others have relayed the story, actually some panned and bashed it
259;I thought the flick was fun, enjoyable, and a love story to be remembered.
260;One of my all time favorite movies!
261;A must see and the blu.
262;I especially love George Carlin's character!
263;I loved that the little girl in the movie wanted to perform a song from """"Sweeney Todd: The Demon Barber of Fleet Street"""" instead of """"Cats"""" like all the other kids."""
264;Ben Affleck plays a high.
265;In a few brief scenes they are painted as the perfect, loving couple.
266;stricken to properly care for his child.
267;ridden script gives the actors no hope at all.
268;I love Kevin Smith movies.
269;I love this movie, this cast was amazing.
270;George Carlin cracked me up, Liv Tyler was wonderful and quirky, and Raquel Castro who played Ben's daughter stole the show.
271;It's a wonderful, endearing, feel.
272;makes you laugh, cry and has some shock to it.
273;Curl up alone or share it with a friend and enjoy.
274;The basic idea of this story is good: a father learning how to raise his daughter while also trying to cope with the loss of his wife and the fact that his daughter's birth caused his wife's death.
275;The dialogue was classic Kevin Smith.
276;He has a unique style, and it shines through right from the beginning.
277;Then the acting was absolutely INCREDIBLE.
278;Then top it off with a nicely picked soundtrack (maybe not QUITE a Tarantino movie soundtrack, but hey, what is?)
279;, and it just makes for a really well done, really enjoyable movie.
280;i'm a huge Ben Affleck fan and I was hoping that after Jersey Girls things might look up for his career I only was disappointed by this poor family flick.
281;The laughs stop after Ben denounces rising star Will Smith.
282;I thought this was a great movie.
283;I honestly did not expect it to be very good so I was really surprised by how much I liked it.
284;I love Ben Affleck anyway, but I thought everyone in this movie played a great part.
285;The little girl that played his daughter Gertie was so cute and such a good actress.
286;This is just a fun movie.
287;The beginning is a little sad, but the rest is upbeat.
288;This movie is sweet and funny.
289;I highly recommend this item.
290;While I don't love Ben Affleck, I loved this movie.
291;Kevin Smith is a great filmmaker because he knows what is a great idea.
292;I loved the little girl in this movie, struggling to identify who she and who her family is.
293;George Carlin is also great in a more serious role.
294;I was pleased that it got to me on time and in great condition!
295;I recommend this seller and the video.
296;The characters are likable the situations are light and entertaining.
297;This movie will provide for a few laughs, a tear or two, and will leave you with a nice feel good feeling in the end.
298;Ollie is at the top of his game and his wife, Gertrude (Jennifer Lopez), is about to have their first baby.
299;They are still living with Bart and Ollie also has a job with in the public works department of their New Jersey town.
300;"on the plus side for the final accounting of ""Jersey Girl"" is that the running joke about Will Smith has a pretty good payoff."
301;You can also throw into the mix the fine work of Affleck's supporting cast that give him ample opportunity to play off of others and seem like he is playing more than himself.
302;Now, realize that I love that musical and even staged a one.
303;"so while it is true that the cutest bits of ""Jersey Girl"" are already in the trailer you have probably scene, this is an enjoyable enough movie."
304;"After ""Dogma"" and ""Jay and Silent Bob Strike Back,"" this 2004 film certainly constitutes a change of pace for Kevin Smith."
305;What is interesting in that bit is that Affleck is more interested in explaining Smith's movies than is Smith.
306;Ollie has miraculously turned into a good and attentive father.
307;There is a musical number.
308;An incredible young actress who has Ben Affleck and her Pop, played to amazing nonchalance and toughness by GEORGE CARLIN, wrapped around her tiny talented digits.
309;George Carlin and his street plowing buddies are fun fun fun.
310;Nods to beautiful Liv Tyler for her performance as she injects an interesting sexual energy into this film.
311;But its all done so darn sweetly!!!
312;powered job and finds himself living with his crusty but lovable father, meets spirited but lovable Liv Tyler, and discovers (surprise, surprise) that love is more important than success.
313;That said, this is his best film to date.
314;"I loved ""Mallrats,"" and his dialogue in ""Dogma"" is beyond impressive
315;the story is sad, moving, and happy (though happy seems too trite of a word) and though it doesn't feel like a roller coaster, you realize you were on a sweet (or bittersweet) ride by the end of the film.
316;If Kevin Smith ever employs Ben Affleck again it will be a true testament to their friendship.
317;I hope he does, because the best performances I have even seen from Ben Affleck are when he is in Kevin Smith's movies .
318;beyond """"Chasing Amy,"""" his performance as Bartleby in """"Dogma"""" is his best IMO."""
319;"I am glad for them both
320;This is a great movie.
321;It shows that the man has a real talent for film making in other genres.
322;It's a very well done, good movie.
323;This is a great movie!
324;Jersey Girl is full of surprises.
325;The actress Raquel Castro who plays the young daughter steals quite a few of the scenes she is in with the rest of the cast.
326;She is a promising young actress.
327;The movie as a whole is a comedy.
328;But I must say it was a fun picture!
329;I gave it five stars for the great cast and the interplay that Ben has going with his young daughter.
330;There are a few surprises but I will not spill the beans, See the film and I know you will enjoy it!
331;I felt like this movie captured a wide range of emotions very well and still maintained very smooth scene transitions.
332;The story was unique, the directing was in.
333;tuned, and the acting was some of the best we've seen from Affleck, Tyler, and Carlin, but the real talent in this movie is most clearly Raquel Castro as little Gertie Trinke.
334;She gives a flawless performance and shows she is in the elite league of actresses at her young age.
335;The entire cast really melded together beautifully with each still maintaining their individually complex roles this is undoubtly due to Kevin Smith who writes and directs Jersey Girl to its full emotional potential.
336;But Ben Affleck is good in this movie.
337;okay, this is best of anything Kevin Smith has done so far.
338;And for once in his directing career, he did.
339;This is worth a watch or two.
340;I cryed and laughed through the whole movie.
341;I think this is a great movie for all.
342;Kevin Smith's style prior to this movie included well.
343;written dialogue from thoughtful characters.
344;In particular, the View Askew Universe is populated with characters who talk frankly, honestly and often hilariously about sex.
345;That style is somewhat imperfectly transferred to a movie that features as one of it's main characters a 7 year old girl.
346;ben Affleck portrays Ollie Trinke, a High.
347;rock Cafe ceremony and shows up later in the film as himself in a real """"good sport"""" kind of role.)"""
348;"The incident becomes so famous among the hacks of New York that even years afterward they call it the ""Fresh Prince Incident""."
349;Dad is played by George Carlin in one of his best film performances.
350;seven years are skipped and we again touch base with Ollie and Gertie.
351;He meets Maya, played by Liv Tyler, who works at the local video store while pursuing her degree in sociology.
352;"ollie has been TRYING to get back into the limelight, but he is a professional pariah ever since the ""Fresh Prince Incident""."
353;recommended for those who would like a kinder, gentler Kevin Smith.
354;Excellent movie with a lot of heart and humor.
355;Kevin Smith can write some incredible stories.
356;Watching Affleck go from happy, to concerned, to confused, to freaking out was really cool.
357;After it going to her being seven years old, it even got better.
358;You see he's become a pretty good loving and responsible father.
359;The movie had some very funny parts in it.
360;such as the 'I'll show you mine if you show me yours' part.
361;when Ben and Kevin get in the same room together, prepare for laughter.
362;i give this move a 4/5.
363;She really enjoyed the show as well.
364;She was great in Gigli and in Maid In Manhattan.
365;once again, this is a great ViewAskew production.
366;Once again, there's also the fantastic thanks credits, which have become as great as the movies themselves.
367;The most notable of the thanks are to:God .
368;Funny, smart, and a great actor.
369;Who inspired Ben to greatness and while being great herself.
370;George Carlin is fantastic as the ratty, alcholic dad, and look out for cameos from Matt Damon, Jason Lee and most importantly, Will Smith!There are some great songs in this movie which really elevate the scene you're watching.
371;kevin Smith's movies are always great and you always remember certain points from them: whether it's thinking a certain way about religion, the art of being a lesbian, how to crash into a woman's dressing room head.
372;scenes special and cast and crew interviews.
373;She deserved to be in for longer.
374;production, and filming will start January 2005.
375;Jersey Girl is something new for writer/director/star Kevin Smith and, opening to credits, it's his first big.
376;serious flick, and it's wonderful.
377;jersey Girl stars Ben Affleck as Oliver Trinke (Trink.
378;liv Tyler makes a splendid performance as a sort of love interest for Ollie, and it's a credit to Smith that Tyler looks so good.
379;it's a breath of fresh air, and goes a long way to showing how down to earth this movie really is.
380;Look out for Will Smith in a wonderful cameo that's set up perfectly by events in the movie, and George Carlin in the most endearing role I've ever seen him in.
381;There are actually a few near.
382;played by the amazing Raquel Castro.
383;Castro is amazing in her role, and looks perfect as the offspring of Affleck and Lopez.
384;something few movies of this sort ever manage.
385;She's adorable, and she's perfect in her part.
386;I usually HATE this sort of 'chick flick' movie in general, but I was cooing out loud at the wonderfully cute moments in this flick.
387;many people will comment that the ideas in this movie are rehashed.
388;But there's something more to that.
389;This movie accomplishes that in spades.
390;Affleck demonstrates that his bad name in the press really is undeserved, and Raquel Castro is the perfect daughter to Affleck's Trinke.
391;Do yourself a favor, round up the kids/spouse/signifigant other, and enjoy this dazzling flick with a box of Kleenex handy.
392;After collecting nearly $27,000, Smith shot the film in the convenience store and premiered it at the Sundance Film Festival becoming one of the biggest highlights of the event.
393;After publicly apologizing for the film, Smith bounced back in a big way with Chasing Amy, wowing both the critics and the public alike with his perceptive dialogue.
394;Ollie Trinke is one of the biggest music publicists in New York City and everything seems to be working perfectly for him.
395;He has a well paid job, a beautiful wife, and a brand new child on the way.
396;The story for Jersey Girl, like that of Chasing Amy, is full of rich, discerning dialogue that audiences have come to love from Kevin Smith, with the vulgarity toned down a tad (note the word ?
397;Though the plot treads on the line of predictability, the conservative message it expresses and the importance it lays on the issue of family makes the whole thing worth while.
398;there are several things to expect from a Kevin Smith film, one of which includes a well.
399;Raquel Castro accentuates on screen with a wonderfully balanced chemistry with Ben Affleck and properly illustrated connection with several supporting members of the cast.
400;The main emphasis on this talented young actress has to be the look she presents on screen, which is a somewhat eerily reflection of a childlike version of Jennifer Lopez.
401;The whole piece feels so honest and realistic that audience members can truly understand the meaning that is presented in this conversational moment.
402;fanatics will come out of this ranting on how Smith has sold.
403;Granted the film is far from perfect with the cinematography being off at times, the plot trailing off every so often into the obscure realm of predictability and the musical score not working with the actions on screen, this despite the fact that several songs used worked much better.
404;In the modern world where society has been taught that the most important element in life is success and anything else prior to that must take a backseat, Smith recalls the values we once had prior to the Hilary.
