id;spiegazione
130;I adore McGregor as an actor and feel he has a wealth of talent under his belt.
131;In `Big Fish' he is as magnetic as usual and delivers a top notch performance.
132;Jessica Lange is marvelous and touching as Sandra, Ed's wife, and Billy Crudup manages to make Will believable and relatable.
133;Recent Oscar Winner Marion Cotillard does a fine job with what little she is given and makes a lasting impression
134;the immense cast of `fantasy' characters are all brought to life vividly as well thanks to strong performances by everyone from Helena Bonham Carter to Danny DeVito and Steve Buscemi.
135;Alison Lohman does a fine job as the younger Sandra as well.
136;in the end `Big Fish' is highly entertaining.
137;It is a fantasy tale that the whole family can enjoy and it manages to teach a beautiful lesson about family relationships.
138;A good film, but the key part of 'Big Fish' rests in your belief that young Ed Bloom (as portrayed by Ewan McGregor) can become old Ed Bloom (Albert Finney).
139;By contrast, Alison Lohman becoming Jessica Lange was a lot more believable.
140;old transition works at a fascinating level?
141;And, equally impressive, we get two very famous actresses .
142;playing young and old Iris Murdoch respectively to great effect and a semaless transition.
143;I absolutely adore this movie.
144;It is a fantastic tale, full of wonder and beauty, exquisite in detail and poignant.
145;The dicotomy of the stark reality of the main character's plight, dying, and his ability to produce so much joy and life in his storytelling is, in short, inspirational.
146;watching the interaction between him and his son, who has his two feet firmly buried in the ground is touching.
147;The positioning of the wide eyed, open minded darling of a daughter in law between the two of them was excellent juxtaposition.
148;fetched tales at the end brought tears to my eyes.
149;it was a joy to watch, I have seen it several times and never tire of it.
150;The sweetness in this tale gives hope that the beauty of imagination will continue to exist.
151;seeing this movie warms my soul.
152;This movie is for anyone with an imagination and a desire to explore!
153;I loved this movie the first time I saw it and had to have it.
154;its an amazing movie and its cheap and arrived on time and packaged good :) cant complain one bit, very satisfied.
155;This was a funny, and touching movie.
156;The actors were all casted very well.
157;The ending to this movie was perfect.
158;It is a forgotten gem by Tim Burton filled with bright colorful characters and a deeply moving story about a complex relationship between a son and his dying father.
159;Entertaining and emotionally moving as on Tim Burton can be (think Edward Scissorhands).
160;Big Fish is a wonderful film.
161;Tim Burton's visual style is as amzing as usual.
162;The colors he uses to set the scenes put right there beside the character.
163;And what a wonderful story concept, a story about stories.
164;The characters have personality and realism.
165;Keep it up, Tim, because I'm aiming for you to increase the size of my favorites list!
166;Also this is a Tim Burton masterpiece in production, visual effects, plot, music, and character interplay.
167;The father and his younger version keep the viewer so entertained that you never want this film to end.
168;I would recommend this film to everyone over the age of 12.
169;This movie is one of my favorite tales.
170;First of the visuals in this movie are astounding.
171;The way in which it's told may seem odd but keeps the viewer engaged and the endign is pretty satisfying.
172;This is undoubtedly the greatest movie I have ever watched in my life.
173;Tim Burton is a genius.
174;If you haven't seen this movie then you haven't seen the greatest movie you will see in your lifetime.
175;I really loved this story since the first time I saw it.
176;Deliberately more understated than many Hollywood movies with such high ambitions, Big Fish offers a lot to cheer about, yet it still misses something.
177;The film relates a story of Edward Bloom, an aged (and now dying) man, whose life, although rather ordinary, is enhanced by his wild imagination to a kaleidoscope of extraordinary, magic.
178;Almost everyone is touched by those .
179;the trademark Tim Burton's direction (after Edward Scissorhands and Ed Wood we now have Ed Bloom) once again weaves the real with the magic, but especially the magic does not work fully (despite great work by the star.
180;key acting of a decent caliber, yet the show.
181;all kudos, at least for being a family fun, which is rare these days
182;an entertaining story with a refreshing twist.
183;I've watched this movie probably 10 times and still love it!
184;It hits all the right notes of bittersweet, funny, quirky.
185;Tim Burton (Edward Scissorhands) is the perfect director for this film about a dying father (Albert Finney) and his son (Billy Crudup), alienated by the father's habit of grabbing the limelight with his elaborate tall tales.
186;The film uses elaborate folk stories about circuses, giants and warfare to address the relationship between fathers and sons, and is thus a film that will be entertaining for children even as it touches men in a more personal way.
187;Big fish is a movie that takes you on a visual journey on the lines of Wizard of Oz.
188;It is the story of a Father who has told the Son a lot of tall tales his whole life.
189;His whole life, in the son's eyes, has been one big fish tale.
190;also we get to visit the little town of Specter,a town so friendly and laid back, that you must take your shoes off and throw them over the telephone line just to enter!There are many adventures,and though the special effects are wonderful, there is a deeper lying love story of mother.
191;the story is visually stimulating, and part fairy tale, part truth.
192;but it is thoughly enjoyable to watch.
193;i highly recomend this movie to people of all ages.
194;The macabe genius has slipped up here lately with his re.
195;make of Planet Of The Apes, but the man is back and in a big way.
196;Burton has always been able to take his audience on an incredible journey into the minds of oddball characters(Beetlejuice, Edward Scissorhands, Ed Wood) and into the presence of magical worlds and fairy tales.
197;Never has he done so with such brilliance as he has with this latest offering.
198;Will has always been hearing his father's wild tall tales, and has had enough.
199;He is seen journeying through the world into haunted woods, enchanting towns, working in a traveling circus, and coming across people such as a giant, witches, werewolves, and other interesting characters.
200;The story and screenplay is solid and laced with delicate writing, settings, and colorful characterizations.
201;They did a fine job of getting the two actresses to play the same character.
202;Crudup is a fine young actor and he does a solid job as the confused son searching for answers.
203;Every frame is flawlessly choreographed, and the sets and art direction are magical, clear, colorful, and have a very serene feel.
204;This is definitley Burton's masterpiece.
205;It is a film that seems more human than anything he has done.
206;Ewan brings an enthusiasm and down home charm to his role as the younger Edward, and he is enigmatic throughout.
207;You are instantly charmed and even though you already know how he turns out, you root for him and wish him the best on his journey in life.
208;Albert Finney does a fine job as the older, ailing Edward.
209;He comes across as a very likeable old man who just embraces life.
210;Live it to it's fullest.
211;This is a dreamlike movie that will capture your imagination.
212;Brings me to tears almost every time I watch it.
213;I am a huge fan of Tim Burton, and this movie was no exception.
214;It was touching and exciting, with just enough fantasy element to keep it light.
215;Superb acting by the leads in the movie, and an amazing storyline, made this one of my favorites.
216;I was skeptical and took some days to see it, but when I finally did it, I was wonderfully surprised, what a gem!
217;Reality are the stories we decide to live by, and I pray to the Lord everyday that I can tell good and nice stories to me and those few beings who fortunately share their lives with me.
218;i have always thought that I was born in a wrong time and place, but I can still dream nice stories that give me meaning and warm, can you?As the Big Fish's son said, A man tells his stories so many times that he becomes the stories.
219;make you a favor, enjoy it!
220;It is magical, beautiful, powerful, and really makes you think about your place in the world and how you affect those around you.
221;A must see movie for everyone!
222;Tim Burtons best film yet.
223;Inspiring message of wonder and imagination.
224;Jessica Lange created a rich wonderful character that strongly supported the entire cast
225;It's got a clever group of actors who make the most of the material that they're given.
226;the main problem with the film, I guess, is that Burton himself is far more interested in the colorful world of Bloom's stories.
227;Burton's never been very good at a connected, driven narrative, anyway.
228;because of that, Burton all but ignores making the real life bits as good as the stylized stories.
229;And the two elements never really come together.
230;This is a very creative film.
231;Can be a little strange at times, but overall is a great movie.
232;This movie, by Tim Burton is by far one of his best.
233;I have enjoyed most of Tim Burton's movies in the past such as, The Nightmare Before Christmas, and Edward Scissorhands
234;As the stories and the movie unfold, Will learns more about his father and himself, as well as the reasons for the stories that his father told.
235;the movie goes back and forth between the present, and the stories being told as back.
236;Each story is told with Tim Burton's usual sense of imagination, sensational imagery and darkness.
237;The stories all revolve around events that happened in Edward Bloom's life, but each tale in the movie reflect a real tall tale.
238;the actor's in this movie are all wonderful at the parts they portray.
239;Ewan McGregor is excellent as the young, charismatic Edward Bloom.
240;The contrast between the two actors as young and old is perfect.
241;Jessica Lange as Will's mother and Alison Lohman as a young Sandra Bloom are also wonderful in this movie.
242;The casting in this movie was amazing and adds a lot to the rest of the movie as a whole.
243;That is made up for, however, in the great storyline and the colorful imagination and display of each story.
244;I recommend this movie to be seen by everyone at least once and bring a box of Kleenex for the first time.
245;Big Fish is a movie that can be enjoyed by people of all ages and genders.
246;Since there is very little profanity and slight, but tasteful, nudity, this is a good family film and one that I even thought was appropriate to watch at a church youth group event.
247;If you love Tim Burton's older movies, you will definitely love this one.
248;I really enjoyed this movie, although being from Alabama the accents were definitely over done.
249;The movie is entertaining from start to finish and was easy to watch.
250;Tim Burton did a great job with this movie and made it a fun film to watch.
251;Great movie about a man and his love of fishing.
252;And about his happy death, goes to Happy Fishing.
253;The acting is very nice and Ewan McGregor is great in his role as is Albert Finney and Danny Danny DeVito.
254;The story is typical Burton with touches of magic and a great storyline.
255;I love the costumes and music is great if sparse.
256;This is truly a work of art in the finest sense.
257;It just seems like a lot of movies lately are lacking in some arena, whether it is story or dialogue or visual elements, and I have to say something like, It was a good movie, except.
258;Big Fish has an amazing story (always good when you find yourself thinking.
259;wow, I wish I had written this), good dialogue, and, as is usually the case with Tim Burton, amazing visuals.
260;The movie jumps back and forth between the past and the present.
261;The past is told through Edward's stories, and they are absolutely beautiful visually.
262;it just looks that perfect.
263;The performances in the movie are generally very good, especially that of Albert Finney who has some superbly touching scenes with Jessica Lange.
264;Not such a great gift I guess.
265;This movie could've been very good, but it wasn't.
266;While they were presented in a way that was so surreal and colorful, they were also very human and relatable.
267;Above all this movie was steeped with integrity.
268;It was as honorable, imaginative and lovely as fatherhood itself.
269;I recommend this to anyone who has ever had a father or sons (or for that matter a mother or daughters.
270;Mr. Burton really makes you look beneath the surface to find the truth in the message rather than the facts.
271;Each one of the contemporary auteur's films has a distinctive visual style.
272;In 'PeeWee's Great Adventure' huge bicycles roamed a wondrously colorful city.
273;In 'Beetlejuice' it was the protagonist, as well as the striped snakes and the world of the dead, that dominated the screen with gushing energy.
274;all of Tim Burton's films have an underlying creepiness to them, a little something that is both fascinating and disturbing.
275;the performances are all decent.
276;Certain elements are added to truth, and when his son (Billy Crudup .
277;'Jesus' Son')shows up with his wife, he wants to hear the real story of his father's life, without the lies.
278;fact is, they are not lies, they are enhanced events.
279;perfect town, encounters the girl of his dreams, works in a circus, fights in the war.
280;Then Burton annoyingly brings us back to the real world and reminds us it's just this man's rant.
281;concious fierce freakiness of images, bringing to mind Edward in 'Edward Scissorhands' cutting his face with his metal fingers.
282;albert Finney holds those bits together well.
283;Ewan MacGregor is solid, if not resembling the 'older version' at all.
284;Billy Crudup is always reliable, but is underused here in a slightly underwritten part.
285;startling images and solid acting prevent 'Big Fish' from slipping into Hollywood schmaltz.
286;This has become one of my all time favorite films, I have always wanted to be a bigger fish than I am, you should watch it !!!!
287;Young William Bloom grows restless with his father Edward's tall tales of wild circus life, World War II heroics, and lost mystical hamlets rising up at the end of the lagoon.
288;He floundered for years as a wierdo.
289;Now, for the first time in Big Fish , Burton measures human emotion with his penchant for the quirky and the macabre.
290;Big Fish stars a marvelous Ewan McGregor as the youthful Edward Bloom.
291;McGregor delivers another enchanting, facile performance.
292;Co. stars include Albert Finney and Billy Crudup.
293;Big Fish is a mature fantasy surrounded by death's cold.
294;And there's a sense of wonder here.
295;As William Bloom says: The best I can do is tell it to you the way he told me.
296;But that's what kind of story it is.
297;Best movie ive ever seen!
298;Has the most original script, great cast, great performances by that cast, and to top it off it was all done by the master, Tim Burton!
299;I really enjoyed watching this movie.
300;If you enjoy a great story tale of a movie then check this one out definitely!
301;It successfully mixed fantasy with drama to great effect.
302;Excellent book, builds the story well, and delivers with a punch that grabs you and then the tears flow.
303;Between the cinematography, the story telling and the casting, this is by far one of the best movies ever made.
304;Tim Burton is a visionary, Ewan McGregor is perfect as Edward Bloom.
305;This is a great movie.
306;It is about deciding to be exceptional, and taking the scary road.
307;But if you do will anyone believe you.
308;It does have a good plot.
309;A heartwarming father/son story with very few over.
310;top fantasy elements to get in the way.
311;Great story and wonderful characters.
312;Enough could never be said about how beautiful this movie is.
313;then this movie will hit home and make you really appreciate the wonder and passion of a man with an inspiring imaginiation.
314;A very well written, creative movie that is fun and touching!
315;The best parts of the movie are the ones without Burton's playful imagery.
316;Granted he can do some really good stuff in crayon, but step up and be a man for once.
317;Big Fish is an excellent film, appropriate for all members of the family.
318;The script well written teaches important values missing in so many movies today such as courage, loyalty, and family.
319;How someone can write this well astounds me.
320;I would have liked to see more character development with the mother, played by the lovely Jessica Lange.
321;Just finally seeing this wonderful movie, and wondering how I overlooked it all these years.
322;This has a lovely story, with meanings on several levels, humor, suspense, and an excellent cast.
323;A suprise ending that made me absolutely yell out and shed tears of joy.
324;This movie is absolutely delightful.
325;I've always loved this movie and recommend for anyone who loves a good tall tale story.
326;Very light hearted and will make you smile.
327;I thought the actors were magnificent, the subtlety in the performances made the film powerful.
328;Burton did a superb job on this film.
329;It is a unique film, definitely a Burton film.
330;The plot is great as well.
331;It is quite a journey itself.
332;It is really a story of a son coming to grips with the man who his father really was and found he was more than he ever imagined.
333;If you keep this in mind as you watch the film, it offers an interesting contrast between the story.
334;telling of an elderly Alabama businessman, Ed Bloom, and the storytelling of the film's director, Tim Burton.
335;He takes the raw material of everyday life and enhances it, embellishes it, and pulls it together in an entertaining whole.
336;Because his life had several odd twists and turns, he has more raw material for his stories than the average fellow.
337;His courtship of his wife Sandra, played by Alison Lohman in her youth and by Jessica Lange in her maturity, comprises the most romantic and the longest tale in the story.
338;ed and Sandra have a son, Will, played by Billy Crudup, who has heard one tall tale too many and has become estranged from his father for the last 3 years while Will and his young wife live in Paris.
339;The story moves from the vastly romantic courtship of Ed and Sandra to Will's stuggle with the relationship with his father.
340;bed story telling Ed captivates Will's beautiful young French wife.
341;At the end we see the son Will finally recognize that the tall tale, the embellished story, contains an essential truth that must be protected and clothed and escorted with the trapings of fantasy so as to be recognized, appreciated, and absorbed.
342;this is the truth that Burton wishes for us to comprehend about the role of the storyteller and he relays this message in his own tall tale.
343;as a final note, since I am from Alabama, I personnally enjoyed seeing the scenes that were filmed in old downtown Montgomery and on the Huntingdon College Campus.
344;I saw the trailer for this film a few months back, and although I didn't know much about it, I was genuinely impressed.
345;As Big Fish finally came out in theaters, I knew that I'd have to see it.
346;I am so happy that I did.
347;this beautiful film tells the story of a dying man (Albert Finney) whose son (Billy Crudup) feels as if everything the old man had told him about his life was phoney.
348;The whole thing ties together in a beautiful way, and this movie you will be sure to love!
349;It is a modern day Wizard of Oz!
350;Big Fish is a great movie that anyone at any age can enjoy.
351;It tells, in a series of flashbacks, the story of Edward Bloom's amazing life.
352;I really enjoyed this movie, and so did every one else in my family.
353;Filled with many funny and far fetched moments, Big Fish is a light hearted movie great for anyone.
354;You will never regret watching this wonderful movie.
355;He created in depth characters that you have to love because of how personal they are.
356;Big Fish touches a sensitive side in most people.
357;jock who becomes a highly successful traveling Southern salesman.
358;liked salesman who spins comic fish stories and Davy Crockett style tall tales about his days of athletic glory.
359;Bloom, you might say is an accomplished fibber.
360;edward Bloom is a classic American character, precisely the type of character that Hollywood movies have had a dearth of lately.
361;Big Fish is a comedy masterpiece that you cannot afford to miss.
362;An excellent movie that I will watch over and over again.
363;The photography is superior and the ending is a surprise.
364;I did enjoy this movie quite a bit, and the tall tale sequences made me chuckle more than I normally would while watching a movie.
365;It is probably best not to try and seek deeper truths from this movie.
366;nonetheless, it is quite entertaining, by and large.
367;For this reviewer at least, a really good story about a bunch of really good stories is justification for liking it.
368;So this movie has its moments.
369;Very magical characters in a whimsical setting.
370;yet everyone knows that they are just like me and you.
371;Just an daft old man with a wild imagination.
372;Big Fish is a fairy tale of a movie.
373;BF is a really enjoyable movie.
374;Great actors and a great plot.
375;Will probably watch it again in a couple of more years.
376;We both really enjoy the story.
377;There are a lot of movies people say they love, or are great movies.
378;But what makes a good film or movie?Big Fish has it all in pleasantly satisfying measure.
379;This is not the greatest film of all time, but it might have been the best movie of its year.
380;pressed to win an Oscar without being a blockbuster cash cow, Big Fish shone through as both a financial success (if not a blockbuster) and also a cinematic success.
381;if you enjoy a good story, inspiring cinematography, lovable (if not believable) characters, and compelling moments, then you will like Big Fish.
382;It was a pretty cool fantasy flick with a decent plot twist at the end.
383;There are so many metaphors in this movie, that you can watch it time and time again and still catch more.
384;The whole movie is a metaphor describing life as an adult and what you heard of as a child.
385;this movie bascially is one big lesson in life.
386;The past may not be what we remember, but it is how it is remembered that really is the key to living!
387;I highly recommend this movie to anyone!!!
388;Big Fish has to be one of the best movies that I have ever seen.
389;It is well acted, looks beautiful, and is very heartwarming.
390;the cast in the movie is just perfect.
391;Everyone in the body embodies their roles and there are all perfect for the part.
392;They all convey the right sincertity so that the story is believable.
393;also, the movie is stunningly and artistically beautiful.
394;It is full of vibrant colours that make the move a treat to watch.
395;There are many scenes in the movie that are so beautiful that it nearly reduced me to tears.
396;The scenes in Spector and at the circus are exceptionally impressive.
397;The best scene in the whole film is when time stops in the circus tent.
398;Everything except for Ewan McGregor is perfectly frozen makign for an artistic treat of a scene.
399;finally, the movie just makes you feel good.
400;It is about the true meaning of love and subscribes to the idea that people really do have a solemate.
401;Edward Bloom is a great character and it is fun trying to figure out what parts of his story are real and what parts are not.
402;Although the end of the movie is a little bizarre, it still leaves you feeling good because finally, everything fits.
403;I simply loved this movie and I had to own it on Blu Ray.
404;It will grind and stop and start again.
405;For the price, I expected perfect!
406;Big Fish is a terrific film that, once viewed, will leave you scratching your head as to why it was noticebly snubbed at the 2003 Academy awards.
407;It's GREAT, inventive, and packs an emotional wallop.
408;'By far, this film is Burton's best work yet.
409;This is definitely a middle of the road Burton that can easily be watched by non.
410;this really is a can't miss addition to one's collection, and I can highly recommend it to those who like films with emotional punch and stories that make you think.
411;An added bonus, is that you will find you need to rewatch it several times to pick up subtle nuances the tall tales tell.
412;With films like Edward Scissorhands, A Nightmare Before Christmas and Sleepy Hollow under his belt, it seems that my favorite director, Tim Burton, can do no wrong when it comes to imaginative storytelling.
413;I've always enjoyed weird, quirky films that are slightly off the beaten path and Big Fish is definitely one of those films.
414;It is every bit a drama as it is a fantasy.
415;He's a visionary and a dreamer and Big Fish is a charming, delightful journey not to be missed.
416;You must discover this gem for yourself, not really knowing what to expect.
417;This movie makes me all warm inside after I watch it.
418;The scene where time stops and he meets Sandra is great.
419;There are other nice scenes and it's a heart warming story of the relationship between a fahter and son.
420;It is great for the entire family.
421;I found this film to be very good.
422;It had humor, great characters, and a mysteriously fun story.
423;But it's a satisfying story that I could watch again and again.
424;Big Fish was just brilliant.
425;I loved every second of it.
426;Ewen Mc Gregor is now one of my favorite actors, i find him extreamly underated.
427;Steve Buschemi was so funny in this move.
428;The movie made me laugh, cry, think.
429;Big Fish was a great movie.
430;Remembering our own grandpa's, it's easy to picture the dilemma of separating fact from fiction, as people tend to hyperbolize what they see as their own humdrum lives.
431;I was able to detect scanlines in one of the modern scenes as well.
432;If I could, I would give this version 2.5 stars for the attractive menu design and excellent audio.
433;It's funny that despite films like Ed Wood and Edward Scissorhands on his resume, Tim Burton is always known as director behind Batman and its sequel, Sleepy Hollow and Beetlejuice, very dark gothic films.
434;He's particularly known for telling wild stories to the point where they become just mere fairytale.
435;His adventures find himself finding a colorful town, in the war, meeting the girl of his dreams from the moment he first saw her and being his own boss.
436;He ends up meeting a wild assortment of characters including a really big giant, a Ron Jeremy look.
437;it's quite a change from film like Sleepy Hollow but his trademark visual style is still here.
438;wise is pretty straight across the board.
439;Ewan McGregor and Albert Finney do great jobs as young and old Edward Bloom and always dependable and cutie Alison Lohman and Jessica Lange plays his love Sandra.
440;The rest of them are kind of one.
441;It's a book filled with artwork.
442;if you're a big fan of Edward Scissorhands, you'll probably get into this one.
443;For all others, give it a try.
444;Simple Review: Reminds me of my dad and was a great movie to watch with the family.
445;Just an overall great imaginative movie, a lost art of the imagination.
446;Tim Burton's visually stunning but a bit too drawn out fable Big Fish was actually more deserving of 3 1/2 stars.
447;Crudup and his wife played by French actress Marion Cotillard are treated to a plethora of these fables narrated by Finney.
448;Jessica Lange and Alison Lohman give creditable performances as Ed Bloom's wife Sandra respectively older and younger.
449;Along with that film's everyman.
450;son dynamic of October Sky, and the rites of passage feel of Stand By Me.
451;While it does not succeed as well as the aforementioned trio this is a good movie.
452;Yet, dammit, with another director this could have been a great movie, certainly alot better than Burton's previous bests.
453;Edward Bloom (Albert Finney) is dying and his son, Will (Billy Crudup), wants to know the reality behind the stories that so charm everyone else.
454;The last few days of Ed's life give way to flashbacks and fantasies.
