192;then I remember that wonderful, lost, overlooked gem of a film, After Hours.
193;It is brimming over with memorable situations and lines that are not funny standing alone, yet are hilarious in the situation of the movie.
194;It's one of those movies you end up grinning through mostly and find yourself in a full belly laugh the rest of the time.
195;Scorsese scores a quiet masterpiece.
196;beat enough to be thoroughly enjoyable, and to remind the viewer why it was Mom and Dad cautioned one to be home by the witching hour.
197;I remember when this first came out, I loved it.
198;It holds up well after all these years!
199;Every time I show it to a friend they end up with this stunned look on their face by the time the credits are rolling.
200;i've met some crazy girls in my life and this movie definitely brings back memories!The protagonist is a talented actor, and so are all the psychotic women he hooks up with.
201;This is not only my favorite Scorsese movie but my favorite movie of all time.
202;You absolutely get caught up in Griffin Dunne's plight and the movie is a great ride with lots of fun characters.
203;After Hours has long been one of my very favorite dark comedies, and is .
204;"please?If you like Scorsese films, and/or if you're a fan of dark comedies, I highly recommend ""After Hours""."
205;Glad I own it because I can never find this hilarious movie anywhere.
206;A nebbishy office worker hits on a rather wild.
207;She gives him her phone number and invites him to come up and see her some time.
208;Griffin Dunne has never been funnier, or Scorsese's direction more frantically energetic.
209;Always fun to watch a movie with know actors when they were at the beginning of their career.
210;with a great cast .
211;Funny 80's flick with a dry, dark humor.
212;Everyone should watch this at least once in their lives to reminisce at it's originality.
213;this movie will put you at the edge of you seat and keep you guessing what's going to happen next
214;disheveled and wondering what the world has come to.
215;I saw this in the 80s, and it's everything I remembered.
216;Look up some reviews on the symbolism, etc., I found that added to the movie for me.
217;"There's also some great music, in particular a ""Bad Brains"" song I hadn't heard in a decade."
218;I very much liked this movie for it was a wickedly, fast.
219;If you're a big Martin Scorsese fan, then you'll love this movie!
220;This is BY FAR one of my favorite movies of all time!
221;Griffin's character is so realistic and beilevable, you just can't help getting sucked in!
222;The main music in the film is awsome!
223;It's very mysterious and sets the tone very well!
224;Basically, this film is a masterpiece!!
225;The disc shipped real fast and came in perfect condition.
226;Very well directed and filmed.
227;I loved the atmosphere of this film, it had the feeling of being overtired, up too late, and not quite sure about reality.
228;Some great acting, memorable moments and images which will stay with me.
229;What makes it so watchable repeatedly is the wealth of detail .
230;It's worth seeing it more than once to get the full effect.
231;story:It was a good film when it came out.
232;I think it has a good potential for a remake.
233;A funny black comedy set in Manhatten.
234;I remeber as a kid watching this film on movie channel in the 80's and being mesmerized by the quirky characters.
235;The script is amazing and totally original.
236;Griffin Dunne is a hilarious lead character who gets himself in all these oddball situations from one minute to the next.
237;One of my favorites films of all time.
238;This is a must see original Scorsese movie one can't beat the surreal originality of this script.
239;Marcy is full of interesting stories and this is precisely why Paul is initially attracted to her.
240;Colors are vibrant and flesh tones are accurately rendered.
241;Black levels are deep and white are very clean.
242;The audio is mono and nicely cleaned up and balanced.
243;I remember watching this when it first came out .
244;Scorcese can actually be seen in the nightclub scene, flashing the spotlight on people from up above.
245;A very kookie movie with bizarre, funny scenes and a good cast.
246;You would probably really enjoy this if you're a New Yorker.
247;"The Bottom Line:A (very) black comedy, urban nightmare, and examination of Murphy's Law all rolled into one and directed with flair by Scorsese, After Hours is a very entertaining story of a man caught in SoHo late at night with no means of getting home
I:10248;248;Very funny in a very quiet way.
I:10248;249;This is a great off the wall movie.
I:10248;250;It is refreshing to see a movie that doesnt exploit violence or sex.
I:10248;251;This is a classic film with plenty of well known actors appearing early in their careers.
I:10248;252;day President's Day weekend), one of the funniestside.
I:10248;253;I loved every moment evenmore so than the first time around.
I:10248;254;director Martin Scorsese is at his best with this gem.
I:10248;255;and what a superb job he does.
I:10248;256;But thesupporting cast is priceless.
I:10248;257;And what makes this so muchmore masterful is the fact that Griffin Dunne playsthe role of Paul Hackett.
I:10248;258;what happens to Paul """"after hours"""" is so tragic andcomical (and the way it unfolds is a credit to thescreenwriters), it is simply unforgettable."""
259;This film mirrors my life.
260;"It has all ofthe friends, lovers and ""influences"" that have made mewhat I am today."
261;and may I also add, that I'm a Rosanna Arquetteadmirer.
262;Though she only survives the first 20minutes of the film, she is a genuine actress thatdeserves to be recognized by the Academy.
263;I willnever forget her in the classic made.
264;"cable film,""The Wrong Man"", and her inspiring role as a medium in""Black Rainbow""."
265;Bothremind me so much of past loves.
266;"After Hours gets a solid ""10"" in the comedy genre'."
267;so real in our lives.
268;Every once in a great while someone will make a film that is so original, so bizarre, yet we can strangely relate to that we tag them One of a Kind films.
269;After Hours is one of the very small handful of films that I would tag a One of a kind film.
270;This is a very, very funny film and I would have been laughing except that I was identifying so well with Griffin Dunne's character that it didnt seem funny.
271;This is a great film that is virtually unknown and that baffles me.
272;It is a work of genius.
273;I have to add here at the end that I am not a Scorcese fan, but he created a masterpiece here.
274;well filmed and acted and a wild ride throughout the night.
275;i can also recommend Wild Target for those who like After Hours .
276;There were perhaps 10.12 people in the audience.
277;I laughed until I couldn't breathe .
278;there is such great use of irony in this film.
279;I went back a few days later to see it again, and took a friend who also would appreciate this movie .
280;We laughed until we were oxygen.
281;It is a very dark comedy, but a comedy nonetheless.
282;Sometimes the dialogue is so low, you really have to concentrate, but that makes a lot of it that much more out there and funny.
283;This is one of those movies you will be turning friends onto again and again and recruiting new 'fans' every time you show it to someone who appreciates this genre and has not seen it.
284;Uptown east side guy finds himself in an entirely new world, even though it's on the same island of Manhattan.
285;Griffin Dunne is perfect as the Everyman from a safe neighborhood who, on the hunt for a date (Roseanne Arquette in a very eerie role), finds himself in the artsy/clubby/s m world of SOHO and the West Village.
286;the result is a hilarious black comedy with great performances, including a cameo by Cheech and Chong.
287;Scorsese' pacing is breathtaking and right on the money.
288;One of my favorite moments is when a large group of would.
289;Just give this one viewing, and you'll be glad you stayed up late to watch.
290;this is one of Martin Scorsese's best movies.
291;It is hilarious, well paced, perfectly acted and directed, and beautiful.
292;all in all, a hilarious release from Martin Scorseses that doesn't get the due it deserves.
293;It is definitely highly recomended.
294;highly recommended**Although highly recommended for all watchers, this is a definite must have for Scorsese dans, and those of dark comedies.
295;Before Scorsese made bloated mainstream Hollywood epics, he made quirky, inventive films that defied simple categorization like this one.
296;"Sure its a comedy, but it's not so much ""hilarious"" as it is fascinating."
297;It's very enjoyable to sit comfortably at home and be glad as hell our night isn't going like Griffin Dunne's is.
298;Can't believe this is from the mind of the Director that brought us GoodFellas.
299;Frankly, I can go to a funeral and find something that will make me laugh.
300;Like Woody Allen and Spike Lee, a lot of his films are about New York.
301;"Mean Streets, ""Taxi Driver,"" ""The Age of Innocence,"" and ""Gangs of New York,"" are all about the city, at least in a way, and so is ""After Hours,"" which is set in SoHo, just a couple of miles from Wall Street, but a world away."
302;One evening he meets a girl in a coffee shop.
303;This is one of the most unusual movies I've seen in years.
304;It is really worth the time.
305;A witty yuppy nightmare black comedy from Martin Scorsese .
306;this is frequently funny and the cast are all good.
307;as you'd expect this is well directed by Scorsese and the only comedy he has made to date.
308;At the right price this is worth getting.
309;a cult film groupie delight.
310;This film by Martin Scorcese is quite simply the most underrated and underappreciated film in existence today.
311;It is the story of human existence on Earth, exemplified in the life one one man and his travails on a fateful night.
312;Throughout the film, Paul keeps saying that he wants to go home.
313;This movie works so well on both levels, plot and thematic, that the latter is nearly forgotten or unnoticed by the average viewer.
314;Perhaps someday this film will be recognized for being, while not perfect, one of the most meaningul comedies ever made.
315;She introduces him to her troubles and more all in one night.
316;It tried to be an Adventures in Babysitting/Ferris Bueller's Day Off/Gotcha type of adventure movie for the main character with an adult theme.
317;As a matter of fact after you are introduced to all the events you are led to subtly believe he is a heartless monster for what he does to the girl he meets and what she does before the night is over.
318;It all works out in the end.
319;"Bizarre, twisted, at times even verging on cruel
I:10248;320;type coincidence, this film is for you.
I:10248;321;This movie is a very clever gem.
I:10248;322;If you like to explore the city very late at night this movie is most definitely made for you.
I:10248;323;this day in the life comedy has everything youd want in a comedy.
I:10248;324;this,3 oclock high,vampires kiss,wierd science,the incident,and spinal tap are among my favorite under appreciated comedies.
I:10248;325;After Hours is probably my favourite movie of all time.
I:10248;326;It's one of the most original movies I've ever seen.
I:10248;327;All of the performances are incredible, Griffin Dunne, Rosanna Arquette, Catherine O'Hara, Teri Garr, you're all brilliant in this film!!!!!
I:10248;328;I think the reason this movie is so good is because we the viewer in some way connect with Griffin's character.
I:10248;329;Martin Scorcese brilliantly directs this work of art, taking us into the underbelly of nightlife and all it's starkness and mystery.
I:10248;330;Martin Scorsese has, over time, given us so much.
I:10248;331;Not that all his films were/are great, as were/are those of any other film directors of his era or any other.
I:10248;332;Because hidden within this broad comedy are simply tons of individual scene oddities and unforgettable moments.
I:10248;333;In short, this is King of Comedy gone Twilight Zone, but that's all a part of its charm and overall success.
I:10248;334;While nothing seen approaches unreasonable """"yeah, right"""" suspensions of disbelief, through Griffin Dunne's portrayal of """"Paul,"""" a NYC word processor circa 80's green screen computer monitors, and pretty much a normal guy, the audience is from the first moments on, easily able to identify with him."""
335;And that's the secret of this film's brilliance.
336;It is a chance and strange meeting, but romance.
337;"hungry Paul eventually jumps at the chance to meet up with Marcie later in the ""after hours"" and soon finds his decision the beginning of a true comic."
338;Trouble is, for Paul, his strange journey extends throughout almost the entire length of the film, which makes this a true existential and metaphysical classic.
339;"Full of memorable scenes and superb directorial touches, and lots of laughs, even if some may be just too close to home and reality to lay within the fully comfortable, ""After Hours"" is a movie that if you get into it within the first 20.30 minutes, you will stick with it till the end because the whole premise is just so edge."
340;It is also unique in the history of all great films in that nearly every shot and scene is just about perfect.
341;scorsese throws in the kitchen sink here and proves his directorial genius at every twist and turn, utilizing various creative insider moments throughout.
342;Throughout, there is also a wonderful feeling of being stuck in some temporal hell, where some moments drag on and some are over in an instant.
343;Paul (Griffin Dunne) is the center of the film, and the viewer's center as well, as we see the comic, nightmarish, series of improbable but very believable in a way happenings, through his perspective.
344;One of many highlight moments of simply a great film.
345;Darkly, nervously, right on and laugh out loud funny.
346;"by all means, one of Scorsese's best, like his ""King Of Comedy"", not to be missed by any true black/nightmare comedy film fan from one of the greatest filmmakers of all time."
347;"If you like/love this, you'll love ""King of Comedy"" and vica versa."
348;cheech and Chong's last major film as a team.
349;A dark comic gem from beginning to end.
350;well written and well executed.
351;MUCH fun and I couldn't wait to see what would happen next.
352;"A ""time check"" is slipped into the story occasionally, and alas, dawn finally nears."
353;After Hours is an anomaly among the works of Martin Scorsese.
354;She gives him her phone number, and that night at 11:30 Hackett gives her a ring.
355;After Hours is a great concept, turned into a stellar script by Joseph Minion.
356;But it's the massive talent of director Scorsese and a delightful cast that turn that stellar script into a stellar movie.
357;known projects (by which I mean one which doesn't rank among the annals of the greatest films ever made), a comedy, no less, features some of his best work.
358;"Scorsese directs the picture with the flowing skill of Alfred Hitchcock
I:10248;359;Scorsese is obviously very amused by what's going on here.
I:10248;360;He transforms the amusing into the hilarious by making the many absurd turns of the film as plausible as possible.
I:10248;361;paul is an impressively fascinating character as rendered by Griffin Dunne.
I:10248;362;There's just the slightest air of eccentricity about Dunne's performance"
363;At the end of it all, we hope he does.
364;the supporting cast is very strong.
365;Their characterizations are simply wonderful.
366;Even when he finds a friend in sweet bartender Tom (John Heard), fate intervenes.
367;More Hitchcockian moments, courtesy of Mr. Scorsese.
368;After Hours has stalwart photography by Michael Ballhaus.
369;A number of shots are pretty as a picture.
370;The way it's filmed, with Scorsese's pitch.
371;like material, Scorsese's hand is deep in the project.
372;Likely he identified with his protagonist.
373;"(Scorsese finally made ""The Last Temptation of Christ"" three years later.)"
374;"After Hours doesn't deserve a spot among pictures like ""Raging Bull,"" ""Goodfellas,"" or ""Taxi Driver,"" but it deserves a lot more appreciation than it gets."
375;Black, black, black is the colour of this comedy from Scorsese, (one from his post.
376;Griffin Dunne is the poor schnook at the centre of things but with Roseanna Arquette, Cheech Marin and the brilliant Terri Garr involved there's plenty more to look at.
377;it's a testament to Scorsese's versatility that he still managed to make this work, even if he does have to enlist the help of Bronson 'Balki' Pinchot and ex.
378;Early Martin Scorsese movie featuring Teri Garr, special kind of movie with stars and producers early in their careers, enjoy watching these artists.
379;whoever casted this movie did a great job.
380;You will not be able to tell where this movie goes from one minute to the next, and Griffin Dunne is one of the funniest leads in a comedic film EVER.
381;Scorsese confidently let his story get infused with a continual line of characters and situations that feel so fresh I suspect there was a deal of improv done.
382;In some respects its similiar to Pulp Fiction, and just about as good.
383;scorsese shows us how in this great movie.
384;But also it's funny if you've ever been in a similar situation.
385;And it steadily gets creepier.
386;"recognized by film buffs as a cult classic ""late night"" comedy, After Hours features excellent direction by Martin Scorsese, and a great performance from the underrated Griffin Dunne (who you'll recognize from ""An American Werewolf in London"", ""My Girl"", and most recently ""Stuck on You"")."
387;comedy was never scorsese's strong suit.
