28;"Platoon is an amazing film, however, considering that the previously released version contained all sorts of special edition goodies and this version contains none
I:8860;29;My cousin was in Vietnam and he described the place to me and it definitely sounds like the movie.
I:8860;30;I also have friends who have said this was a very accurate film.
I:8860;31;Oliver Stone's main objective in writing and directing this film was to show people what it really was like in Vietnam.
I:8860;32;great actors, a great script, and a great director, Platoon is a great film, that was the big winner at the 1986 Academy Awards Ceremony.
I:8860;33;One of the greatest war movies ever made.
I:8860;34;i'm glad i bought it on here, i can watch it any time.
I:8860;35;Being a true Apocalypse Now fan, I saw it mearly as a way for Charlie Sheen to capitalize on his dad's success.
I:8860;36;we choose to obtain knowledge from a film that uses the power of image,sound and dramatic manipulation to present a distorted view of the Vietnam War hoping to advance a political viewpoint.
I:8860;37;special effects and the technical advisement of Dale Dye(Saving Private Ryan,Band of Brothers and many more)made this movie very realistic in the way combat was depicted and actors were made to look as if they were humping the boonies.
I:8860;38;about 90% of all of those who ever served in S. e Asia have come and go before that.
I:8860;39;people,try to learn something new,too!The best way to honor those who faced Communist totalitarism in the jungles of S. e. Asia is to get the facts.
I:8860;40;I have a family member who is a Vietnam veteran, so a movie like this one is easily his favorite.
I:8860;41;I think it is the best war movie of Vietnam that has been made.
I:8860;42;If you like war movies, I recommend adding this to your collection.
I:8860;43;I liked this movie a lot it shows the dirty side of war and how these young men gave up soo much for our nation
I:8860;44;The 1.85:1 transfer is presented in excellent stark detail retaining all the color palette of the original film.
I:8860;45;This movie brings it all home.
I:8860;46;One of the best Vietnam movies ever!
I:8860;47;This is one of the best war movies I have ever seen.
I:8860;48;I just wonder who the intelligent one was that made this dicision.
I:8860;49;still a great movie cant say enough.
I:8860;50;as most of you already know, Platoon is a great movie depicting a very honest and brutal look at the Vietname War.
I:8860;51;The acting by Dafoe, Berenger, and Sheen is probably the best of their careers.
I:8860;52;The directing by Stone is a high point as well for him.
I:8860;53;The movie is as intense as they come.
I:8860;54;View the village scene and you'll see why.
I:8860;55;the special features are good complements to the movie.
I:8860;56;The commentary by Stone and Capt. Dye is fitting and informative.
I:8860;57;The documentary as well provides some great insight, and it doesn't ramble on about unimportant facts.
I:8860;58;Overall, it's a pretty decent set of bonuses.
I:8860;59;And this film captures all sides of it, on both a visceral level, as well as a philosophical one.
I:8860;60;From the bloodthirsty sergeant, to the honest and true idealist soldier, to the everyman trying to sort it all out and survive .
I:8860;61;For love of country, we can all view this film to understand what they went through.
I:8860;62;My thoughts and prayers are with all the soldiers.
I:8860;63;I bought the special edition a few years back.
I:8860;64;My favorite Oliver Stone movie by far.
I:8860;65;This is a great movie that won Best Picture in 1987 and was acclaimed by both the public and the critic.
I:8860;66;Oliver Stone directs his first movie about Vietnam (the second was """"Born on the Fourth of July"""", another great movie) telling his own experience about going to war."""
67;The whole cast is excellent, specially Dafoe, who in my opinion nails his character.
68;There is also a commentary by Stone and a captain in there.
69;But let's be smart, let's just ignore the government.
70;They always get their way.
71;Let's be smart and close all ROTC programs from schools.
72;do the job, we'll see how many would go.
73;A masterpiece that is just not that, but also makes us think, and educates us.
74;One of the best War Movies of all.
75;time features realistic and powerful battle sequences, great performances and inspired direction.
76;Tom Berenger and Willem Dafoe give their best performances, and Sgt. Barnes and Elias clash of personalities is among the best psychological battles ever put to film.
77;Also worth mentioning is Charlie Sheen who is great as Chris, a college drop.
78;Powerful film, one of the greats.
79;Extras: spot Oliver Stone in a cameo, and a young Johnny Depp.
80;From a scale of 1.10 I give this film a 10!
81;The movie goes well until we get silly parts in it.
82;But a good movie for the most part.
83;One of the hand full of Vietnam movies that rate as essential and of historic value for the emotions of the time.
84;Platoon is a classic that I have only watched once years ago.
85;Still a fantastic movie, though.
86;i like the hooker part before the guys gets his camera stolen.
87;Charlie Sheen as Chris is the newcomer, a rich idealist of sorts, who as a new recruit comes to hate Berenger and his craziness.
88;But it's still among the better movies dealing with Nam.
89;I found the movie a good example of human nature.
90;Also, the acting was good.
91;I would recommend this to anyone who is interested in the Vietnam War.
92;Film about Vietnam is refreshing after 3 Rambo and Chuck Norris films.
93;soundtrack is excellent as well.
94;Terribly slow start, very good movie overall!
95;It puts a whole new look on life.
96;My favorite war film of the 1980's and also of all time, was Oliver Stone's Platoon.
97;the conflict between Tom Berenger and William Dafoes characters stands as the heart of the film and was a true reflection of the real world issues of the Vietnam conflict.
98;It was Berenger's performance that drove the film into a realistic portrayal of the effect war has on man, The world of cinema is where we all go to escape and be entertained.
99;Oliver Stone's Platoon, was one of those films that went beyond the world of entertainment.
100;The film had a lasting effect on those of us that grew up during the Vietnam era.
101;Hopefully, it has also had an effect on those born past that era.
102;had never been more clearly and realistically stated in any film before Platoon.
103;Strikingly realistic depiction of the Viet Nam war.
104;Young Willam DaFoe is awesome, and Charlie Sheen, although not among my favorites does an excellent job in this role.
105;This is a great movie and considering I spent 14 years in the military it hits close to home.
106;Qucik shipper and fair priced look forward to futre business.
107;Platoon is unquestionably one of the most powerful movies I've seen within the last twenty years.
108;Though I was too young to remember the horror that was the Vietnam War, this movie captures the emotion and tragedy of what was a dark era in our nation's history.
109;Charlie Sheen, Tom Berenger and Willem Dafoe all put in strong performances.
110;(Sheen, in particular, is excellent as the young private who is baptized into the ways of war.)
111;In a sense, this is Lord of the Flies set in 1967 Vietnam.
112;One of my all time favorites.
113;This is certainly one of the best movies ever made.
114;Color and scene shots are creative and stunning.
115;Thanks to an entire winning cast of believable characters and commanding performance by Charlie Sheen.
116;It is an original production, flawless, timeless, without peer or jury.
117;An old classic that is still great.
118;Great movie, very realistic and thought provoking, excellent acting by Sheen and the rest of the cast.
119;I highly recommend it if you like war films.
120;Platoon is one of the best war films ever, eventually receiving four Academy Awards, including Best Picture.
121;He is young and full of promise, including a college education, but he gives all that away to serve his country.
122;As mentioned earlier, the film won four Academy Awards, including Best Picture, Directing, Film Editing and Sound, and it also stars Forest Whitaker, Keith David, Kevin Dillon, Johnny Depp, and others.
123;This video, Platoon, apply portrays how and why so many of our brave men and women came home with such devastating memories of the war.
124;And it is still happening today in Afghanistan.
125;Oliver Stone directed this powerful film about the Viet Nam War.
126;I saw the Viet Nam memorial in Washington, D. c., and it is very moving, and a fitting monument to that war.
127;A monumental clash of the titans ensues, a battle between good and evil.
128;Lock and load!The cast also includes future Oscar winner Forest Whitaker, Johnny Depp, Francesco Quinn, Kevin Dillon, John C. McGinley, and Mark Moses.
129;He is a very shocking character who seems completely without a moral compass.
130;and, according to Tom Berenger, this caused Oliver Stone to laugh hysterically once during filming.
131;charlie Sheen is of course the son of actor Martin Sheen, who also appeared in an epic film about Viet Nam, Apocalypse Now.
132;Platoon was an early success, winning the Oscar for best picture, and best director for Oliver Stone.
133;Platoon also did well at the box office.
134;martin Scorsese's The Last Temptation of Christ (Director's Cut) [Import, All.
135;sgt. Elias: I love this place at night.
136;Very real war within one self and within one's own element that is defined in this film while battling a very real enemy on the opposite side.
137;For me, Platoon is one of the best war flicks ever .
138;"and certainly the best of the ""'Nam"" genre."
139;not a good time for America, and the movie captures that well.
140;It's ddnt work when I got it at all.
141;Hopefully the return and reshipping is worth the wait.
142;Platoon is after my opinion one of the best movies made about the Vietnam War ever.
143;Oliver Stone let us see the war through the eyes of a young recruit Chris(Sheen), and his struggle to keep his sanity and his morality intact in this brutal war, that threatens to steal both things from him.
144;the movie is shocking and I believe(without having any first hand experience) it gives you a good idea what it is really like being at war.
145;This seems to be a very personal movie for Stone, and the message is still an important one today.
146;My father, a Vietnam veteran and staff sergeant in the U. s. Air Force said it best, This was a real accurate depiction of Vietnam.
147;charlie Sheen does a remarkable job as the new recruit in the Army Platoon.
148;Willem Dafoe also did a remarkable job as Sergeant Elias, a compassionate officer who is sick of war.
149;And Tom Berenger delivered a very convincing performance as Sergeant Barnes, a hard.
150;like Martin Sheen did in another classic depiction of Vietnam, one Apocalypse Now, Charlie does an excellent job of narrating the film, adding an extra dimension to it.
151;If you are a student of history, you will love Platoon.
152;Great Movie in the 20th Anniversary Collectors Edition.
153;There's not a lot of quiet reflection throughout the film but you can tell they're being affected by it, including the well.
154;it's funny that Platoon ended up winning Best Picture and Director even though to me JFK is the perfect Oliver Stone film.
155;Regardless it's nice to have another film about the Vietnam experience.
156;I'd recommend the Special Edition and didn't actually find out about the third until I after I bought this one.
157;This track is filled with fascinating personal insights and is essential listening for any fan of the movie.
158;This is a great track that is technical but also accessible and really makes you appreciate the amount of work that went into this movie.
159;Snapshot in Time: 1967.1968 gives a historical perspective to the time period the film takes place in and puts things into perspective by exploring the origins of the conflict and how the U. s. got involved.
160;Some highlights include a bit about how they created the village in the movie from scratch and did such a good job that locals moved in with no prompting!
161;These guys tell some fascinating stories that are in turn juxtaposed with Stone talking about his own experiences.
162;"included from the previous edition is ""Tour of the Inferno,"" an excellent, in."
163;depth retrospective documentary that brought back a lot of the film's cast who talk about their experiences making the film.
164;This is a fantastic doc that manages not to repeat too much of what was said in the two commentary tracks.
165;It was tough but also taught them valuable lessons that helped them survive and bonded them with their fellow recruits.
166;Platoon is one of my favorite movies dealing with war.
167;I am a war buff and an actual portrayl of war is something that i like to see in a good war movie.
168;I liked it alot, and if your a realy war historian, or just an action fan, you will enjoy this movie right along side Saving Private Ryan.
169;One of the best of its time.
170;Intense battle scenes and very realistic war sequences.
171;I highly recommend it even though it is a bit disturbing.
172;very very enjoyable flick, mainly because it reminded me of FMJ(full metal jacket) and the humor was pretty good too.
173;ray player was brand new.
174;great movie plot etc, shows the other side of what full metal didnt show, only movie to say my hometown brandon MS
175;Both Depp and Stone have brief appearences, all us Depp fans who wanted more.
176;well, just be glad he had his cameo, for it was wonderful.
177;Some have said that this occurence did not really happen in real life, but I have no way of knowing the truth, and wether it was fiction or not, it still enhanced the story that Oliver told.
178;gritty, gory, hardcore and realistic, Platoon is not for the weak hearted just looking for an entertaining movie.
179;Defoe is great and so is Forest Whittaker.
180;Oliver Stone's brilliant 1986 film on the grunt's war in Vietnam had a lot to work with: a controversial subject well placed for dramatic effect, brilliant acting from his three leads (Dafoe, Berenger, and, yes, even Sheen), some stunning visual images (more on this in a moment), and the superb employment of Samuel Barber's Adagio for Strings.
181;residual and persistent hope in the face of the overwhelming horror of the film.
182;platoon is Oliver Stone at his best.
183;All with good reason and well earned.
184;This was a very good movie.
185;It has a good story line and excellent characters.
186;Some were good men and women who followed their orders and served with honor and dignity.
187;the interesting thing to see about this movie are all the stars who were no more than bit part actors when this movie was originally filmed.
188;its a good story, but just that.
189;This never happened and Stone, a combat veteran, invented some of this stuff from his experiences and added a lot of fantasy stuff that makes the story sound better.
190;What made that film so dangerous was that it was so well crafted that people believed it.
191;This film was great catharsis for them.
192;The emphasis in this film was on the soldiers and it's important for today's audience to appreciate the sacrifices of these men then and now.
193;Though I am too young to have served in Viet Nam, I can still easily identify with many aspects of this gripping and seemingly realistic portrayal of jungle guerilla warfare, probably because as a youngster I observed the behavior and listened intently to veterans who had returned from that country, even as late as 1975.
194;Being a former Marine and understanding the fighter's metality, I suppose the greatest impact of this film for me comes from living the events through those who actually were there.
195;there are plenty of great reviews of this film.
196;It is a great movie about the Vietnam war.
197;the fact that I got the Blu.
198;This movie is of my generation.
199;wahts more great acting good story platoon was and is a great movie to watch!!!
200;This is no doubt, the best war movie I ever seen.
201;Tom Berenger does a supurb job of acting.
202;It was based on the first hand experience of director Oliver Stone.
203;The film won the 1988 Oscar for Best Picture and is enrichened by an excellent musical score.
204;Platoon is a dramatic movie that truly portrays what life was like in Vietnam and the hell that the men went through daily.
205;I would recommend it to anyone seeking a great Vietnam War film.
206;It started out with a feisty grandmother, shouting at the soldiers in Vietnamese.
207;the actors did an excellent job portraying what it was like to fight in a war they didn't understand.
208;The rest of the cast gives fine support while the script by Stone, partially from personal experience, is full of authentic dialogue and veracious detail.
209;The clash between our civilized nature and our baser instincts is well presented.
210;I do believe that Platoon was more of a throwback to World War II movies in the sense that it focused on the dynamics of the soldiers immersed in actual battles with the enemy.
211;This is an outstanding look at the horrors of the Vietnam War.
212;The classic good vs. evil struggle between Willem Dafoe's Elias and Tom Berenger's Sgt. Barnes is legendary.
213;Charlie Sheen exhibits perhaps his best work with a very human, realistic performance as the guy who actually volunteered to carry a machine gun in the Mekong Delta, totally unaware of the hell he was about to enter.
214;its tough to watch parts of the movie, but it is really a great film.
215;Keith David, and Forest Whitaker deliver excellent performances as black soldiers struggling with their enemies in the jungle and in their own company.
216;the film has a terrific soundtrack that compliments the direction of Stone who was at his peak during the making of the film.
217;Platoon is one of the best (if not THE best) films of the 1980's.
218;It has a very Good Documentary on the making of the Movie.
219;Enjoyed the action and charactors, gives you a feeling of what some of our uniformed service men went through, my brothers.
220;bought this for my boyfriend, one of his favorite movies, he just didnt have it in blue ray.
221;Gritty acting, realistic action scenes, powerful message.
222;PLATOON tells a powerful story that moves beyond the horror and gore of the Vietnam War, a story that ultimately depicts the demise and disintegration of a dysfunctional combat unit.
223;"Barnes is cold, calculating, brutal, intolerant
I:8860;224;The film's climatic ending is powerful, spellbinding.
I:8860;225;PLATOON hits you between the eyes with its depictions of warfare and human conflict, again and again.
I:8860;226;I believe this film portrays a realistic look into the gritty experiences of the Grunts on the Ground.
I:8860;227;One of the greatest war films of all time, Platoon's only weakness is Charlie Sheen's lead performance, and his bad voice.
I:8860;228;And director Oliver Stone's excesses become virtues in this film, the machismo of his dialogue a perfect partner to this boys.
I:8860;229;an unforgettable film and a standard in the war.
I:8860;230;Masochists, this is for you.
I:8860;231;I enjoyed the movie and would watch it again.
I:8860;232;Oliver Stone presents an accurate portrayal of the diificulties that American troops faced in fighting an insurgency.
I:8860;233;A big chunk of the audience also seemed to be from Schofield Barracks.
I:8860;234;They cheered wildly at some parts, like whenever a charcter refered to """"grunts"""" or killing VC."""
235;It's entertaining and well acted, but is very much more of a work of fiction than I at first realised.
236;He was Oliver Stone's company commander in Vietnam.
237;His book paints a much more honorable picture of the unit and is much closer to my peace.
238;This is the best Vietnam War film ever made.
239;The action is great, the acting is superb and the story tells a terrific tale.
240;its obvious why this movie won the best picture Oscar in 1986.
241;It would win again almost any other year since then as well.
242;A timeless classic which everyone should see.
243;Platoon is certainly one of the greatest films about war ever made.
244;It shares a similar trait with the best war films .
245;it is more of a morality play than a straight.
246;If you like Platoon, you will enjoy Paths of Glory or Apocalypse Now or Full Metal Jacket.
247;Charlie Sheen plays the lead role as a new recruit in what is his finest role.
248;That's all I'll say about the film .
249;This is actually a re.
250;There are subtitles, and a trailer, but that is it.
251;Platoon is a moving and compelling film which provides the viewer with a feel of the hardships and epic struggles that troops had to endure in the Vietnam War.
252;"This, in my view, is what makes ""Platoon"" particularly great by not glamorising war but as a mature and balanced critique of the horrors of war."
253;the film is a story of a small platoon of men doing their best to survive during the Vietnam War.
254;this is a fantastic, if brutal movie about the livers of soldiers who fought the war in the jungles of Vietnam.
255;this is recommended viewing for anyone who wants to have a feel of what war entails and a perspective of what troops had to endure in Vietnam.
256;Mainly it is a visual film that explores the harsh realities of war.
257;"oliver Stone's ""Platoon"" is widely regarded as the most realistic film interpretation of the Vietnam War."
258;Although you would usually credit actors for incredible acting jobs, you also need to give Stone partial credit for that as well.
259;time favorite film regarding the Vietnam war.
260;Platoon, directed by Oliver Stone, is also effective.
261;The entire cast (including Berenger, Sheen, Dafoe, Whitaker, and David) is excellent.
262;"The music is great: the extensive use of Samuel Barber's ""Adagio for Strings"" gives the film a nice touch."
263;platoon is certainly an amazing war film, and it's up there with Full Metal Jacket and Apocalypse Now.
264;And that something is Innocence.
265;"The haunting imagery of death and pain in the film is magnified by Stone's decision to famously use Samuel Barber's masterpiece ""Adagio For Strings"" as this movie's musical calling card."
266;PLATOON justifiably won Oscars for Best Picture and Best Director for Stone, making him a bankable, if often controversial, Hollywood powerbroker from here on in.
267;PLATOON is HIS story, and it is one of the most powerful films ever made in Hollywood history.
268;We absolutely love this movie.
269;My wife and I watch it together, and I watch it over and over.
270;Much better than the one on TV.
271;the best thing about this film is it shows what many people didnt talk about in the war,such as how people really didnt get along with their platoon and how some really raped the village girls.
272;this is a great movie.
273;The Vietnam War was perhaps one of the most intriguing outcomes of this conflicted era.
274;As strong and realistic as this tale is, perhaps no other film is as psychological and nerve.
275;"licking"" scoundrels who will give unconditional support to their superior officers in exchange of personal benefits."
276;Elias is an authentic crusader who has been in country long enough .
277;which pretty much builds his reputation on being feared.
278;Platoon is arguably one of the most authentic and visceral movies to depict the tragedies and misfortunes of an entire generation of Americans living during the cold.
279;MGM has redeployed Platoon, Oliver Stone's Vietnam War classic, as a Special Edition release that marches in lock.
280;shined on previous video reissues, and the transfer here shows off the improvements to great effect.
281;Nighttime jungle scenes creep onto the screen with dramatic contrast while daytime scenes startle with vibrant greens.
282;has been followed by a host of Vietnam War films, but it remains in the upper tier because of its strong young cast, terse storytelling and attention to detail of the Army grunt's day.
283;the film developed slowly into an unforgettable tale of war, loyalty, trust and friendship.
284;It really got to the heart of human reason and values and made you ask what would I have done?
285;Great film and great acting.
286;Both Martin and Charlie Sheen didn't get awards or nominations for their respective roles although both the supporting actors did give excellent performances.
287;The two sergeants also show the two types of leaders that grunts face: the one that commands respect by fear and the other that commands respect by charisma and a genuine concern for his men.
288;I would love to see a restored Blu.
289;excellent movie and about as realistic a jungle warfare movie as you're ever gonna see makes this highly recommended.
290;Reviews are a far from certain method of being sure that you will choose a film that you really will enjoy.
291;Although Platoon, Full Metal Jacket, Apocolypse Now and Hamburger Hill all provide their own unique perspective of the Vietnam war, they do I feel share at atmospheric content that manages to transfix your eyes to the screen throughout.
292;Each stimulates your imagination and takes your mind over for a couple of hours, transporting you to the hot, humid jungles of Vietnam and its bitter conflict.
293;I would also say in the case of Platoon, that fans of Oliver Stone's other works will almost certainly find that this offering will be to their liking.
294;My best friend, Randy, served two tours of duty in Vietnam in the late 1960s, and because of these reports he was hesitant to see the film.
295;once we get past the film's reputation and actually look at it, what we have is an extremely well.
296;like figure, both symbolically fighting for the soul of young and impressionable Sheen.
297;There are shockers, of course, but the film achieves its effect less from graphic violence than from suspense, and here it is extremely successful.
298;white nature of the story is simplistic almost to the point of annoyance, a truly fine cast carries the film off extremely well.
299;Dafoe, however, is astonishingly good, and although very one note Berenger is a powerful metaphor for evil.
300;"The supporting cast includes exceptional performances from the likes of Forest Whitaker, Kevin Dillon (particularly effective as the loathesome ""Bunny""), and even a very young Johnny Depp."
301;But what the film does do, it does extremely well.
302;"rack movie was ""Platoon,"" a highly acclaimed film by Oliver Stone."
303;The movie was excellent and seemed ultra realistic.
304;well, the movie was just exceptionally well done.
305;Of course it got Academy Awards, and deserved them.
306;The acting was superb and you actually felt that you were a functioning part of that dreadful little group of men.
307;great war movies come and go.
308;this movie is a mind set, about the reality of war.
309;great cast sheen inoccent, berenger liffer,defoe very moving.
310;This was a heroic act, regardless of strategic and tactical blunders on the field.
311;The action was amazing and charlie sheen did a great job.
312;I esspecially liked the music for it was very movie.
313;I can' even put into words how good this movie is.
314;An outstanding film with a realistic first.
315;platoon is THE Vietnam war movie and is head and shoulders above all the others.
316;It's an amazingly realistic look at a very frightening moment in our recent past.
317;Platoon is horrific, exciting, entertaining and unforgetable.
318;At it's new price., it's a must.
319;platoon, Private Ryan, (and soon) The Patriot.
320;Charlie Sheehan is a rich kid who actually volunteered to go to Vietnam.
321;His performance is admirable and makes you wonder what happened to his career.
322;Good imagery, good score, and good supporting cast members make this a five star movie that was very deserving of the 86 academy award for best picture.
323;The best vietnam movie I've ever seen.
324;I love all the characters and I also love the soundtrack which was performed by georges delerue and I play it again and again.
325;And it has a differet perspective from other vietnam movies ever made.
326;Everytime I watch this movie I feel the instincts of the people who played in this movie.
327;All the actors and director oliver stone is great.
328;This is the most realistic Vietnam movie.
329;jaundiced eye, at last the film can be seen and discussed critically.
330;And that is what this viewer is remembering.
331;I bought Platoon for a friend who was of that era.
332;"So from my friend named Anitra:""Well because it is one of the most sincere and a true outlooks on Nam ,I can't complain because they swore,killed or some used drugs,that was Nam."
333;i am just THANKFUL that Oliver Stone had the therapy vision to make this movie.
334;I was blessed with many beautiful little sons and daughters to love and support who are now adults and amazing.
335;thank you again Oliver Stone for a dedication to SO MANY who lost their lives,limbs,mind and so much more over there,plus THEIR YOUTH.
336;Very powerful and action filled.
337;will watch this movie over and over
338;William Dafoe was spot on!
339;Few movies today can really grab and hold your attention like this movie did.
340;Completely consumes your attention and you will continue to watch and be interested until it's over.
341;Of those 4 movies, I also find this one to be the most emotional.
342;Willem Dafoe is excellent as usal in another powerful role.
343;This time, this realistic movie shows americans when they weren't fighting.
344;There is so much more to this movie than many realize.
345;That is the value of Platoon.
346;This movie is one of the best Vietnam war movie that I have ever seen.
347;It is ranked right up there with 84 Charlie MoPic.
348;I also love the music played throughout the movie.
349;For anyone who is interested in war movies this is by far one of the best ever created.
350;Superb acting and raw humanity draw the viewer into this movie.
351;The characters are complex, believable and only portrayed as realistically heroic.
352;The music plays well into the emotional action on the screen.
353;This was a good film.
354;It shows the hypocrisy and immorality of the Vietnam war.
355;that honor certainly goes to Salvador for a gripping story and a performance of a lifetime by James Woods.
356;When I first saw Platoon in the theatres in 1986, I remember looking around at one point during the film and seeing every face riveted to the screen.
357;Watch it and chew on it awhile.
358;Probably one of the most intense sequences Stone has filmed, with screaming women and children and a bunch of angry soldiers.
359;Elias is the more compassionate one, mentoring Taylor and helping him become a better soldier.
360;That's what makes him really work as an antagonist and Berenger gives one of his best performances in the role.
361;rounded character, still a fierce soldier despite his humanism.
362;i received the movie in mexico city om time
363;Oliver Stone is one of the best directors around and this film is one of the reasons why.
364;This film is pure moviemaking, it is executed almost flawlessly by a great director, a strong cast, and a strong story.
365;Regarded by many as the best Vietnam War movie of them, the first half of the film is absolutely riveting as Oliver Stone's platoon descends upon a remote village which eerily recalls the My Lai massacre.
366;It is such a visceral movie.
367;This is probably Oliver Stone's best effort.
368;Platoon is a gritty portrayal of a young man's introduction to war and Vietnam.
369;This is definitely not an uplifting flag.
370;Very real, and surreal at times, Platoon unveils the tragedy, destruction and dehumanization of war.
371;Just bubbling below the surface of over the top territory, Berenger and Dafoe unleashe fierce performances.
372;Though Stone does showcase the terrible truths of war, he also portrays the camaraderie and bonds of the men trying to keep each other alive.
373;This is a very dark and gritty depiction of the Viet Nam war.
374;I still think Apocalypse Now was the best.
375;Ryan was an epic World War II film, where there was a clear definition of morality.
376;There was no triumph at the end of the film.
377;It's a good movie to watch, but not the end.
378;What I enjoyed most about Platoon is it tells the story how Vietnam (probably) was.
379;Already know it was a good movie.
380;This was the best deal I could find.
381;This was a requested gift.
382;Oliver Stone (Born on the Fourth of July, JFK) takes what he seen in Vietnam and implies it into a two hour, gritty, guts and glory type film.
383;The realism of the battle scenes and the effects it has upon the soldiers seems to be some of the best to date.
384;To say the least Defoe, Berenger and Sheen throw down their best performances of their careers.
385;The additional cast is absolutely tremendous.
386;Loosing his grip at some points in the film Chris is helped along by his two partying buddies Rahh (Francesco Quinn) and King (Keith David).
387;Dont miss out on this exceptional work of art!
388;Great narrating, story, and unbelievable acts of war.
389;thanks to all the real Vietnam veterans!!!
390;the video is great in my opinion.
391;the track sounds good, the background sound is pretty good.
392;Even with the sound issues, it's fine to listen to, just something you have to deal with.
393;ray to anyone who wants to see a great movie and probably the second best war movie ever, behind Apocalypse Now.
394;To all, I extend a big thank you from someone from the younger generation.
395;The movie is great love it but thats it.
396;Director Oliver Stone has assembled an all.
397;star cast for this fine film about the life of an Army platoon in the Vietnam war.
398;Half of the men side with Barnes and his gung.
399;ho attitude, while the rest side with Elias and his compassionate style.
400;the fighting in the movie is very realistic and graphic, while the army life in general is accurately portrayed.
401;The fire fight at the end of the movie between the Americans and the V. c. is especially well.
402;i've seen this movie several times, and I enjoy it each time I see it.
403;The acting is excellent, and the realism is first.
404;Berenger and Dafoe were both nominated for Academy Awards for their fine performances, while the movie itself won for Best Picture.
405;"Watch and feel the power of Platoon
I:8860;406;It has always been a favorite of mine and now my son can enjoy it too.
I:8860;407;Oliver Stone's """"Platoon"""" is an explosive tour de force which deals not only with the conflict in Vietnam but also tackles the fundamental issues of good and evil, the effect the 1960's counterculture had on not only civilians living in the US but soldiers abroad, and what it means to retain even a grain of morality in situations which may quite literally kill the average man at any time."""
408;is the one who utilizes this, showing compassion to his crazed troops, even getting them high to calm them down.
409;With his mutilated face, huge arms, hunting knife and green bandana, he fuels the animalistic impulses for immediate revenge and retaliation in the platoon to the point where they become capable of almost anything.
410;Perhaps his only value is that he understands the psychology of the NKVD very well.
411;This is an absolute masterpiece from an uneven director.
412;I have always appreciated all the American vets from all the wars we fought in with respect up to that time!
413;I never thought that Oliver Stone had been a good director until I watched this.
414;Charlie Sheen's best performance to date.
415;William Dafoe's and Tom Berenger's best film as well.
416;A down right effective film about a war we don't like to think or talk about but must never forget!
417;It's a classic movie to watch!
418;Awesome movie to watch, couldn't complain.
419;In summary, one is definitely not entertained by this film.
420;Perhaps, it's our animal instincts that keep drawing us back to it, sadly.
421;This movie was written and directed by Oliver Stone and it is based on his first hand experiences from being in the infantry in Vietnam.
422;Oliver Stone is just a superstar director and since this was based on his real life experience you can sense his anguish that he experienced in the war.
423;i won't ruin the movie by giving away the storyline but it is one of the best war movies ever made and it was the Academy Award winner for Best picture, Best Director, Best Sound and Best Film Editing.
424;Its violent scenes and graphic depictions of guerrilla warfare will linger on your mind long after the film is over.
425;i strongly recommend it as being very realistic and depicting the horrors of war.
426;But this film is a fictional account of the director's (Oliver Stone) first.
427;This is one of those films that simply presents itself for us to watch and think about.
428;Great movie that gives you a small insight into a part of American history.
429;A very good film and gotta love instant streaming.
430;Possibly the greatest war film ever made, and most definetly the best film of the 1980's.
431;Stone does a great job directing this classic.
432;I also thought Platoon contained some admirable acting (Sheen, Dafoe, Berenger, David), and combat scenes.
433;I'd be very surprised if Stone ever makes another movie nearly as good.
434;Picture and sound are excellent and offer the best experience of Oliver Stone's Vietnam memoir yet.
435;picture: Very good transfer captures Robert Richardson's beautiful but gritty cinematography perfectly.
436;The picture is always sharp and never has the badly.
437;I'm not sure if the transfer is new from the previous release, but it looks great.
438;The real gem here is the feature commentary from Cpt.
439;Dye's perspective on the film, both as a vet and a member of the crew, is really fascinating.
440;The good people at MGM have really outdone themselves this time.
441;The performances of Willem Defoe, and Tom Berenger are breathtaking.
442;I think this is a great movie.
