id;spiegazione
107;the movie however has excellent screenplay.
108;The music score by John Ottman is hypnotic and evokes emotion to the plot.
109;Kevin spacey is powerful actor and he does great job as crippled passive criminal !
110;This film is a perfect example of Great storytellingwhere the viewer is rewarded for following along,or can be chewed up and spit out for not paying attention.
111;Many twists in this clever suspense thriller as told by one of the usual suspects from a recent police line up.
112;Great acting and wonderful casting including the very talented Kevin Spacey, who alone makes this movie worth checking out.
113;If you like trying to figure out what is really going on and who done it, you will enjoy this one.
114;I count these rather faint strikes being marked against a fantastic film:1.
115;I knew what was coming yeah, right!
116;Definitely one of his best works.
117;The story is very well written also
118;absolutely the most powerful movie that i have ever seen, not to mention the most entertaining.
119;if this film was a woman, i'd marry it.
120;If you haven't seen it, you should definitely check it out.
121;well, they show a bunch of scenes from the movie, including a very critical, end.
122;The five actors are great together and really make this movie's name ironic.
123;Look out especially for Benicio del Toro in the criminal lineup, he's hilarious.
124;The acting is good, the plot is fascinating.
125;Some may find that unnerving, but it is very well written.
126;I recomend this film for anyone who likes mysteries or crime stories.
127;This is a very good movie with a surprise ending that I didn't see coming.
128;I always like the movies Kevin Spacey does .
129;Good job and a good deliverance as always that he does.
130;I will say that `The Usual Suspects' is entertaining, because to say otherwise would be a bold faced lie.
131;Spacey at least develops a character that is interesting, and even though he has delivered much stronger performances in other films he really carries the bulk of this film on his shoulders, and the moments that do work, work because of him.
132;I love a good film noir, and films like `Chinatown', `The Griffters' and the recent `Brick' really understood the concept and delivered brilliantly.
133;so a lot has been made about the `twist' that comes at the end of this film.
134;Some absolutely love it and stake their everlasting devotion to this film on the last few moments alone.
135;having the revelation come about that the entire film up till the last few moments was a complete faade, an exaggerated fabrication of actual events, was genius.
136;I would probably still have nominated the screenplay since it was, for the most part, really well done, but I wouldn't have given it the Oscar.
137;in the end I see `The Usual Suspects' as a decent thriller that entertains as best it can.
138;this has got to be one of the best suspense movies I have ever seen.
139;The plot is very involved and engaging, the actors are perfect in their roles, and it has one of Hollywood's greatest twist endings.
140;thank You Everyone ,PS It is also excellent value
141;A smart, violent, stylish film and an instant.
142;see for action or whodunit lovers.
143;Thought provoking and an excellent cast.
144;Kevin Spacey and Gabriel Byrne give stellar performances.
145;This will keep you guessing
146;This film includes one of the finest actors of our generation, doing one of his best roles.
147;Let it work it's magic.
148;Kevin Spacey is fantastic, my new favourite actor, and the rest of the cast are also very good.
149;Great direction and use of soundtrack .
150;possibly the best film I have ever seen.
151;The twist, building and build.
152;up seem so carefree, casual, and simple.
153;Still this is the movie that proves the writing and acting is what makes a movie great.
154;really clever and shrewd film.
155;Bryan Singer did a wonderful job here maybe because he was young and unknown.
156;also smart movie, and then.
157;well, it's Hollywood after all :) Sam Raimi, Peter Jackson and many others once also were making independent interesting cinema.
158;As I said The Usual Suspects is a smart and intelligent film and those like it are in deficit now.
159;You will definately enjoy watching them play.
160;Arrived in great condition and no damage to it at all.
161;Legend and who done it mystery classic.
162;A must see in the genre that is timeless.
163;I still recommend this move decades later.
164;This is one of my choice as one of the best movies ever.
165;Having said that, I love this movie.
166;Kevin Spacey may be the best actor going today.
167;The Usual Suspects is one of the best and the music is really good too.
168;I know that this is a review of this movie but one way I can describe how good it is is to put it along side of another that is way up there in the catagory of WHERE IN THE HECK IS THIS MOVIE GOING and that other movie that is comparable to The Usual Suspects is The Game.
169;It was just a complete entertainer and the best suspense movie i have ever seen.
170;A fast and fun loving tomp.
171;Entertaining with a twist you may just not even know to watch for.
172;Basically it starts with the end of the movie and works its way back in flashbacks as Kevin Spacey's character Verbal Kint, relays his story to the investigators.
173;i can't provide more details without ruining the story, but it was masterful.
174;Kevin Spacey's acting as Verbal Kint was wonderful.
175;This movie has been one of my favorites since its release in the 90s.
176;A great blend of actors, writers and production staff.
177;It is a must see for Spacey fans.
178;Unless someone has told you, the ending will surprise you.
179;The Usual Suspects is my 2nd favorite movie which I own on video but can no longer play.
180;This movie was very interesting and intriguing.
181;the suspense keep me at the edge of my seat.
182;he got an oscar for this movie.
183;If any of you remember reading Lord Jim in your high school or college days, you'll remember that two.
184;thirds of the story is told from Jim's point of view and, consequently, we never know what's true, what's truth.
185;And that's what this movie is all about: What is truth?
186;Gabriel Byrne has made a remarkable film because he's willing to play with the audience just as he plays with both time and characters in the film.
187;And Kevin Spacey gives an outstanding performance as the slimy little con man and as the murderer playing the con man.
188;I recommend this film to anyone who has a bit of imagination, a sense of humor (preferably off the wall), and a willingness to be confused in order to be unconfused at the conclusion.
189;Great storyline, and a great twist.
190;This has got to be one of the most amazing movies I have ever seen.
191;I work at a video store and anytime the customer asks for suggestions, this is the first one that comes to mind.
192;Every actor played their roles well.
193;I was on the edge of my seat.
194;Great for movie date night.
195;My god, this movie is the most mindblowing, intense, and truly spellbinding movie i've ever seen.
196;great cast, great script, and what can i say about the ending that hasnt been said.
197;So many quotable lines in this movie, from the devil's greatest trick to the hand me the keys you.
198;who were highschool friends and give a truly entertaining look at the movie that launched their careers.
199;One of the best movies made.
200;I would say this by far one of the best written screenplays around, along with amazing acting.
201;This is one of the best movies of its type that I have ever seen.
202;It is a modern classic in my opinion.
203;notch cast, well written script, and wonderful directing give this movie a life of it's own.
204;The deleted scenes are absolutley wonderful, and one wonders why they were deleted.
205;The featurettes are a bit obscure, but still a lot of fun to watch.
206;Lie or Legend is great.
207;The Gag Reel is fun, as all are mostly.
208;Listening to Singer's commentary is absolutley fun.
209;Trying to catch them all is hard, but lotsa fun.
210;The story is a masterpiece and the acting is spectacular.
211;The ending is the absolute best.
212;Excellent piece of suspenseful story telling.
213;great plot, co. worker recomended in passing.
214;But what a helluva ride it is getting there!
215;For that reason alone 5 stars, because this is an immensely entertaining and well crafted film.
216;Arrvd on time and well pjd, A gift for my husband's 83rd bday.
217;It works better without emphasizing them, just letting them linger in the background somewhere.
218;performances: cool, slick, yet believable.
219;Beautiful work, John!By the way, it's one of mine Top 3 movies of all time.
220;The Usual Suspects is so well done, it is worth watching it twice in a row just to pick up all the subtleties in it.
221;The acting, directing and plot in the film all flow together to make it one of my personal favorites.
222;This was my first LB viewing of the film, and every shot that you rememeber as striking from the VHS edition is doubly so in letterbox.
223;Not alot for special features, but the commentray with Singer and (insert screenwriter name here) is informative and funny in every way.
224;This movie has perhaps the best surpise ending that I've ever seen .
225;much better than The Sixth Sense.
226;the acting of the master criminals is superb .
227;Gabriel Byrne is fantastic as Dean Keaton, Kevin Pollak wonderful in a surprising turn, and Kevin Spacey in a (well.
228;The supporting cast, including Chazz Palminteri and Pete Postlethwaite, is also outstanding.
229;the real star of this film, though, is the plot.
230;It's very well thought out, suspenseful, and keeps you on the edge of your seat.
231;Though nothing can match watching it for the first time, it's great to watch it again and again.
232;This film encompassed such ideas with flair and originality, which is probably the reason Brian Singer is sticking to sci.
233;Only Memento and The Game are the only recent mystery movies worthy enough to stand beside this film.
234;This film will always bring a smile to my face when I watch it with someone who hasn't seen this movie.
235;keton is played by Gabriel Byrne, who is well.
236;Pollak is great at this kind of role, and he has some great lines.
237;Benicio del Toro, in his breakthrough role, is hilarious as a wisecracking criminal with a speech impediment.
238;The speech impediment, where he mumbles constantly, makes him hard to understand, but it's very, very funny.
239;Kevin Spacey is awesome in this movie.
240;This is his best acting job ever.
241;He won the Best Supporting Actor Academy Award for his work, and it is well deserved.
242;The opening lineup scene is a classic, and is possibly the greatest opener ever, second only to the Diner Scene, from Reservoir Dogs.
243;The movie jumps around a little, but by the second viewing it is easy to follow.
244;The chilling climax will leave you speechless, and will put your head in a whirl.
245;The film won an Oscar for best screenplay and another for Kevin Spacey's supporting actor role.
246;Spacey's award was well deserved
247;it's worth a look, though, partly because of how well and stylishly the finished production cheats on you.
248;Obviously it got away with it, for most people.
249;Also, continuing the obvious parallels to Reservoir Dogs, this film is far more stunning in terms of cinematography, obviously a higher budget film (I can hear McQuarrie and director Bryan Singer, who were high school buds, pitching this film to prospective producers: It's an upscale 'Reservoir Dogs' with a bigger twist at the end, which is essentially what it is).
250;Any film with Spacey sharing extended screen time with Chazz Palmanteri is worth three stars for that alone, and Kevin Pollak and Gabriel Byrne are bonuses.
251;Another reviewer for Amazon asks if this is the perfect film, and the answer is, Far from it, but many of the elements are there.
252;I was looking forward to watching this as it's highly regarded as one of the best crime movies.
253;The Usual Suspects is one of the finest films I've ever seen.
254;It is peppered with magnificent performances, excellent direction, and a brilliant script(Which incidentally won the Oscar for Best Screenplay).
255;Director Bryan Singer molds a tight and entertaining tale of five men, falsely brought in on charges of a stolen vehicle, then deciding to join forces and commit more crimes.
256;Not only is the tale incredibly gripping, it is also downright hilarious at some points, making it such an enjoyable film.
257;Kevin Spacey delivers an amazing performance as Verbal Kint, a scam artist cripple.
258;Gabriel Byrne is great as the tough but compassionate Dean Keaton.
259;Kevin Pollack delivers a strong and razor sharp comic relief role as Todd Hockney.
260;One of the most surprisingly fantastic performances comes from Stephen Baldwin, who really packs a punch in this one.
261;and very deservedly for Kevin Spacey and his awesome performance.
262;There is a surprise ending that will knock you off your seat.
263;Go out and see it.
264;This is a classic movie that every crime/drama fan must have in their arsenal!
265;This is an an entertaining, well acted and directed movie except the twist at the end tells you that everything you have seen is a concoction of one of the characters.
266;but The Ususal Suspects somehow gets away with it, probably because it is simply a better picture than Stage Fright.
267;This is one of those for sure!
268;Great twists and turns, you will be in on the inside jokes the second time you watch.
269;If you really like the kind of movies that are twisted and you really have to pay attention to find out where it is going, then you will love this one.
270;The first time you watch it the movie keeps you guessing.
271;The Usual Suspects is a movie that has been since it's release very underrated.
272;This film will keep you on your seat from beginning to end and unlike most movies nowadays does not drop off with a predictable ending.
273;Kevin Spacey won a best Supporting Actor Oscar for his preformance and I can honestly say it is one of the finest I have ever seen.
274;A great movie, one that if you have not seen, I highly suggest it.
275;This was not a huge hit because of the violence, but nonetheless it is an exceptional movie.
276;Fans of movies like Snatch and Formula 51 should enjoy it the most.
277;All the support cast is a powerhouse of talent and could not have been cast better.
278;Kudos for directing, sets, and music as well.
279;I recommend it to adults that enjoy hard etched movies like those I mentioned.
280;This is why 1995's The Usual Suspects is such an achievement.
281;There followed a casting executive's dream roll call .
282;and turned it into a stylish crime thriller of labyrinthine complexity with an ending that would become one of the most startling in cinema history, causing the viewer to reassess their opinion of the entire film in a way that would be emulated in later years by The Sixth Sense and Fight Club.
283;Yet here was a film that did not shy from spectacle, with intense gun battles intercutting incredibly dense dialogue, edited together to look like a blockbuster of ten times its budget.
284;In a nice twist, it begins with the death of the supposed central character (Gabriel Byrne in a wonderfully mysterious portrayal of an ex.
285;con lured back into the game) and the rest of the film takes place almost entirely after the events it depicts.
286;the Usual Suspects is that rare thing: A film in which no aspect is found wanting.
287;This movie is by far the best suspense film on the planet.
288;The fantastic acting by an amazing cast, mixed with a thick and well planned out plot, makes this movie a jaw.
289;I could watch this movie once a year and enjoy it every time.
290;Kevin Spacey is an amazing actor and doesn't disappoint in this movie.
291;Keeps you on the edge of your seat until the very end.
292;The entire cast is terrific, but any Kevin Spacey fan who has not see TUS is missing a great point in his career.
293;Great actors doing what they do best.
294;The right amount of suspense and intrigue.
295;Great acting, great plot, great twist at end.
296;Hadn't seen the movie in years, had my 15 yr old son and 20 yr old daughter watch and they enjoyed the movie as well.
297;It contains one surprise after another.
298;One was given to Christopher McQuarrie for best screenplay.
299;making performance as the often likable Verbal Gent.
300;He convincingly takes the viewer along a rollercoaster ride of lies and deceit.
301;The cast is amazing including: Gabriel Byrne, Benicio del Toro, Kevin Pollak, Stephen Baldwin, and Chazz Palminteri.
302;The film is a terrific story with twists and surprises that will definitely keep viewers guessing.
303;Although on repeat viewings, you will know what the surprises, it is still a fantastic movie because you can go back and see things you did not notice the first time.
304;This is a great film with such a convoluted plot and an awesome cast.
305;ray high definition tops it all off.
306;other than that, what a great movie!
307;I truly love this movie.
308;It simply has to be one of Kevin Spacey's all time best performances.
309;A lot of excellent actors in this one.
310;Twists and turns keep you guessing.
311;Roller coaster ride with good ending.
312;It's a good movie, and they chose an interesting group of mobsters.
313;it had action, suspense and good acting.
314;An excellent ensemble piece, admittedly with Spacey and Byrne giving standout performances in particular.
315;Visually thrilling, vibrant, and smart.
316;Suspects is still being constantly analysed and discussed with joy by its viewers.
317;Knowing that I was behind the times I decided to catch up with The Usual Suspects, the critically acclaimed, Oscar winning film from 1995 that launched Bryan Singer's directorial career.
318;it is interesting that this is what started Singer's career, a career devoted pretty much to men who fly.
319;Of course the myth is bigger than the man, but the build up is done quite well.
320;As is a lot of this film, and I really have no intentions of dumping on it.
321;And so it goes and that is the fun to be had.
322;All caper movies have a twist ending, and as I mentioned earlier so does this one.
323;I was just hoping that it would have been a tiny bit more creative than the whole, Let's take the least likely ending possible and make that our ending bit.
324;This starting point already sets the tone of this movie.
325;the final scene, in which the agent interviewing Kevin Spacey manages to raise some of the obscurantist veil covering the whole real story is memorable and marvelous .
326;the acting is second to none especially byrne as keaton+spacey as verbal plus an excellent performance from the underrated postlethwaite this movie has everything action comedy and an excellent ending just watch this again and again.
327;Great movie and great service.
328;This movie is an old classic and I loved it then and love it now.
329;Saw this movie when it first came out and enjoyed it then.
330;I like it again the second time I saw it.
331;Then the greatness kicked in where everyone saw how good it was and it became one of the 90's best films.
332;what makes the film work is not only the direction, score and the acting but it's a very sharply written story.
333;While the ending to some might cheapen the film, it works given the context.
334;It's also very fascinating to watch the film
335;I sat on the edge of my seat, gazing at the screen.
336;As the end came barreling in, I was shocked by the complexity of the story line.
337;By the end of the second viewing, a curtain opened, and I almost laughed at the simplicity.
338;I highly recommend my favorite movie to anyone.
339;This has got to be one of the best movies I've seen in a long time.
340;And it has one of the best lines in it.
341;It came out almost 20 years ago, but it was still good.
342;Also liked prime member special.
343;It flows nicely and keeps one's interest without overtaxing one's mental abilities.
344;This is by far the best suspense thriller I have ever seen in my lifetime.
345;What a great plot this movie had.
346;To top it off the characters in the movie, especially Kevin Spacey, do an excellent job of delivering the script which is also well.
347;They got me hook, line, and sinker.
348;For all those who were able to predict the end of the film while watching it I'm glad you're smarter than the rest of us.
349;The beauty comes from the subtle way Verbal manipulates his way through tough situations.
350;I heard from so many people over the years how great this movie was.
351;excellent acting, writing and a great twist.
352;All the actors are superb and the plot is intense.
353;This classic from the 90's should remain popular for a long time to come.
354;spacey is really good and storyline is dated but well played.
355;well not to ruin anythign suspected first ending.
356;Though it is a deffinatly a top 200 film on IMdB and well should be, Spaceys performace was great.
357;An exciting plot played by a great team of actors.
358;The movie is actually simple but very intelligent!
359;But who's really pulling the strings.
360;The director captures all the tension without slowing down the pace.
361;That's what makes this movie one to own.
362;Watch it with your friends and see who figures it out first, and last.
363;Those are the best kind and this is the best of the best.
364;killer flick (pun not intended) spacey is amazing, byrne as well.
365;i recommend that you try again
366;Always love to watch this classic, If you have not watched this movie you owe it to yourself to watch it.
367;Watch to the very end as the movie makes an awesome unexpected turn.
368;It all ends up with one big ass surprise.
369;An amazing twist to it.
370;There's plenty to laugh at, as well as wait for in this movie.
371;Lots of suspense, action and mystery.
372;enough to make you watch it again, and again.
373;Who is he, and what does he have to do with any of this?This movie was a brilliant marriage between spectacular acting and phenomenal writing.
374;This movie is so worth your time, it's worth purchasing for your home collection.
375;I have seen it many times and find something new in it each time I see it.
376;I told my friends that it was the greatest movie I've ever seen, and they didn't believe my praises till they saw it for themselves.
377;Greatest performance by Kevin Spacie!
378;Beats American Beauty any day!
379;Greatest Ending to a movie EVER!
380;You are guaranteed to see it over and over again!
381;Plot took a little bit to get going, but it came together quickly and kept me entertained and made my mind process it's own theory of who the real culprit was.
382;The first time through is fun, but rewatching it is even better because you admire the genius and brutality of Soze as played by Spacey
383;There is much to recommend The Usual Suspects for.
384;The film is surehandedly directed by first.
385;The cast is uniformly excellent.
386;The script, that won an Oscar, keeps you guessing until the very end.
387;What I'm not certain of is whether this film meets the status as a modern day classic.
388;It is certainly one of the more ambitious films in recent memory.
389;That said, this film has a rabid partisan following that is understandable and I recommend this film to those who haven't seen it and let them judge it for themselves.
390;An excellant conversation piece for years to come.
391;Cleverly directed, the Usual Suspects has a good thematic sequence that explodes and is brought together scene by scene.
392;This movie has to be one of Kevin Spacey's best movies.
393;The first time I saw it, I was riveted to my seat in anticipation.
394;Great suspense and ironic finish.
395;New, and in perfect condition, not to mention, a smart movie.
396;I would highly recommend it to those who like movies that make you think.
397;Great movie, great cast, even Stephen Baldwin is good.
398;This one holds up so check it out.
399;If you enjoy twisted thrillers, sharp acting, and trick endings, then this is the movie for you!
400;ray and Surround Sound make home entertainment lots better than the past.
401;I liked this move and would recommend it.
402;Always a great movie to watch with someone on the first viewing.
403;Always a hit to watch because of the plot
404;The Usual Suspects is a very effective movie for several reasons.
405;One lesser reason the film is good is the surprise ending, which is a shocker and comes at you from out of nowhere.
406;However, I don't think the movie depends completely on the ending
407;The cast is great, all bring the proper amount of intensity to their roles.
408;How much of what we see is the truth is the real mystery.
409;the ending is a surprise, and very well done, but I don't think the movie gave enough clues in order for us as viewers to figure it out.
410;Even keeping that in mind, though, this movie is one of the better mystery thrillers I have seen in some time.
411;If you can get by the profanity, which is properly used as this movie is about criminals, you will find this movie enjoyable and suspenseful.
412;You will defiantly enjoy this movie
413;These extra scenes are well worth seeing .
414;which give a good insight into the making of the film and the ensemble cast.
415;all of which is hilarious.
416;The Usual Suspects is a solid and suspenseful movie.
417;i thought it was an interesting movie, but i knew from the start what kind of twist the ending would provide.
418;but the movie was well done and well acted.
419;The Usual Suspects twists, turns, charms, and delivers a wallop of a twist, making this thriller one of the more memorable films of the 1990s.
420;The acting is superb, with Spacey and Byrne turning in especially fine performances.
421;Its haunting soundtrack evokes a cinematic atmosphere so particular to the film that even a few bars of it can evoke the entire movie.
422;Ended up with the authors rendition of this movie.
423;Excellent movie excellent actors great plot.
424;kevin spacey made hs big breakthrough in this film and he s now recognised as the best actor of the 90s.
425;gabriel byrne and ben del toro are also excellent.
426;Smart, clever, and just really good.
427;The writer of this movie is a genius.
428;This is a great drama that leaves you going Oh WOW at the end.
429;The actors are great, the story line keeps your interest from the beginning to the surprise ending.
430;Round up the usual suspects is a line from Casablanca (1942), as most movie buffs know.
431;It is just the sort of cynically ironic line that would inspire Singer and McQuarrie to dream up this exceedingly cynical, but bordering on the funny, flick.
432;while Casablanca was a bittersweet love story, The Usual Suspects is anything but.
433;These guys are all excellent actors who together create a kind mass energy that propels the film.
434;In all three films the cast is outstanding, with Al Pacino, Jack Lemon, Ed Harris, Alex Baldwin, Kevin Spacey and Alan Arkin leading the cast in Glengarry, and Harvey Keitel, Tim Roth, Steve Buscemi doing the same in Reservoir Dogs.
435;They know how to look and act authentic.
436;And of course Verbal is very verbal and able to spout lines like, The greatest trick the devil ever pulled was convincing the world that he didn't exist.
437;Keep that line in mind as you watch, and ask yourself who plays Keyser Soze, the devil incarnate, so to speak.
438;That will help to unravel the plot.
439;The ending contains a nicely set up surprise.
440;inspired dialogue and devil man care anti.
441;Personally I thought the movie was a laugh.
442;I actually laughed out loud at some of the theatrics and grinned with appreciation at how surely Singer had captured the mentality of the targeted audience while bonding with it.
443;They really believe there are tough guys who say f.you even with a gun shoved in their face, and there really are guys who see the world in a kind of cops/robbers, good guy/bad guy, buddy/rat persona world.
444;And there's some truth to it.
445;spacey won a supporting actor Oscar playing Verbal Kint, a kind of crippled loser, it would seem.
446;He should have won Best Actor, he was that good and he was the heart of the film and the guy with whom the audience most identified.
447;I think that is what the targeted audience really loves about this movie.
448;A few academic dissertations have been and will be written on how the cinematic hero has evolved from, say, Tom Mix to Verbal Kint.
449;It combines incredible acting talent, riveting script, and direction that is remininsce of the classic thrillers of the 40's and 50's.
450;Bryan Singer does a terrific job as the director, and Christopher McQuarrie's script is something all hopeful screenplay writers aspire to accomplish.
451;The script won the Oscar, as well as Kevin Spacey, for Best Supporting Actor.
452;This scene is terrific, with the men taking money from a police Taxi service, and many officers indicted on transporting criminals in their squad cars for profit.
453;This scheme shows how well the five work together, and sets up the rest of the movie.
454;I won't go into further details, but let me tell you that the intermix of scenes of Spacey's narrative and the story he tells is perfectly done.
455;And you have to see the mind.
456;The Usual Suspects is a great film, and I have high hopes that you'll enjoy it to.
457;Other than that, a great movie.
458;Evergreen thriller with spectacular acting job from Kevin Spacey.
459;winning performance by Kevin Spacey, EVERY other performance is top.
460;fashioned crime mystery/thriller
461;The soundtrack is superb, and propels the movie along without you realizing it (which really is the point of it, right?)
462;It's one of the very few movies you'll ever see where as soon as it's over your immediate reaction will be WOW!
463;Now I need to see it all over again!
464;Watching it twice only enhances the enjoyment.
465;I had heard great things said about this movie and so i decided to watch it.
466;Very good movie
467;Classic noir tale with twists and turns designed to keep you on the edge of your seat literally till the last scene of the movie.
468;This is a superb film in virtually every aspect.
469;The script is outstanding: the dialogue shines, the plot is always mesmerizing, and the final scene is just plain excellent.
470;The cast is a perfect ensemble.
471;He won the first of his 2 Oscars for The Usual Suspects, the second coming for American Beauty in 1999.
472;This film also won the Oscar for Best Original Screenplay.
473;This is a dazzling piece of updated film noir for the post.
474;This is easily one of the more memorable films from the '90s.
475;studded cast is a delight to watch, but the film is so fixated on its own cleverness and originality that it quickly loses interest, deadening the impact of a surprise twist ending that may have worked had it had a better lead.
