id;spiegazione
138;Even so, the film developed a mystique, and today many filmmakers and critics, including Sorceses, regard it as an extremely fine film.
139;It certainly has been influential, and whenever film about film about film occurs the title PEEPING TOP is sure to be mentioned.
140;The Criterion edition includes an interesting documentary on writer Leo Marks, a nice commentary, and restores the cuts as much as possible.
141;The visual and sound elements are very good.
142;Its kinda important to the story by revealing his compulsion to kill was uncontrollable.
143;Peeping Tom is a very interesting movie, however it is not for all tastes.
144;Although I recommend that you see it before purchasing it, I recommend that everyone should at least give it a try.
145;Criterion has put together a very good collection of special features for this film, including an interesting documentary, A Very British Psycho.
146;With respect to the reviewer below, I think this masterpiece hits deeper than he has given it credit for.
147;instead, this is a philosophical film, a piece of visual literature that peels off in layers the more you think and the deeper you look.
148;this is a film that reveals a dark side not only to cinema, but to human nature as well.
149;This is a film that carries us through the veiwfinder as we watch a filmmaker get off on violence through the viewfinder.
150;And we enjoy watching him enjoy it.
151;By creating fear, he creates an adrenaline rush in the audience, which is slightly thrilling and immensely profitable.
152;michael Powell, who before directing Peeping Tom had created some of the lushest works of art in the history of cinema, was way ahead of his time with this one.
153;This film will trouble you, as well it should.
154;This one will make you rethink violence and it's place in cinema, and cinema and its place in the world.
155;If you enjoyed A History of Violence, then you will appreciate this unforgettable classic as well.
156;the use of the camera and the script opened the gate to a new world of young directors who still are influenced by this film forty four years after.
157;this film is a cult movie and undoubtedly a film ahead its own time .
158;powell reminds us that Peeping Tom are us too, the viewers every time we seat in front of the screen.
159;When British director Michael Powell and screenwriter Leo Marks collaborated on the 1960 film Peeping Tom, the two really thought they had something special.
160;Well, I wouldn't go that far, but the movie is intriguing considering the date of its release (1960) and the subject matter it fearlessly tackles.
161;He is a Peeping Tom, always gazing into windows or using his camera to spy on the intimate details of other people's lives.
162;At some point in the proceedings, young Mark equated women with his terror fits, and as a full grown man he has decided to conduct his own amateur experiments.
163;In fact, Lewis takes such a shine to Helen that the mere idea of photographing her.
164;No one wants to feel for a murderer of young women, but Powell's movie often gives Boehm's character endearing traits.
165;He gives her this gift not as a means for tricking her into a situation where he can victimize her, but because he likes her, respects her, and wants her to be happy.
166;He captures perfectly the concept of a scared, tormented little boy wrapped in a man's body.
167;Hats off to Criterion as well
168;What you will find is a colorful, quiet movie about a very disturbed young man looking for a way out of his personal darkness.
169;If you want a good suspense film then watch Wait Until Dark.
170;Powell and his son Columba (Bumba) appear in a black/white sequence of the film to good effect.
171;the excellent Supplement, A Very British Psycho (50 mins, 1997), contains of course the hindsights of a number of critics.
172;A cryptography genius, he recounts his activities in British service during WWII.
173;They included writing a unique poem for each agent to memorize for application in encrypting messages.
174;Leo Marks had the voice and aura of a great actor, and indeed was the voice of the Devil in Scorsese's Last Temptation of Christ.
175;Admittedly, all this is quite tangential to Peeping Tom, but makes the Supplement a gem in its own right.
176;Peeping Tom is one of the Criterion Collection's best kept secrets, it seems.
177;i can't remember the last time I saw a psychological study as refined, beautiful, and disturbing as this one.
178;outwardly it is the tale of a youthful killer, Mark Lewis, an unnaturally intense photographer in his spare time and assistant director/cameramanin his daily life.
179;The paradox of this bizarre character is so well done that we can't help but sympathize with him even while he claims victim after victim, recording their facial expressions as they die and adding each one to his documentary.
180;mark takes his father's work one step farther.
181;The paradox of his character is absolutely believable and all the more heartwrenching for it.
182;The ending is a tragedy and comes off that way perfectly.
183;Like many Hitchcock films, we see the inner working and reasoning of a serial killer in such a way as to understand his motivations, and Carl Boehm gives an excellent and subtle personal portrayal of a soul tormented by his own desires.
184;But when you have Moira Shearer giving possibly her best performance, lively and humorous, as one of the murder victims, you have something special, and something deeper.
185;Anna Massey as the spinsterish girl who discovers it all is inspired casting.
186;the purveyors to the public
187;this was also an extremely strong indictment of the idea of casting non.
188;Powell's film uncannily makes the subtle point that a good actor can do a better job with half the effort.
189;in studying human emotions as a subject .
190;Brilliant, and still deeply relevant.
191;Beautifully shot and expertly crafted.
192;Released the same year as Psycho and offering many parallels, it's mystifying that Hitchcock's film was a hit, Powell's a fiasco.
193;A subtly perverse treat for horror and thriller devotees.
194;I want to add my kudos to Criterion for creating a great presentation of a very memorable and provocative film.
195;Thanks to the commentary track by Laura Mulvey and the documentary about Leo Marks included by Criterion, I fully appreciate the subtlety and intellectual depth contained in this film.
196;I'm watching the end of this movie right now, and I can honestly say it stinks!
197;No amount of words can possibly describe the experience you will have with this film upon first viewing.
198;Stop reading reviews and stop ruining the experience: it's worth it.
199;Mark Lewis (Carl Boehm) works as an assistant cameraman at a film studio and has trouble appreciating the difference between the real world and what he sees through the lens of a camera.
200;Ultimately, the psychological dimensions of Peeping Tom outweigh the thriller elements and are what make this a noteworthy film.
201;Part of it is that Powell is working in technicolor, with rich colors which work against the horror elements in the film.
202;The primary fear always has been one: the fear of having fear.
203;The movie is a history of this awareness.
204;this movie is a very good film and shows a deep meditation about cinema and fear.
205;He uses a weapon in his tripod to murder women.
206;The reaction by the British critics caused Michael Powell's career to be derailed and criticized for years.
207;They generally considered it to be unworthy of British Cinema and an impolite topic to have been brought to the screen.
208;The extras are very insightful and well worth viewing and listening to.
209;See the trailer before the film and you'll be hooked.
210;If you have never seen Peeping Tom you're in for a very pleasant surprise.
211;This is a cult film that fully lives up to its reputation.
212;It is an exciting, well.
213;Admirers of Hitchcock, especially of his Psycho (released later the same year, 1960) will find many points of comparison.
214;Every aspect of this release is absolutely top.
215;The film transfer is beautifully clear and looks almost new.
216;As for extras, this release is a total knockout: the audio commentary by critic Laura Mulvey is detailed and easy to follow
217;minute documentary A Very British Psycho is so fascinating it can't really be summed up here
218;Peeping Tom should be required viewing for all interested in the possibilities of this art form.
219;The film itself is a fine and daring piece of work detailing the obsession and madness of a young photographer who was horrendously traumatized as a child by his equally obsessed father.
220;He then views the footage in private for self gratification.
221;He's literally making his own pornography.
222;This movie is a heavy statement by a renowned filmmaker who literally put his career on the line to make it.
223;But today, the film survives as a testament to Powell's viewpoint and ideas.
224;And we are the richer for it.
225;For those who do get it , it is a rare treat indeed.
226;Little slower than modern thriller, but well worth the watch!
227;The color scheme, the subject matter, the sexy women .
228;everything those great paperback covers of the fifties offered is delivered bigger than life in this great film.
229;mad and passed his gens to a son murdering himself to a very relief of authorities and society.
230;you are a true fan of film.
231;i guess you can call this a classic, only because of it's age.
232;it is however a decent story that could have been much more.
233;Though it's only 101 min long, there's a ton of material packed in.
234;Together, these two films pioneered the audience incrimination techniques, as well as the archetypal charming, quiet, young man as serial killer that has since become a staple of the genre.
235;You must see this film, and if you do, this is the edition to see.
236;As always (or at least since about Spine No. 50 of the first editions), The Criterion Collection and Janus Films have supervised their own brilliant restoration and transfer of the film.
237;It preserves the original (and slightly exotic) aspect ratio of 1.66:1 and looks marvelous.
238;Of course, as always with the Criterion Collection, the special features are top notch as well, although there could be more.
239;This is just about perfect.
240;pros:+ A great film by a great director.
241;By the Criterion Collection's standards, there are very few special features here.
242;Nobody ever said art had to be in good taste.
243;The best artists have always been insane.
244;I expect they would be nudging and winking at each other enjoying the subtle in.
245;Great artists are always misunderstood.
246;And he's a great actors director, knowing how elicit extreme fear from his actresses, even non.
247;oh well, a small price for the perfect shot.
248;I found it a very striking film, which explores .
249;the voyeur that is, to some extent, in all of us.
250;This opening scene sets the tone for most of the rest of the film, a feeling of seedy desperation.
251;but Mark wants to take his fathers work one step forward, not only is he obsessed with `fear', but he is consumed with the idea of seeing it, of capturing the face of fear with his camera, as if somehow that will bring him the ultimate understanding.
252;There is a second scene in the film that raises a wry grin
253;Helen is an ingenue, an innocent, in every sense of the word.
254;he opens up to her, and in a moment of trust, of empathy, shares with her a glimpse of his tortured childhood, by showing her some the film his father took of HIM, while he carried out his research!
255;Karlheinz Bohm's performance as Mark is wonderful
256;And herein lies the problem with Peeping Tom
257;Peeping Tom (1960), is a unique movie, almost some extraordinary,in the sense of touching upon subjects that at first glance wouldhave only a somewhat limited commercial potential.
258;It also shows a confidence in the economic outcome of thefilm, or impervious to public blowback, from the controversialstory.
259;Those involved are keenly perfectionist throughout, such asin the script, the timeless, modern Miles Davis.
260;that rich women wore pants to look stylish, young anddesirable.
261;the movie builds a mix of suspense, tension with relaxation, in astrange paradox, over 90 mins.
262;PEEPING TOM is an undiscovered gem that deserves its place among cinema's most outstanding achievements.
263;Intense, erotic, suspenseful, PEEPING TOM is truly a gem of a movie.
264;This wonderfully creepy 1960 horror film predates Psycho by about 3 months and predates the slasher film by about 16 years and, in braving new ground which deviated from the Gothic Horror film movement spawned by Hammer Films in 1957, helped move horror from the Gothic castles to the house next door.
265;In to the young man's world, comes a young woman who only wants to understand him and love him, but will she find out his horrible secret before its too late?While lambasted by critics who condemend the film for being The sickets and filthiest film I can remember seeing . . . , Peeping Tom in one of the most interesting horror films of the early 60s.
266;In the interim, though, he made some wonderful Australian films that were, in general, well.
267;received (of these, American audiences are probably best familiar with The Age of Consent, starring James Mason and a young, tantalizing Helen Mirren).
268;He works for a film studio as an assistant cameraman, but is truly of the once.
269;Lewis struggles to keep his relationship with Helen normal while still indulging the seamier side of his nature, with the expected consequences.
270;lewis is a far more sympathetic character than ever was Norman Bates, and thus in many ways Peeping Tom is a superior film to Psycho in its depth of character.
271;with Lewis' inner struggle the center of the action, this might well have made a lot more 100.
272;best lists than it did.
273;see film for those interested in the history of the thriller.
274;PEEPING TOM famously was condemned upon its release in 1960, and has seen ascended to the position of cult favorite.
275;It is the last of Powell's major films that I have seen, and I must say that in comparison with his other films, this does not come off very well.
276;If you are expecting a minor masterpiece, you will be inclined to see it.
277;i believe this is a decent film, even if Powell's weakest major film.
278;carl Boehm, who is the son of the great German conductor Karl Boehm, does a good job in this film, but I wonder a bit about his having been cast.
279;Interesting, yes, but compelling, no.
280;one interesting casting quiddity was the presence of Miles Malleson and Anna Massey in the same film.
281;It is a moderately interesting film with some strong performances told with less than Powell's usual flair.
282;Hopefully in the future we will see a more balanced assessment of this film than dominates today.
283;The entire movie sort of stalks along, gently pulling you to watch.
284;Nothing will disturb you more than the amount at which you will love Karl Boehm and his sweet yet deathly voice.
285;Marks was a codes expert during WWII and is the most fascinating man I've ever heard talk.
286;People deserve good things and Powell's movie deserves as much recognition as possible.
287;Peeping Tom's impact remains resolutely undiminished in the 47 years that has seen it go from reviled and despised horror film, to a classic of British cinema.
288;That we continually open our eyes and eagerly follow Mark's descent into insanity, illustrates perfectly the power of Michael Powell's film.
289;An indispensable addition to every horror fans collection.
290;When director Michael Powell and screenwriter Leo Marks put a sort of metophoric mirror in front of us we are shocked by the distorted vision we see .
291;We actually find ourselves showing sympathy for what we thought to be a monster .
292;It is this twist of perception, shocking for audiences at the time of this movies release, that make this one of the most powerful cinematic expressions of all time.
293;It is also an interesting film to look at .
294;Michael Powell's most controversial, important and artistic achievement, also destroyed his carrer after the ferocious and merciless critics for this at.
295;time outrageous, unbeliavable and shocking classic about the meditation and observation of murder and depraved cruelty.
296;After destroying Powell's reputation, Peeping Tom eventually became a cult classic of the thriller genre, overthrowing standard after standard about any possible concept in post.
297;recomended, ultimate dark masterpiece in psychological thriller, the mind.
298;daring milestone Psycho was capable of achieve.
299;The documented emotional conditions of the twisted psyche or Mark are waiting for your presence: Come, the show's about to start.
300;The film captures the sadistic nature of people and shows how things are for them.
301;He meets a young woman who is a tennant in his home.
302;[ground floor in England]) She later becomes interesting in him and his life.
303;the film has great acting and the fright of the victims is very convincing.
304;Now that I've seen it: The documentary on the disc is excellent, and Criterions work on the image is almost brilliant as always, except for one thing:Why, oh why Criterion, did you have to mess with the aspect ratio of this film?
305;A groundbreaking suspense thriller with a colorful history, Peeping Tom (1960) receives a well deserved rebirth in this Criterion Collection release.
306;Instead the film is a more complicated and intriguing psychological drama, that is centered on a man who seeks to capture the final moments of life on film.
307;Lewis also works at a magazine shop, which has a photo studio upstairs, where he photographs models in sexy attire.
308;He has a workroom, where he develops his films and views his movies.
309;The house is his childhood home, inherited from his father.
310;carl Boehm's performance is deep, captivating, and displays great range.
311;Maxine Audley makes a very strong impression as Helen's almost clairvoyant mother, while Anna Massey (1937.2011) brings innocence and purity to Helen, the girl that is too special for Mark to photograph.
312;The Criterion edition is a solid release, although the extras are not as extensive as on some of the Region 2 releases.
313;This is somewhat of a landmark film in that it was well made and truly disturbing.
314;Those two things had not really made it to films together before this gem came along.
315;Make a scary movie that is effective and realistic?
316;the story is about a reclusive man, Mark Lewis (Karlheinz Bhm), who works as a cameraman for a movie studio during the day, and by night films things with his hand held movie camera.
317;They hit it off but Vivians mother, a blind woman who is so good at using her other senses that she can tell who is standing outside their window, has her doubts about Vivians new love interest.
318;In one incredible scene there is a confrontation between her and Mark that is terrifying to watch.
319;Besides the excellent subject matter there is a full commentary by film theorist Laura Mulvey and a doumentary entitled A Very British Psycho .
320;There is also a still gallery including behind the scenes shots and a theatrical trailer.
321;lovers, as it questions the very medium of their enthusiasm.
322;It is a splendidly made film which invites us into the mind of a very sympathetic, oddly charasmatic serial killer who has a penchant for filming the killings of his victims.
