id;spiegazione
151;up, dress in such beautifully expensive clothes.
152;the story line has been described to death, so let me just describe the physical beauty of the characters, the sets and the songs.
153;Catherine Deneuve, like a flower, is blossoming into the beauty that she is.
154;there are musical scenes of particular beauty where you feel the music, the singing and the characters as they act it out, to be so good, that it touches you in the deepest part of your mind and emotions.
155;The scene in the jewelry shop, which starts with What beautiful things.
156;as jewels in a box are shown and in comes the most beautiful jewels, Catherine and Anne.
157;The movie is a beautiful gem that will fascinate and satisfy you in all its color,music and the physical beauty of the characters.
158;The Umbrellas of Cherbourg may very well be the best movie ever made.
159;Its a treat for the eyes (the colors are STUNNING.
160;The cinematography is beyond amazing), and the ears (the music.
161;is fantastic), and the cast lights up the screen.
162;Deneuve (nee Dorleac, sister of Francoise who died much too young) is incredibly cute and adorable and Legrand's tunes are effective.
163;It's the beautiful, sweet, adorable, Chanel #5 Catherine Deneuve, who I'm absolutely positively sure can do no wrong.
164;It also has another particularity, in that the entire dialogue is sung, with music .
165;This can add very much emotion to a story if well done, and in this case it is.
166;They come to marry other people, for more practical reasons, and never look back.
167;It is, in essence, a triumph of practicality against romanticism.
168;The music, the sets, the colors, and that INCREDIBLE ending will stick with you for years.
169;A classic for that romantic in us all (and I usually like hardcore horror!)
170;The Winner of Cannes Film Festival's Golden Palm in 1964 and five times Oscar nominee, Jacques Demy's/Michell Legrand The Umbrellas of Cherbourg, is a superb romantic movie.
171;It tells a very simple story of love lost but not forgotten in such enchanting, unusual, and ambitious way with such delightful results that no other musical or romance was able to achieve since.
172;The beauty of the film lies in the unique combination of color and sound.
173;But the more I watched, the more I became overwhelmed by its kind and sweet tenderness and I enjoyed with all my heart the unique romantic delight.
174;The Umbrellas of Cherbourg received a great deal of attention upon its release, becoming one of the most widely seen and greatly praised French films of its decade.
175;But Umbrellas of Cherbourg gives us precisely that, played out against a sometimes jarring, sometimes lyrical jazz.
176;although the film and its story may sound a bit complicated, both are quite simple in execution, and therein lies much of the film's charm.
177;intensity arias or duets or the like performed by powerful voices in Umbrellas of Cherbourg
178;The cinematography is equally clean but surprisingly lyrical, and moves easily between realistic location shots of the city and the highly stylized interior designs.
179;but such is the nature of life, and the tranquility of the film itself allows us to approach their problems with affection rather than intense involvement.
180;still, for all its charm, appeal, and delicate impact, Umbrellas of Cherbourg can take a bit of getting used to.
181;The score features one widely popular melody, known in English as (If It Takes Forever) I Will Wait For You, but the lyricism of this peice is actually a bit atypical of the score, which is often jazzy in a way that seems alien to American ears.
182;But in a curious way the aesthetic distance the music sometimes creates is precisely the element which allows us to approach the film with such tranquility
183;Umbrellas of Cherbourg is an unusual film, yes.
184;It is also a remarkably haunting one, a film that lingers on in the memory like the ghost of lost love from one's own past.
185;created conventions, but those who can will find it a charming, touching, softly.
186;funny, and very memorable experience.
187;with ideal casting (the young Catherine Deneuve is simply ravishing) and lovely voices (she's dubbed by a major French pop star, but you'd never know it) and the most romantic music (Legrand) since Puccini, this film is not only surpassingly enjoyable, it is unforgettable.
188;In its new digital incarnation the colors are back in all their glory and the movie is breathtaking again.
189;With American soldiers away from home now in seemingly neverending foreign wars, Parapluies has a new relevance.
190;The songs are award winning and Catherine is the ingenue de jour in this pic!
191;It was a sad movie but the music was good and the acting was very good.
192;I got caught up and carried along to the end .
193;by Michel Legrand's glorious music .
194;by director Jacques Demy's and cinematographer Jean Rabier's vibrant visuals .
195;by the the highly appealing cast.
196;This story is far more sophisticated, even daring to end on a beautifully understated scene.
197;The libretto (like that of most operas and operettas) is very sentimental and only the opera format keeps it from being sickly saccharine.
198;It all adds up to something unique and daring .
199;and worth a try by someone looking for a new film experience.
200;In Les parapluies de Cherbourg we have frames that look like paintings, music that is unforgettable and a talent to tell a story like few directors have.
201;Beautiful to look at, listen to, and study.
202;A timeless French cinematic MASTERPIECE from 1964.
203;after some searching, I was fortunate to acquire the magnificent double.
204;The young and ravishingly gorgeousCatherine Deneuve has never looked so beautiful as she does here.
205;Cinema and art at its finest from French director Jacque Demy, winning the1964 Cannes Film Festival Grand Prize.
206;One of the most emotionally romantic movies ever made.
207;500 million stars for thestunning, brilliant, and beautiful Umbrellas of Cherbourg, a classic timepiece from a long.
208;i took some comparison captures of the two discs on my computer and the results are astonishing.
209;there's a long technical explanation, but basically they found a way around this for NTSC.
210;There's nothing missing they're just moving at a higher speed than intended, causing everything to move ever so slightly faster and voices and music to go to a higher pitch.
211;Still, that means five extra minutes of eye.
212;The music is familiar and tinged with nostalgia for another long gone time of innocence and youthful passion.
213;Catherine Deneuve is heartbreakingly beautiful.
214;This has been one of my favorite movies for years.
215;since so many other reviewers have described the plot, I'll just wax poetic about the music, the color, the exquisiteness of Catherine Deneuve .
216;and 42 years later, she's still beautiful!
217;La Deneuve, of course, is still so beautiful it is not to be believed.
218;this movie is to be treasured!
219;The Umbrellas of Cherbourg is a fantastic film with a deceptively simple story, outrageous colors, and beautiful music (especially the tune I Will Wait For You played during the opening and ending).
220;Fine performances from the cast as well, and all the dialogue is sung.
221;Umbrellas of Cherbourg is a poignant French musical that could probably have been improved by allowing some spoken dialog.
222;a. kind tribute to the quotidian inverts the subject matter of the great MGM musicals that formed his inspiration.
223;The stunning wallpapers that so often form the backdrop to this sung.
224;A very young, very fragile Catherine Deneuve and Nino Castelnuovo are the starcrossed young lovers
225;stopper in the movie is the stunning Oscar.
226;nominated I Will Wait for You.
227;The plot is pretty easy to follow, yet it develops the characters quite well.
228;What will happen to Guy and Genevieve, and Cassard, and Genevieve's mother, and Guy's godmother?
229;Watch and find out!Another way in which Umbrellas is unique is that it does not try to opt for easy answers.
230;Without giving away the specifics, I can say that the ending is happy, but not in the way viewers would expect it to be, and there are lots of unresolved issues.
231;The ending has a mix of happiness and agony, much the way life is most of the time.
232;Catherine Deneuve shines as the lead actress.
233;thank you Amazon for carrying a wide selection of hard to find movies from non.
234;If you like Michel Legrand's music, you're gonna love this.
235;up beats and painted with lush strings .
236;Some familiar music you can hear in the film.
237;But apart from that, I love the story, the music and the art direction.
238;You get to sympathize with Nino Castelnuovo's role who sung and acted very well here.
239;The pacing of the film in coordination with the music (and lyrics) is simply astounding.
240;Quite possibly the greatest movie ever made, certainly the greatest  musical  movie ever made.
241;I am impressed and moved each time I see it.
242;Director Jacques Demy's visually sumptuous masterpiece is unique in that it's all.
243;Thanks to a magical score by Michel Legrand, this bold conceit works.
244;Deneuve is a vision as Genevieve, a role that made her an international star.
245;Lead billing also goes to Demy's vibrant color palette, a tribute to the `50s Hollywood musicals he so loved.
246;The perfect first date movie.
247;a feast for eyes, ears, and hearts.
248;This is a most unusually beautiful movie and quite unique in that it is sung throughout.
249;It probably appeals to a small but select audience.
250;The pace is gentle but moves steadily.
251;I recommend it to those looking for something out of the ordinary.
252;A genuinely classic retelling of the boy meets girl, boy loses girl, and boy finds her again tale sung to Michel LeGrand's great jazz score.
253;The brightly colored sets have a definitive 1960's look, yet do not seem dated at all.
254;The performances are all first rate, especially Catherine Deneuve's.
255;This classic French romance film is a lasting work of art not only because music and scenery is breathtaking, but also because the storyline is passionate and well developed.
256;A very good, exceptional value of a rare and hard to find foreign movie with beautiful music starring Catherine Deneuve.
257;The product is as described and the most reasonable cost for this item.
258;Beautiful restoration of a classic French musical.
259;Very politically incorrect now, of course.
260;ups of Vincente Minnelli's ZIEGFELD FOLLIES and CABIN IN THE SKY, Demy's camera snakes through the picturesque streets of Cherbourg, poking into shop windows, racing ahead around corners with a brisk, airy pace, unafraid and remarkably steady and obtrusive.
261;The camera is everywhere, most obviously trying to penetrate the great beauty of its young stars as they throw their lives away
262;finally, we can see the stylish fingerprints of Stanley Donen all throughout the interior designs of TUOC.
263;up), and yet a dynamism animates the interplay, a bow in Terpsichore's direction.
264;Beautiful songs, a great story and great actors.
265;It's touching without being sentimental and highlights an important time in France's history when it was dealing with the Algerian war.
266;This movie is so incredibly beautiful.
267;The storyline is excellent on its own.
268;but the music just puts this one over the top.
269;This is one I would recommend again and again.
270;I don't know that I would call it a musical in the Hollywood sense, but it is a stunning piece of cinema.
271;i first heard Michel Legrand's wonderful music on the 1954 LP I Love Paris, the best recording of Parisian music ever made.
272;Legrand's beautifully orchestrated and melodically rich music for the movie is just as wonderful.
273;i have never seen a more beautiful woman than Catherine Deneuve.
274;She was 19 when this movie was made in 1964, and has a classic beauty which she has retained to this day.
275;The story is charming, sad, serious and entirely believeable, unlike most stories for musicals.
276;The cast and Demy's direction are excellent.
277;this classic film should be on everyone's shelf.
278;The most romantic movie ever???
279;Gorgeous music by composer Michel Legrand, a timeless star (19 year.
280;A love story edged with a trace of sadness.
281;This is my favorite foreign film of all time.
282;The dialog is entirely sung in French, the music is captivating, the set design is breathtaking, and the acting is brilliant.
283;Catherine Deneuve never looked so young, beautiful, and innocent as she appears in this movie.
284;The movie's ending gives the viewer an unexpected but sometimes so true dose of reality.
285;This is my favorite foreign film of all time.
286;This film is a masterfully crafted modern musical opera.
287;A must for French language hobbyists as well.
288;The musical score by Michel Legrand is gorgeous and has been a favorite of mine.
289;He also did the haunting score for Wuthering Heights, 1970 with the incredible Timothy Dalton as Heathcliff.
290;with Leslie Caron and Maurice Chevalier is a heartwarming, enchanting look at the same basic storyline set in an earlier time period.
291;'The Umbrellas of Cherbourg' ( Les Parapluies de Cherbourg ) may well be one of the three most important French films ever made.
292;seen gem one of the best examples of superior motion picture.
293;style operetta with everyone grieving all around.
294;On the other hand, what we are treated to is a timely romantic tale, both spiritual and grave in its' treatment.
295;the story is pretty straightforward.
296;Catherine and Nino Castelnuovo are lovers .
297;step any possible political statement, and instead focusses on the lovely curtains in Catherine's bedroom) our heroine finds herself pregnant.
298;the rest of the story is extremely compelling.
299;this one manages to do so with the utmost simplicity, and triumphs when its' time comes.
300;And the music is instantly reminiscent of the beauty of the era.
301;everyone probably knows how this film ends .
302;I love this movie because it never pretends to be something its not, and no.
303;The other, of course, is the chilling, colder.
304;Perhaps more poignant and relevant now in a world gone mad, I seriously recommend you get this film to bring back the ideals of goodness, purity and the rarity that is young love, back into your life.
305;there is also a 're.
306;this film, alongwith 1962's 'Escapade in Florence' remains his best works).
307;There are people in France, especially the '60s lot, who know the entire film word.
308;A brilliant exercise, and I recommend that you let your children do the same.
309;If you're shopping on Amazon, I would highly recommend that you also pick up the rare 2.
310;And any film that can do that, is a top notch effort in my book.
311;epic, touching, and never boring, 'The Umbrellas of Cherbourg' is one of the true classics of the twentieth century.
312;I highly recommend this to anyone who has a heart.
313;everything looks so perfect and appetizing that you have a hard time deciding on where to start or on what to concentrate.
314;Between the acting, the cinematography, the sets, the costumes, the singing, the music, the plot, it is a bit difficult to take everything in at the same time.
315;It's easy to suspect that Francois Ozon was inspired by this movie to do his8 Women, which is a similar sensual overload and also (surprise, surprise) stars Deneuve.
316;A classic you can watch over and over and over again.
317;one of the greatest romantic.
318;drama musical movies ever!You will definitely enjoy it!
319;And although the lyrics are a bit sappy at times, the music, by Michel Legrand, is some of the lovliest to grace a soundtrack.
320;English subtitles and the completely sung dialogue make it accessible and fun for beginning students of French.
321;masterpiece with this homage to the classic Hollywood musicals from a decade before.
322;The opening shot is just a hint of the wonderfully creative treat that lies ahead for the viewer.
323;catherine Deneuve and Nino Castlenuovo are the impossibly young and beautiful stars of this film.
324;Were there ever two more beautiful actors in Europe at that time?
325;They bring to life a true portrait of the tender and doomed love they share to the screen with a skill and grace that is unmatched.
326;This visual perfection of youth and love is matched only by the glorious music of Michel Legrand.
327;The score proves irresistible and sweeps the tender but thin story to the heights of grand opera.
328;The use by Demy of color in the film is so precise and purposeful and helps add to the emotional pull of the entire effort.
329;I promise you that the bright jazzy score will capture you.
330;and indeed the last scene is brilliantly handled and one of the great moments of romantic cinema.
331;The lives of ordinary people given operatic treatment with a jazzy score, colorful sets, and lovely cinematography.
332;Through composiotion, in which every line of dialogue is sung, is common enough in opera, but rare in musicals
333;Mechanics in a garage are washing up, and singing to each other as they do.
334;legrand's music is of course wonderfully lyrical, and the combination of the music, the pastel colors that dominate the sets and the soft lighting result in a look not unlike the great MGM musicals.
335;The story is a perfect tragic romance
336;The entire cast are warm and sympathetic, and Catherine Deneuve in her first major role is breathtakingly beautiful.
337;if you love musicals, and you like the classic post.
338;war French cinema, you'll find in this film the perfect synthesis of the two genres.
339;Delightful opera with unique, colorful staging set in the City of Romance.
340;A real feast for the ears and eyes!
341;The most romantic movie since David Lean's Summertime.
342;it is in the third that the effect of the story comes.
343;the first part is very dramatic, almost to the point of being melodramatic.
344;The feeling of isolation is so well done by removing a character one gets use to seeing.
345;Did me NO good at all.
346;It's definitely on the top of my favorite movies.
347;Catherine Deneuve looks great and the music is hauntingly memorable.
348;A masterpiece that deserves to be seen by everyone!This is the ultimate musical.
349;The vivid colors are spectacular.
350;romantic person I've ever met .
351;looking Esso station in the snow five years later, it's pure sentimental, stylized magic.
352;they are any young lovers and what the film is about, it seems to me, is that bittersweet feeling we all have towards our first loves.
353;At the end of the film, both are married and it is fairly clear that they have made the right choices .
354;one thing I find fascinating is that the two leads are both rather weak and passive, and in both cases they end up with stronger, more aggressive and more competent partners.
355;Here's a great quote from Jonathan Rosenbaum's long review regarding composer Michel Legrand's contribution to the film:Though Legrand isn't credited as the film's cowriter, his collaboration with Demy, who wrote the lyrics, suggests that he may well deserve to be, for this is a film in which the score and the narrative are inseparable, shaped to the same architecture.
356;The film LES PARAPLUIES DE CHERBOURG is one of the finest movies ever made.
357;It has tragedy, humor, beauty, grace, and a superbly haunting score that will stay in your mind long after the film is over.
358;This is my favorite movie of all time, and it has been beautifully remastered in this latest edition.
359;the marriage of music, color, visuals, faces, emotions, and finally war enabled Demy to present his most romantic picture to date with THE UMBRELLAS.
360;she shows pictures of characters from the earlier films, and if you've seen them all, this film should come full circle.
361;Demy wanted the music to be very fresh and American, and so hired SPIRIT to work with him, when he couldn't convince Jimmy Morrison and the Doors to do it.
362;the music, of course, is the most recognizable of Michel Legrand's work, two of it's songs having received worldwide recognition.
363;curl up with your favorite cuddler, turn off your need to be totally realistic and drift away with young love, a palate worthy of the French Impressionists, and music to warm your heart.
364;The characters were appealing, the story was relatable, the period style is nostalgic, I cared about these people.
365;In this opera, what the orchestra plays is far more interesting than what the singers sing.
366;having to work around the wild colors and patterns of the wallpaper in the umbrella shop and apartment.
367;the singer's part or the orchestral background?Still, it was an entertaining and enjoyable film.
368;This timelss love story, set as a jazz opera by the inimitable Michel Legrand, is a feast for the ears, the eyes, and the heart.
369;Everything about it is musially and intellectually engaging, and the sets/costumes are especially striking.
370;The music and choreography are brilliant and the story is thought.
371;The acting was very good, the cinematography was good, and the movie is thoroughly enjoyable.
372;The sound is okay, barring the skips, and it's one of my favorite foreign films.
373;This is the best chick flick of it's genre that I have ever seen.
374;the music is perfect and it's a beautiful story.
375;I hadn't seen this movie in years, but it was just as entertaining and beautiful to watch as I remembered.
376;owned copy, but it was in excellent condition and more than met my expectations from the description provided by this seller.
377;This is a magical heart.
378;The script is set completely to famous French tunes and sung by all as a real.
379;It is the story of a daughter's down to earth journey from teen to woman living and working with her mother in a small accessory shop.
380;The mother (Madame Emery) of Genevieve (Catherine Deneuve) though her heart is in the right place in terms of genuine concern for her daughter's material well.
381;age story with a bitter twist, sweetened only with the incredibly lovely pastel composition of the camera shots and Michel Legrand's breathtakingly beautiful score whose moving lyrics replace any would.
382;if the criteria that defines art lies in showing something new in a new way, then Jacques Demy's film is successful as a work of art.
383;The exquisite splashing of color through costume and set design, operatic delivery of lines, not to mention the fine acting, perfect editing and captivating theme and story, all make this film an endearing and enduring work of cinematic art.
384;Well, the sets and the costumes were outstandingly colorful and I enjoyed that.
385;I also enjoyed the story despite its' simplicity because the ending impressed me on an emotional level.
386;Finally, I'm always willing to give an extra star for a director that's willing to try something new
387;i could tell by the other reviews that plenty of people loved this movie.
388;After all, the movie ends in a rather beautiful way.
389;I first saw this movie in high school French class back in the 70s.
390;got it on a lark recently to watch again and found it very touching, and beautifully filmed, if a tad melodramatic.
391;Actually, I think I preferred Rochefort, but both are worth watching.
392;forward way, a fact that is masked by having all the dialogue sung.
393;Still, the movie is better because of this, more moving and realistic.
394;And each scene is lovingly and gorgeously put together, so its a feast for the eyes.
395;I found the women's voices harsh at times, hitting high piercing notes that grated.
396;Still, the score is pleasant and.
397;the famous song a joy to hear.
398;Umbrellas of Cherbourg is quite a few levels beyond a musical due to the operatic elements and fairytale sets.
399;The summery pallet of pastel pinks and blues contributes to the childlike wonder and innocence in this romantic classic.
400;the wallpaper is magnificent and the sets are decorator dreams.
401;He has also beautifully woven kindness and eventuality into the complex human experience.
402;Not only does it succeed, it excels in this task.
403;The music is dreamy and comforting all while taking you through a very human experience.
404;umbrellas of Cherbourg is filled with sweet dreams, snow, rain, fantasy candy.
405;camera techniques are blissfully creative and characters wander from room to room in a natural flow of experience.
406;Singing continues throughout, creating one of the most memorable musical experiences in cinema.
407;It captivated me by it's unusual concept, which, led me toward a love of musical drama and opera.
408;One thing that bears repeating is that Catherie Daneuve was the most beautiful woman in the world, then as now.
409;The acting remained intact, without the efforts of the vocal ability involved.
410;This restoration pretty much retrieves the original intention of production designer, Bernard Evein.
411;The colors are so grotesquely vivid as to compliment the idea of the sung dialogue.
412;It is indeed a modern fairy tale.young love ain't always what it seems.
413;Jacques Demy took a chance, and gave us a unique film experience of classic proportions.
414;I was still riveted after all these years.
415;sweet moments of your past.
416;So beautifully presented, so naturally acted
417;Ellen Farner, as Madeleine, gives the best performance (she looks a lot like Katharine Ross), her every nuance is heartfelt.
418;This film is so perfectly set.
419;The Umbrellas of Cherbourg is a classic of world cinema which shows the bold style of film maker Jacques Demy.
420;Demy has all the dialogue sung to the pounding emotional score of Michel Legrand.
421;Catherine Deneuve is etherial in one of her first leading roles and the role which really brought her to international attention.
422;the restoration of the film ranks up their with the work done to restore Vertigo or Lawrence of Arabia.
