id;spiegazione
49;the romance, the adventure, the paradox of 'growing up'.
50;Something that delights children but also appeals to adults.
51;otherwise, I just love it, and I'll watch this often.
52;This is my favorite Jeremy Sumpter film, and with the high definition of Blu.
53;ray the picture and sound is equal to the theater experience.
54;I would recommend them to anyone.
55;My favorite is Peter Pan, which takes the favorite Disney cartoon to real life.
56;action rendering of this classic story being pulled off more beautifully.
57;The producers found the perfect boy to play Peter Pan, a young actor who is continuing to pursue a successful career as an adult.
58;The special effects are amazing and the musical score is beautiful.
59;My 2 year old absolutely loves this movie.
60;Good movie for the family.
61;Good remake of a classic story and showed Victorian times quite accurately.
62;"A ""watch it once"" movie though."
63;My family just loves this retelling of the classic story (much more than the animated version).
64;ups are the same, but children are magical.
65;My kids have always loved this movie.
66;We went to see a Peter Pan play at a local theatre and it sparked our interest in this movie once again.
67;We love the characters and they seem to stay really close to the actual story.
68;This is a beautiful, fantastic film!
69;It is a feast for the eyes, and remains true to the complex themes of the true Peter Pan.
70;There has never been a better, stronger, more beautiful Wendy than Rachel Hurd.
71;Jason Isaacs as Capt. Hook is wicked, charming, attractive, and NASTY!
72;He delivers some great lines along the way.
73;The special effects are fantastic, the sets gorgeous, and Peter is really a great, fun, dirty boy instead of a girly.
74;Props to the cast, crew, and director .
75;this is the best Peter Pan ever!
76;This was the finest presentation of Peter Pan that I have seen.
77;My wife and I thoroughly enjoyed it.
78;Timeless story well done movie great movie for the family to watch together.
79;This is one that is popular on long road trips with my family so is great to carry along on the Kindle Fire.
80;We discovered it when I picked it out from our local library, and it was well loved and watched for the time we had it checked out.
81;She loved it so much I decided to see if I could find a copy of it for her on Amazon.
82;This movie is perfect for not only children but anyone who loves the story of the boy who would never grow up.
83;It creates a beautiful interpretation of Neverland that even J. m. Barrie would appreciate.
84;Great effects, great music, and great acting.
85;it was still exciting and new.
86;a fantastic family movie .
87;I must say it was very well done, kept to the original story but was really fun to watch it in a real setting instead of a cartoon.
88;Peter Pan is a great movie for kids young and older.
89;For all those young at heart it brings back fond memories of dreams and aspirations of our youth.
90;This is a beautiful live action movie of Peter Pan.
91;I was simply thrilled and amazed as to how the story came to life.
92;I honestly can not think of any complaints.
93;Every one worked well with each other.
94;the special effects are great.
95;There isn't too much but just enough and even the back ground music is riveting.
96;Highly recommend for a Peter Pan lover.
97;This is a great movie for the whole family.
98;I've never read the book, but my hubby says it does a great job of illustrating the text.
99;the price was perfect and the shipping was fast.
100;i think that this is the best edition of peter pan ever done everything in this movie was wonderful just wonderful,the special effects are great, the cast jeremy sumpter defenetly fit in his character and wendy 2 she's a great actress 2, u will think that this just another kids movie,but its so great that i recomend it for every body 4 kids 4 teenage for adults hey i'm 16 an i just love it.
101;action adaption of the original Peter Pan, with some very adult changes.
102;Several fairies also die, quite comically, but die nonetheless.
103;I saw Peter Pan when i was a little boy, and it stirred my imagination soomuch that i dreamed that i was actually flying with Peter.
104;till nowI have seen this Peter Pan movie, and it keeps up with the old and evenbetter cause its live action.
105;Peter is great, the captain is still meanand dark as he should be.
106;I bought this movie for my two girls for being so well behaved on our vacation.
107;Even though it's a remake of a classic i feel that it had a great group of actors to bring it life.
108;I knew I was taking a chance going to see this version but the trailor looked so good I had to at least see it.
109;The most I've ever seen a movie was 5 times, and that was LOTR:Fellowship.
110;I usually don't like kids in movies, but the kids in this were wonderful and endearing.
111;This is the first movie I came to recognize him in.
112;He is a brilliant actor.
113;The way he did both Hook and Mr. Darling is to be put among the greats.
114;Whole new perspective, whole new respect.
115;Wonderfully written, directed and acted.
116;The effectsmake Neverland unbelievable yet quite real .
117;a true (gorgeous) fantasy land.
118;The young actors were superb, never campy or saccharine rot.your.
119;These are characters that youngsters can easily relate to, but also relatable to all adults who felt these feelings.
120;The immensly talanted and oh so very very handsome JASON ISAACS plays one of the best movie villians ever.
121;Mr. Isaacs is also wonderful as Wendy's father, George Darling.
122;Excellent ensemble acting, Mrs Darling was wonderful, as was the aunt (new character).
123;it stays close to the novel by Mr. Barrie, yet when it strays, it's an improvement.
124;My kids love this movie, 8 and 6 years old.
125;A fairy should possess some kind of mystique, and I guess it was just a victim of mis.
126;It had amazing potential, most of which was realised.
127;buffs at such young ages.
128;I think I enjoyed watching them excited about watching a well.
129;made movie as much as they enjoyed watching it.
130;I highly recommend this version of Peter Pan to boys and girls alike (for any age)!!
131;The visual effects were spectacular, and there were laughs to be had, but I might have enjoyed it more had I been a few years younger.
132;My sister recommended this one to me and I am glad I took her advice.
133;This was certainly a nice surprise.
134;It's both uplifting and tragic at the same time.
135;"Peter Pan is certainly the main hero type thing, but unlike the Disney version (the only one I've seen previously), it certainly shows the character's ""fall from grace"" and shows the ""Peter Pan syndrome"" in not wanting to grow up."
136;The movie shows the hope for Peter to truly breach that skin, and the sadness when he doesn't but you still feel for him.
137;A recommended movie for families with young children to watch with as they grow and mature as they may pick up the themes along the way.
138;In a sense it calls out to the child in us and asks us to use our imagination to fill in the gaps where the special effects don't quite make it.
139;"This is the Peter Pan you've always wanted to see
140;This Peter Pan truly captured the magical world of Neverland and the childlike spirit of the original story that I remember.
141;it's hard to imagine that there's anybody in the English speaking world who doesn't know this story, but all the same, here's a summary of the plot: three Victorian children telling stories of adventure in their nursery attract the attention of a magical, extraordinary boy .
142;His friend Tinkerbell, a fairy, gives him the ability to fly"
143;So the tale is set up for a great deal of adventure and wonder as the wild boy tribe and all the other inhabitants of Neverland take on the pirates to determine who will rule in the end.
144;the special effects were flawless in this film.
145;The actors were all perfectly cast, especially Jason Isaacs as that impish King of the Wild Boys, Peter.
146;The art direction was just right for this story, a mixture of whimsy and delight.
147;I felt that the occasional narration by Vanessa Redgrave added a nice touch and really helped to preserve the essence of the original story's subtle wit and charm.
148;This version of Peter Pan will appeal to a wide age range, including older children and adults.
149;the movie is perfect and got to me within a week or less.
150;There is meaning and feeling, which makes this fantasy the best of all fantasies.
151;while it's fantastic on the big screen, it's still fantastic on the small screen in your living room.
152;He meets Wendy, Michael, and John Darling, whisks them away to the magical Neverland and have rip.
153;it's colorful, it beautiful, and the flying looks real.
154;Peter is played by the marvelous Jeremy Sumpter, who is also in the film Frailty.
155;He proves himself in both movies.
156;He's the most amazing Pan you'll ever have the pleasure to see.
157;She brings new life to the character of Wendy.
158;He plays both Captain Hook and Mr. Darling, creating a Hook that is more memorable than ever before.
159;It's perfectly for all ages, all types.
160;the theme and meaning of Peter Pan is something that we can all relate to.
161;The visuals are great, fantastic acting, awesome musical score (in which case, you might want to check out the soundtrack sometime!)
162;overall just a wonderful film that you'll watch again and again.
163;the cast is absolutely perfect.
164;Jeremy Sumpter in the title role is wonderful, bringing a mischievous energy and boyishness to the part that has been amazingly and consistently missing (having been played by Mary Martin and Robin Williams).
165;Darling for their great performances, but the entire cast is terrific.
166;the script is spectacular, exploring the subtext of the Pan story in a simple but profound way that puts film critics' shameless psycho.
167;It is the kernel of truth wrapped round a rousing adventure story .
168;This is a thinking (little) person's Peter Pan, certainly, drawing as it does on previously unexplored themes of the complexity of growing up, the consequences of our choices, and the acceptance of our children as they grow up, but it's also a gorgeous realization of Barrie's (and Wendy's) fantastical imagination.
169;"for Pan fans, highest possible recommendation
170;Actually, my rating for the movie is 5 stars, but for the sound it's ONE star, that's why I gave it a '3 star':""""I was impressed with the movie ."""
171;Jeremy Sumpter is an absolutely PERFECT Peter Pan .
172;the music to show excitement .
173;and it is now one of my favorite movies of all time.
174;It's charming and touching, funny and sad, and the actors are irresistable!
175;It is truly a cult classic.
176;including Mary Martin's Broadway blockbuster.
177;and this is truly the best.
178;With Jeremy Sumpter's agile and gender correct performance, Peter Pan becomes the screen's most attractive youth who won't grow up.
179;His is a rougish performance filled with adolescent bravado and impish cuteness.
180;round exceptional cast of actors whose credits rarely include children's stories, this film is a delight, and truly a film that is aimed at young as well as older audiences who might accompany them.
181;"the subtext of the ambiguous ""hidden kiss"" that lurks in the corner of Wendy's full lips is sensuous and innocent as it should be."
182;Wendy's attraction to Peter's seductive grin is a kind of first blush that is girlish and childish, but also exciting.
183;all the young actors in this film are natural, enormously believable, and attractive.
184;So believable are their adventures in Neverland against Hook and with Princess Tiger Lily and the Indians that we too are swept up joining the experience of fighting with swords and flying.
185;This is heady fantasy and the director never permits the cast to become over the top.
186;In the lush setting of Neverland, the visual sensation is rich as color is used to convey more than just the physical.
187;superb performances from versatile veteran actors such as Lynn Redgrave, a biddy aunt are created from the film but feel true to the storyline.
188;Isaac's tragic/comedic villainous character presentation of Hook has the right mix ofbelievable and fearsome elements.
189;"It is only in the overlooked, ""An Awfully Big Adventure"" does an actor's performance of Hook by brilliant Alan Rickman have the similar bravado, weight, and believable panache."
190;the film conveys the transitory beauty of childhood on the brink of change with deft handling, scenic drama, and swashbuckling action that is complex as well as bittersweet.
191;As Peter and Wendy dance in the moonlight, their awareness of growing emotional maturity, although seductive, remains an enemy of Peter.
192;She is in limbo until imparting on Peter her hidden kiss, a gift that can only be given once in a young girl's life.
193;And, where a thimble is a precious and powerful thing.
194;I love the story of Peter Pan and was excited to see this thing in theaters.
195;I loved the young beautiful girl who played Wendy, but her teeth were.
196;interesting to say the least.
197;What was wrong with her natural ones?All in all, the movie *is* fun to watch.
198;"My wife and I enjoyed this splendidly entertaining and marvelously authentic version of ""Peter Pan"" as much as the kids."
199;Jeremy Sumpter captures J. M. Barrie's vision of Peter to perfection.
200;Do yourself a favor and ignore the nitpicking critics and enjoy this wonderful family entertainment.
201;The actors were perfect for the part.
202;I've seen several Peter Pan movies throughout my years, and this version is by far the best!
203;Your inner child will thank you!
204;I had a great time watching my grandchildren laughing and enjoying Peter Pan.
205;We had a great time and they asked to watch it more than once.
206;Great movie and beautiful picture.
207;I would recommend this movie to every American family.
208;This is a good movie to add to your movie collection.
209;Jason Isaacs owns the role of the villian Captain Hook and is a treat to watch.
210;Sure the film has its flaws but at its core remains good, fun, family friendly filmaking.
211;Peter Pan is the best movie I have seen in my whole life.
212;It has everything adventure, romance, really good special effects and really good actors.
213;When you see this movie, you travel to a whole new world, a magical world, and you escape from everything.
214;The chemistry between Jeremy sumpter and Rachel (wendy)it's awesome.
215;If you like adventure or romance or fantasy, you have it all in this movie.
216;You have to see it, you will love it, I promise.
217;And Disney has used this music in most of their promotional commercials!
218;The characters were portrayed perfectly.
219;Great cast, Great script, Great movie!
220;This is a wonderful movie adaptation of the favorite novel Peter Pan.
221;the graphics are very good and aren't way over the top like a lot of movies are.
222;The back ground music is very beautiful and fits the story well.
223;jeremy Sumpter as a very beautiful and rich looking Peter Pan really fits and Rachel Hurd.
224;the cast really complement each other and the full package is great to watch.
225;This the classic story of Peter Pan.
226;Overall it's a good boy's movie.
227;the special features are actually better than the movie itself.
228;It is a very well made and enjoyable film though.
229;This movie is beatiful to watch.
230;It is true to the original book.
231;I would highly recommend it for the whole family.
232;A step up from the Disney cartoon version.
233;Nice adaptation of the book.
234;My opinion about my order:I did like the movie Peter Pan.
235;my grand daughter is in love with this movie.
236;Shes 3 years old, so I bought it from amazon and I think she has watched it about 20 times.
237;I loved every part of it except when Wendy kisses, i mean thimbles, Peter.
238;The fact that they stuck so close to the book was amazing, it is the most accurate that they have made.
239;the movie special effects were wonderful.
240;Flying was always a childhood wish, and to see this movie where they fly off to a world that was perfect in a childs eye was great.
241;Tinkerbell does a great job and even when she is jealous the director allowed her to be more of a girl, and less of a fiction.
242;The chemistry between Wendy and Peter is so cute, it made me smile and remember what it was like to be young.
243;the actor that plays Hook does such a wonderful job, he really is very talented.
244;To be such a good actor to play such a bad guy, it is just wonderful to see that!
245;But Hook really does pull his own, and makes his presence known through the capture of Tiger Lilly, John and Michael.
246;He is truly an evil guy, and the actor did a fantastic job!The whole cast is extrememly talented and fun!
247;I enjoyed every minute of watching them interact and wonder how much FUN they had off screen while making the movie.
248;it honestly takes you back to your childhood, and I believe this movie will be treasured by both young and old.
249;"My daughter really enjoyed Disney's ""Peter Pan"" and so I thought I'd check this one out and see what she thought."
250;My daughter was captivated for the entire movie and honestly, so were my husband and I.
251;This alone really makes it worth owning.
252;The actors were perfectly cast and the special effects are great!
253;The actress that plays Wendy is stunning and I expect to see a lot more of her in the future.
254;I have always been a huge fan of the Peter Pan story.
255;This particular movie, I must say, is the very best version I have ever seen.
256;My daughters, ages 3 and 5, have just started watching the cartoon, so I figured I would order this movie for them since it is one of my favorites.
257;I just got it in today and they have already watched it 3 times!
258;The special effects, colors, and acting are all superb.
259;It does a great job of capturing all the magic and imagination which embodies Peter Pan.
260;This movie will keep your young children completely spellbound and the adults in the home will love it too!
261;Her name is Sophia so she is really interested in the new Sofia princess.
262;This movie though is the same story from the book, and the magic of the story is front and center, the actors are well chosen (though for child actors they do a great job at capturing the very essence of the original story) the screenplay serves the movie well and the special effects are top.
263;Though it's really the story that's the star here.
264;and can appreciate the magic of one of the greatest fairy tales ever created.
265;"The two really good parts are when Wendy and Peter are dancing in the light of a full moon with faeries flying all around them
266;It is richer for that balance.
267;A friend of mind told me I had to see it because it was a beautiful film.
268;The colors are lush and it looks like a true fantasy world.
269;I liked the fact that it was so rich in sensory detail and that the colors were vast and strong.
270;But there is just something in that grin of Sumpter's that puts the viewer on edge.
271;wood was just lovely as Wendy.
272;She was luminously innocent and yet she pulled off the awakening awareness of her character with wonder and grace.
273;Great things should be expected from this beautiful young lady in future acting endeavors.
274;it was Jason Isaacs performance, however, that I enjoyed the most.
275;While as Hook he was suitably menacing, but in a more understated fashion than some may have wished, and charming still.
276;J. m. Barrie's life experiences played such a great role in the creation of it that it's almost a shame that it doesn't shine through more in a live action version of the story.
277;As an adult, I think you appreciate Pan and the boys more for knowing about Barrie's life.
278;This film was absolutely perfect!My sister and I loved it!Jeremy Sumter flew away with our hearts!
279;Two of our favorite lost boys were Slightly, and Nibs they were delightfully hilarious!
280;I would recommend this film to anybody!
281;This is a movie to see with friends and family.
282;The special effects are the best part of the movie.
283;traditional fairy tales spiced up with pirates and other adventurous elements.
284;When he returns to retrieve it, he and Wendy meet face.
285;Neverland is a vividly colored and """"nicely crammed"""" place that reminds you of some of the great illustrators of children's books then at work, and the special effects (by George Lucas's ILM) are wonderful."""
286;Peter Pan, one of the most enduring stories of all time, finds its ideas and visions captured perfectly in this film adaptation.
287;The script is true to its literary roots, the casting is absolutely perfect, the visuals are wonderful, the score is beautiful, and the special effects are classy and elegant.
288;He is convincing, entertaining, and fully believable.
289;The use of colour to convey moods is both beautiful and effective.
290;The climax gives you chills.
291;It is wondrous how much excitement and joy has been squeezed into this gem.
292;The audio is haunting and perfect.
293;tHE VERDICT: The is a great looking and sounding film.
294;The story is wondrous and exciting.
295;The actors are all uniformly perfect for the roles.
296;Jeremy Sumpter in particular is a revelation.
297;I really believe that this version of Pan is one of the great cinematic achievements of film.
298;it's pure enjoyment that represents everything that the cinema should be.
299;I have also found it to be one of the most re.
300;"watchable movies ever
301;One of the most solid 5 stars out of 5 that I can name.
302;that function was a good start, and I read somewhere that select Blu.
303;rays with this function can update via the 'net so you get new trailers from the company that did this.)
304;The price is so affordable.
305;Not to mention I'm happy I got to see this again.
306;*gives a Kamen Rider Kuuga thumbs.
307;truly magical, beautifully shot, wonderfully acted, and surprisingly moving.
308;the highlight of the film for me was Jason Isaacs as Captain Hook, deliciously evil but sexy in gorgeous costumes, and ranging from the ever.
309;slightly camp to the genuinely touching (including a good smattering of sinister and creepy moments).
310;also deserving of Oscar nominations were the enchanting score, and atmospheric cinematography.
311;I just got done watching the movie adaptation for Disney's Peter Pan and enjoyed it immensely.
312;It's definitely geared toward adult audiences who take pleasure in enchanting fantasies, like me, but it's certainly suitable and fun for the whole family.
313;The beginning even takes place before Nana (the dog nurse) captured Peter Pan's shadow, which I found to be very clever as I always wondered how that happened.
314;Tinkerbell was dazzling as the jealous faery, the sets, or rather special effects were all magnificent, and the entire cast was superbly chosen.
315;This is, in my opinion, one of the better films to come out of 2003 so come be a kid again and enter a world that shall bring that to the surface.
316;Another reviewer, Mr Barnabo I think it was, had it perfectly right.
317;This is the best and most faithful PETER PAN ever.
318;Wendy and all the cast are equally perfect in their roles.
319;The animated Disney version of Peter Pan was well.
320;telling recalls a lot of the Disney version and adding in it's own stuff.
321;wood in a great debut) is about to grow up and become a lady but wishes not to.
322;Instead of Hook's, well hook attached to his hand very easily, it now is a contraption he must hook up to himself.
323;For one it looks spectacular with great effects and shots that seem out of a painting.
324;Jason Isaacs, who was best known for playing villains(Patriot, Harry Potter) gets to play a dual role with Mr. Darling and Hook himself.
325;wood and not to mention Olivia Williams is still great to look at.
326;All in all, it's a great version of the well.
327;my son is 5 and he enjoyed so much about it (especially the crocodile).
328;He hid under the seat during much of that stuff.
329;it was sort of comical, actually.
330;The set design was so real/fantastical that the mood was thoroughly captured.
331;i liked it and so did my kids.
332;Must be good, then, right?
333;So I started to watch, and what caught my eye almost immediately, were the fabulous costumes!
334;And then I thought: Ok.
335;The very essence of the story started to take form rather quickly, and the music, I find, was the glue that connected the story, the scenes, costumes, actors and the magic of it all to each other!
336;I think that this is a marvellous kids film, but is suitable for everybody to watch!
337;the sad parts will make you cry, and the sensational ones will make your heart fly straight to Neverland!
338;The common misperception of Peter Pan is that he's nothing more than a lucky boy who always has fun and is the subject of jealousy for adults and kids alike.
339;The movie is full of magic, adventure, romance, and sword fights!
340;This will appeal to the adults as well.
341;Seeing this movie in the theater was something of a marvel.
342;See this movie was meant for them.
343;Its a story about the tragedy of loosing our innocence, about being forced to grow up, and take on adult responsibilities when we all would much rather just play and have fun.
344;Most of all its about wanting the best of both worlds, the things that come with adulthood such as love, and family, without having to sacrifice the comforts of childhood.
345;It's amazing to see a movie that so beautifully captures the emotional struggle that children go through at that age.
346;The inner struggle to cling to the things that are fun, and innocent, and childish, versus the desire to become independent, to love and be loved beyond a mother.
347;Without a doubt, this movie is a must see for everyone.
348;Child and adult alike this film will reach you in ways that no other presentation of this story has ever accomplished.
349;Great movie, holds true to the story of my childhood.
350;Fun for kinds and adults.
351;Get it you will enjoy.
352;The previous reviewer, """"a sixteen year old who already feels the effects of age"""" is looking forward to Peter Pan."""
353;And finally, there's the part of you that wants to have no responsibilities, but all the fun, but still, if need be .
354;I will be going to this movie in a strong longing and a strong anticipation .
355;that such a movie reflects us all.
356;Here is the live action version of the classic Disney animated feature that we have long waited for.
357;With some incredible acting, beautiful cinematography and fantastic sets this is a splash of fantasy that truly entertains and is a wonder to behold.Yes, the movie does hold truer to the 1953 Disney production than the Barrie book, but it works so well here that one does not mind.
358;wood (as Wendy) are remarkable finds.
359;Sumpter portrays Peter's childlike wonder and sense of fun convincingly, while Wood really goes through possibly the biggest of character arcs, ready to grow up as the movie draws to a close.
360;everybody is already well familiar with the story.
361;with top billing Jason Isaacs portrays the double role of Mr. Darling and Capt. Hook and he really puts his all into every scene with a reserved conservative air to Darling to an exuberant over.
362;top appropriate overacting for the flamboyant Hook.
363;my favorite scenes are probably those between Sumpter and Wood.
364;budget movies these days, one of the big stars of the movie is the computer special effects.
365;One scene I found particularly impressive was the shot of the pirate ship traversing the landmarks of London at the end with the fog taking on the appearance and characteristics of the ocean, but really the whole movie is a wonder to behold.
366;fans of British television will recognize well.
367;Also those with sharp ears will recognize the narrators voice as that of international star Saffron Burrows.
368;i could go on and on about how much I enjoyed this movie and how rewarding and satisfying it was, but really the proof is there for the individual viewer.
369;This is a movie that is safe and enjoyable for the whole family and as such is, in my opinion, one of the best live.
370;This movie was quite outstanding.
371;Pulls a few punches but the story is pure.
372;effects were awesome, and the world of Neverland very absorbing.
373;best performance of a Hook I have ever seen, and Wendy.
374;you gotta see the movie.
375;It takes the J. m. Barrie tale to wonderful new heights with stunning visuals and gorgeous landscapes.
376;Jeremy Sumpter is the perfect Pan, with a mischievous grin and a wonderful sparkle in his beautiful green eyes.
377;wood makes an amazing debut as Wendy.
378;She is perfect for the part, playing the role as I had always envisioned it being played in my head.
379;Also, added to this already wonderful film is the extra of the alternate ending.
380;"And also to say that the alternate ending allows for a wonderful transition into the movie ""Hook"" which once I finish watching, I will review."
381;two Thumbs as high up as I can go!!!!
382;for those of us who know the story, I will tell you that this is the most faithful adaptations of the book and also the most interesting.
383;A boy who has the whole world at his fingertips and yet has the one thing he can never have: love.
384;i was blown away by how this film is so bold.
385;But for once this film shows us the Peter that truly exists.
386;i also loved how Neverland was full of danger.
387;Innocent and cute on the outside, but all my inward fantasies were full of violence.
388;Neverland may be a fun place, but it's definitely not a safe place.
389;the other more important story points that this new film really handled well was the innocent sexual tension created by two children.
390;Peter and Wendy are still at the point where girls and boys are icky, but yet are brought together by fantasy and fun.
391;i loved to watch the fantasy of the two of them dancing in the moonlight.
392;wood portrays Wendy with a gentile innocence.
393;This is her first film, but she's so good other roles cannot be far off.
394;She reminds me of a young Nicole Kidman.
395;Her character is nicely rounded and full of the childlike wonder you normally see in the role.
396;all in all PJ Hogan's PETER PAN is really good.
397;Hogan and co. screenwriter Michael Goldenberg have taken some liberties with Barrie, but, incredibly, they enhance the original in ways that resonate in moving and heartbreaking ways.
398;"(Goldenberg is the screenwriter for the upcoming ""Harry Potter and the Order of the Phoenix,"" which is very good news for fans of that franchise.)"
399;The casting is uniformly perfect, starting with Jeremy Sumpter's Peter, whose expressive grin and eyebrows bring the character to vibrant, mischieveous life.
400;How right that he's the only American in the cast, emphasizing Peter's exotic other.
401;And I love how Hogan and his art director, Roger Ford, have chosen to make their universe look unabashadly fantastical (as opposed to a Peter Jackson, who strives to make the fantastical look 100% real).
402;This is one of my favorite films of the past ten years, one that I pull out when I want to feel good.
403;"And at the risk of commiting sacrilege, as ""Peter Pan""s go, I actually prefer this to the Disney version!"
404;animated version of Peter Pan you can love.
405;The character portrayals are delightful.
406;Captain Hook is dastardly, the Indians are lovable, Wendy and the boys are charming and brave.
407;And Tinkerbell is deliciously single minded, easily beset by fits of jealousy.
408;The sets and photography are very well done and the special effects add to the magic of the story.
409;Thgis is by far the best version of Peter Pan out there, a delightfully entertaining tale for all ages.
410;A very good retelling of an amazing story.
411;Very colorful and visually beautiful, almost magical.
412;Great acting from Jason Isaacs who does double duty as both the good guy and bad guy.
413;A very uplifting film with a lovely musical score.
414;What I think is worth talking about is the adaptation of it.
415;the story is very well told and the film is visually stunning.
416;This is truly a perfectly executed movie.
417;First of all I should say that it was a complete pleasure to watch great Jason Issacs bring to life infamous Captain Hook.
418;A surprise and a pleasent one at that, was watching rest of the cast.
419;An incredibly ralented group of kids with perfect chemistry between them, especially Peter and Wendy.
420;Excellent cast and an excellent movie.
421;But, two weeks ago I did read the book and then yesterday went to see the movie.
422;It did follow the book extremely well with three exceptions.
