id;spiegazione
68;In one of the final scenes,a private hearing takes place regarding Raymond.
69;Levinson took home a Best Director Oscar,Hoffman took home a Best Actor Oscar,and best screenplay.
70;The story, best Oscar film in 1988 or 1989 is very touching.
71;The story of Raymond and Charlie Babbitt, one a rich yuppie with a hot Italian girlfriend, and the other a simple, honest idiot savant.
72;is one of Hollywood's finest films of it's kind.
73;Boosted by excellent cinematography and Hans Zimmer's first Hollywood score (and it is incredible), not to mention Cruise's slick performance and a stunning, Oscar winning role by Dustin Hoffman.
74;The movie speaks for itself.
75;Very easy to use and free with Prime.
76;This was a huge hit in the day, and some of the scenes are still great.
77;I was able to watch the whole thing.
78;Rain Man (Raymond) is a movie that is both entertaining and serious at the same time.
79;it is a wonderfully executed movie with star.
80;studded performances by both Hoffman and Cruise, that makes you laugh at times and feel a lump in your throat at other times.
81;Very touching and shows how we need to have compassion for everyone.
82;Dustin Hoffman is brilliant as the high.
83;what happens along the way is both funny and sad, but the upshot is the brothers get to know one another.
84;Raymond gets to have some experiences he would never have had at the hospital, but eventually Charlie recognizes what's best for Raymond and allows the doctor to take him home to the hospital.
85;dustin Hoffman does a brilliant job of portraying Raymond, which is a boon to those who have autism in their families, and would rather people had a positive image to promote compassion.
86;That is, compassion for the autistic individual and for the family members who must find ways to cope with their needs.
87;I watched this because it looked like a good movie.
88;What I got was a great movie!!!
89;The ending really touched me and gets into your real self.
90;This was reportedly one of princess Diana's favorite movies to watch.
91;YOu have to have a heart to enjoy this movie.
92;I rate this movie 8/10.
93;Dustin Hoffman nails his character of an autistic brother of the always interesting Cruise.
94;Hoffman got the Oscar for this performance.
95;The movie is touching, but also funny.
96;This scene is very funny, really funny.
97;Also, when Hoffman wants 8 pieces of fish (instead of 4), Cruise finds a very easy and funny way to work that out.
98;Hoffman, besides being an excellent driver, can gamble really good.
99;it's a really good movie, very entertaining, and very interesting.
100;Very inspiring in that sense too.
101;'Rain Man' is the kind of film where we know we are watching a formula movie, but we are so enraptured by the story and the premise and captivated by the brilliant performances by Cruise and Hoffman that we can't help but let ourselves go and fully enjoy what this unique film has to offer.
102;Taut direction by Levinson and a well written screenplay also helps.
103;From a scale of 1.10 I give this film a 9!
104;Exciting, dramatic, emotional, funny and no clue as to resolution
105;There is an overarching theme of the sins of the father and how they may be overcome.
106;This was a fantastic movie.
107;Dustin Hoffman has earned a whole new level of respect from me.
108;His acting was incredible, and the storyline was well developed.
109;Despite being somewhat of a drama film Rain Man is one of the most entertaining films of all time.
110;headed salesman perfectly and Dustin Hoffman is outstanding as the autistic brother he never knew he had.
111;Rain Man successfully combines hunmor and drama and is a meaningful experience.
112;The effects of Cruise's character's poor relationship with his father is portrayed well, and this type of relationship betweeen fathers and sons is all to common in real life.
113;the quirks, habits, routines, and great memory.
114;He does a magnificent job, too.
115;It's wonderful to see him work, and Cruise, who grows to love Raymond (though he loses him back to the institution again), is excellent too as a self.
116;The movie is based on a true story (with some falsities added in).
117;Dustin Hoffman portrayed his character with perfection and even was able to mimic some of the smaller ticks beautifully!
118;Tom Cruise plays a terrific jerk who pulls it together and becomes the loving brother Raymond needs.
119;I highly recommend the movie and seller.
120;Received this movie right on time, it was in good shape and I was very pleased!
121;This is a great movie.
122;Dustin Hoffman's character is so sweet.
123;I had been looking for this every where and found it on Amazon for a pretty good price.
124;Shipping was fast and accurate as usual!
125;time hasn't changed this movie still a great movie with two great actors I give it now what I gave it then 4 starsfor those of a newer generation goooo see it
126;A great movie but mediocre special edition.
127;A Great movie with great acting but I honestly don't think this should be called a special edition because you slap on a few commentaries a quick deleted scene and an old 7 minute promowhatchamacallit.
128;A great movie with outstanding acting, especially by Dustin Hoffman.
129;Worth watching again after 25 years.
130;A great one is LAST WORD about a social misfit who writes poetic suicide notes for other people for money.
131;Dustin Hoffman is just great on this one.
132;Great Duet with a young Cruise.
133;Worth the time to watch it.
134;Forgot how much I loved this movie.
135;It is one of those that no matter how many times you see it, you enjoy it.
136;everything about this classic movie is great.
137;direction,screenplay, casting, background score to name a few.
138;In the last few years, this was one of the few Oscar winners for best picture that was not a ponderous three hour history lesson.
139;Charlie takes Raymond on a drive back to L. a. to await a hearing on custody of Raymond, and the film is, in effect, their cross country journey.
140;He is very confident and sure of himself, and holds his own against Hoffman.
141;Even at the climactic hearing, he speaks shortly to Raymond, and their final scene after the hearing, where Raymond leans his head on Charlie's, is wonderful.
142;hoffman deserved the Oscar for best actor.
143;the screenplay is wonderful, despite a troubled history and multiple endings.
144;Levinson uses overlapping dialogue to a wonderful extent, with Cruise always talking and trying to find a way out of a jam.
145;His scene where he keeps repeating his inheritance, the rose bushes, to his father's lawyer, while the lawyer tries to talk, is funny and a foreshadowing to Hoffman's Raymond.
146;Here, it is very natural.
147;hans Zimmer provides an incredible score that is not used often enough.
148;Rain Man is a great film, and one that deserves a fresh look today.
149;this is rated (R) for some physical violence, strong profanity, brief female nudity, some sexual content, and some sexual references.
150;He did an excellent job on this character.
151;Gotta love him in this movie.
152;I highly recommend watching Rain Man if you enjoy experiencing a wide range of emotions.
153;Had to watch it for a class, but it was worth it.
154;tom Cruise was kinda sexy in 88.
155;loved this when it first came out, still loveit.
156;Classic Both main actors are fantastic will see it again no doubt
157;And I think he deserved it .
158;he gave a great performance as the most complex character he's ever shown onscreen, the sleazy Los Angelino Charlie Babbitt.
159;Eyes Wide Shut, Collateral, and all of the rest don't even come close.
160;I think it's a believable premise that's executed brilliantly.
161;Rain Man deserved its accolades and is an exemplary film on many levels.
162;It's a much better film than Steven Spielberg or many other Hollywood A. listers has ever made.
163;Hans Zimmer did an amazing job as well .
164;A classic must see about what we think matters in life and what once we discover and learn really matters.
165;Hoffman and Cruise were at their very finest acting in this one.
166;This is a great movie to have!!
167;I would recommend this to anyone in the world.
168;I loved this movie when it cam out ands still think it is one of the best movies!
169;In a psychiatrist office Charlie learns about Raymonds ability's with numbers.
170;i chose to watch this movie because Ray reminded me of friends I have.
171;I feel Rain Man is one of the most important films in history.
172;That is all thanks to Rain Man, a great movie.
173;i would recommend this movie to anyone that has a sense of humor and would not find it offensive to laugh at a person with a disability.
174;I laughed, cried, and identified with all the characters!
175;It is both educational and entertaining.
176;If you have never seen, it is a must watch.
177;Several recent movies have also shown men and fathers in a much more humane light.
178;The Academy Award winning Rain Man though publicized in a way which seemed a deliberate attempt to make certain that it did not appeal to men, is actually a very interesting story about two brothers.
179;Dad would enjoy this movie.
180;Great movie, a must see!
181;Excellent acting by both main characters.
182;A movie that will truly speak to you in many ways, `Rain Man' hits all the right chords over and over again.
183;As Raymond Babbitt, Dustin Hoffman truly deserved that Oscar for he evokes so much emotion from the viewer it's almost impossible to keep from tearing up.
184;there are two scenes in particular that really got me, both involving a dance.
185;so, in closing, `Rain Man' is a movie that is meant to inspire, to move and compel others to open there hearts, and to that effect it truly works.
186;peeve with this film is that at the end when his brother is on the bus Charlie doesn't TELL him that he loves him) and that transformation is just so emotionally moving.
187;Thanks in a large way to Dustin Hoffman's brilliant Oscar winning performance, and even to Tom Cruise's development of character (I will admit he was convincing as a jerk who leant a lesson, as much as I despise him) `Rain Man' pays off in the end as a wonderful cinematic experience that EVERYONE should and can enjoy!
188;It was one of my late father's favorite movies, and I nowimitate Raymond's peculiarities the way he did.
189;It's also a movie about driving across America which has a romance all its' own.
190;did it desearve 4 oscars and best picture.
191;lined drive of the institution from which Charlie was springing his autistic brother, and in its stead appeared a country road underfoot and a beautiful blue sky towering above them, stretching forever and ever.
192;films communicate their stories through the metaphors they contain.
193;Once you can understand the metaphors, you can understand the movie.
194;By realizing that autism is the vehicle and Charlie's change is the tenor, we can finally get the story's meaning the right way around.
195;Most films' appeal is a character with strong emotions who changes.
196;The main metaphor is autism, more than the car or even the journey.
197;Ray's immutability is the yardstick that allows us to savor all the more Charlie's transformation into a feeling human being.
198;And we hope that if we could just give them enough love they might somehow be released from their condition.
199;And a brilliantly controlled performance by Dustin Hoffman.
200;This script plays out very nicely, as we are drawn into the world of Raymond and Charlie Babbitt and their cross.
201;This is a film to watch and enjoy over and over again!
202;It MUST be viewed more than just once!
203;And remember to fly Qantas whenever possible.
204;Along the way, there were some scenes that showed remarkable detail.
205;Truly worthy of the best picture Oscar.
206;Great tale of discovery and maturation with humor peppered throughout.
207;Very touching, love the relationship between Dustin and Tom.
208;A classic for all time.
209;One of Dustin's best acting jobs.
210;But it all comes together in the end.
211;Tom Cruize and Dustin Hoffman both did outstanding work in this movie!!
212;One of my all time favorite movies!!
213;This one is a classic and so good!
214;It's such a touching story with lots of does of humor throughout.
215;Getting it as a special edition was a plus!
216;this movie will make you cry and make you laugh.
217;Tom Cruise and Dustan Hoffman are the ones that make this movie so good.
218;Dustin Hoffman is absolutely perfect in this movie.
219;His portrayal of an autistic savant is spot.
220;on and is entirely believable.
221;Though Tom Cruise's character is less likable initially, he does a great job portraying the confusing nature of the situation.
222;This is one of those movies that everyone must see.
223;It leaves you both laughing and crying.
224;A great job of collaboration!!
225;Thanks so much for having it in stock!
226;Barry Levinson's name is well.
227;known these days mostly as a producer but he has directed a good number of films that people are familiar with.
228;the film which was budgeted at $25 million, earned over $354 million (the film was the highest grossing film of 1988) and would win four Academy awards including Best Director, Best Picture, Best Writing, Original Screenplay and a Best Actor in a Leading Role for Dustin Hoffman.
229;While for Rain Man, the film does show its age in terms of film stock used, this is the best looking version of the film to date.
230;there is a good amount of grain in this film but there is much more detail and edge enhancement can be seen at times.
231;If anything, the clarity and detail is much more evident in the Blu.
232;otherwise, if you love the film, Rain Man on Blu.
233;driven film, it also sports a solid musical soundtrack by Hans Zimmer.
234;If anything, you do hear some ambiance at times but for the most part, this is a center and front.
235;You do get a scene where you watch Charlie and Raymond driving through a bridge and you can hear the wheels going over the bridge and sound coming through the surround channels but this is pretty much a dialogue.
236;(22:07) A featurette on the making of Rain Man and features interviews with director Barry Levinson and writers Barry Morrow and Ronald Bass.
237;what I enjoyed about the film is the fact that you get to see Charlie's arrogance directed towards his brother and to see this character change as he becomes more acquainted with his brother.
238;While some may feel the character of Charlie to be repulsive or overly cocky, the performance by Dustin Hoffman is magnificent.
239;The timing of the words and the motions that went into Raymond's character was well.
240;done by Hoffman and I enjoyed how the conflict begins at the beginning and slowly works itself towards the end.
241;climactic but for what it's worth, I did not want to see a mushy ending.
242;The ending fits right with Charlie Babbage and everything worked out.
243;overall, Rain Man is still an enjoyable film over 20.
244;So, if you enjoyed Rain Man a lot, then I definitely recommend upgrading to Blu.
245;The screenplay, the acting, the message .
246;it's all brilliant!So many movies age and are disappointing to view after a while but this is a wonderful example of an ageless classic.
247;This was an interesting movie.
248;I really liked the way they bonded after a few days of hanging out.
249;Funny, and sad at the same time.
250;This is a great movie, and great acting by Hoffman and Cruise.
251;I don't like Tom Cruise too much, but he did a great job in this movie.
252;Hoffman is clearly one of America's greatest actors!
253;where every single scene in which they interact makes you go, Wow!
254;I've seen this movie several times (and hope to see it several times more) and walk away with a new appreciation for what Tom Cruise and Dustin Hoffman were able to accomplish with each viewing.
255;Again, this is a journey of discovery, and it is Charlie who discovers some very important things. . . about himself.
256;Hoffman and Cruise gave masterpiece performances, and RAIN MAN deserved all the accolades and awards it received.
257;If you haven't seen this movie, please, please do so.
258;very touching tale of lost love, and heart wrenching compassion for a condition not well known even today.
259;Dustins character interpretation is abs olutely flawless and incomparable.
260;This is a very Good all around movie.
261;I really loved this movie as much this time as the last time I saw it in the theater thanks for making it available.
262;This is actually excellent movie.
263;I think every family should watch this movie Dustin Hoffman played this so well.
264;It's funny, heartbreaking, tender and complex!
265;I can see why it won 4 academy awards including best picture
266;We also see how a genuine bond develops between Charlie and RaymondFor the most part this is a very serious and poignant movie, although there are some humorous scenes, such as when Raymond counts cards for Charlie at a blackjack table in a Las Vegas casino and wins for him $40,000 in a single evening of play.
267;moving movie and is a believable portrayal of autism.
268;Both Tom Cruise (Charlie) and Dustin Hoffman (Raymond) do an excellent job of acting their respective characters.
269;You'll laugh and cry watching this movie.
270;I enjoyed the movie and thought the story and acting were great.
271;It is one of the best movies of the 1980s', and it has without doubt, one of the best performances ever seen on film.
272;He takes Raymond clear across the country by car because Raymond won't fly.
273;Watching this film again made me realize that it is really one of the greatest films I've seen.
274;It's a bittersweet story of brotherly love, dramatic at times, but has a great deal of comedy blended in.
275;This is a film to be cherished for generations.
276;I highly recommend Rain Man.
277;The performances by both Dustin Hoffman, who won the Oscar for best actor(very well deserved!)
278;, and Tom Cruise are outstanding.
279;I believe this to be one of the first films that Cruise had a real substantial character with depth to him.
280;This is an excellent story of greed revenge and the power of brotherly love winning out over all.
281;personally never seen it but it arrived quick and in great condition.
282;A man who thought he had everything learns he has a brother after his father's death and kidnaps his brother to get his brother's share of the inheritance but has a change of heart after he gets to know his brother.
283;This is one of our favorite movies.
284;Tom Cruise and Dustin Hoffman did an amazing job in this show.
285;Very funny and heartwarming movie about a special condition, one told with great grace and learning is not low in this movie.
286;tom Cruise and Dustin Hoffman are great in this movie of two brothers who just met, one with a very short temper and one with a pretty unique view of life through a mental illness.
287;An old movie that is worth watching again.
288;Dustin Hoffman is wonderfully talented as the savant and Tom Cruise plays his best role ever.
289;Both were great in this movie.
290;Barry Levinson has proven again what a fine director he is.
291;rAIN MAN delivers quite a punch as a human drama and sort of a buddy picture, with some humorous moments.
292;tom Cruise is excellent in this movie.
293;Dustin Hoffman is great too.
294;The reason why I found this film is so enormously moving and tremendously satisfying is that at one moment Dustin Hoffman's behavior pulled out laughter from me, and at the next moment, or even the same moment, my awareness of his mental illness pulled out tears.
295;ray rivals that of VHS.
296;otherwise, the movie itself is great.
297;This is a timeless movie that I enjoyed and remembered from many years ago.
298;I enjoyed sharing it with my Granddaughter and her husband (In their 20's).
299;They loved the movie and we all enjoyed the conversations it sparked about relationships.
300;excellent back in it's day and even now after 25 years it's still worth watching at least once a year.
301;Great character development in Charlie Babbit.
302;Excellent portrayal of autism in Raymond Babbit.
303;Tom Cruise is at his best here.
304;Dustin Hoffman is a great actor as the Rain Man, and demonstrates incredibly well how an autistic person reacts towards certain things as well as changes in his routine life.
305;He captures autism in such a way that you could actually believe in his performance.
306;tom Cruise's role (Charlie Babbitt) was equally as brilliant, who is the villain of the story who undergoes such a sharp change that it's almost not visible until nearly the end.
307;furthermore, the directing of the film was beautiful, for the most part just letting the action unfold, which is exactly the way it should have been done.
308;I also believe that Rain Man portrays many aspects of autism quite well.
309;The movie is an introduction to autism for most people who see it for the first time.
310;The two begin a long road trip that will lead them to an understanding of each other, and I believe that this trip across the country was the start in the relationship between the two brothers.
311;this movie was very emotional at some times, and had it's funny moments as well.
312;I believe that Rain Man is truly a work of art, and a film that everyone can watch, understand, and enjoy.
313;Dustin Hoffman plays a superb role as the autistic brother of Tom Cruise in this heartwarming and touching video of two brothers coming to terms with the existence of each other that was unknown up until the death of their father.
314;One of my favorite movies.
315;great performances by Dustin Hoffman,who plays Raymond,a servant with a gift for numbers,and his brother,Charlie,Tom Cruise.
316;charlie finds out after 30 years that he has a special brother who is in a home caring for his special needs.
317;the movie shows the very special challenges this creates for Charlie,and the special bond that is created when Charlie finally finds what a very wonderful person Raymond is.
318;very unusual in light of some of their recent efforts.
319;I've enjoyed this movie since the first time I watched it many years ago.
320;Great mix of tenderness, comedy, and genius.
321;Dustin Hoffman did a brilliant job in his role.
322;An outstanding movie from the eighties that took four Academy Awards (Best Picture, Director, Screenplay, and Actor), Rainman is about the arrogant, selfish and materialistic hotshot car.
323;Charlie takes up contact with Raymond, and because his real motive is to obtain his dad's millions, he kidnaps Ray and holds him for ransom.
324;Charlie comes to realize that Ray's brilliant memory and extraordinary ability with numbers has great potential in a casino.
325;Their journey on the run is as much a journey of discovery for Charlie as it is for Ray.
326;Charlie undergoes a dramatic transformation in character: I felt like giving you a hug.
327;but Rainman is also a sensitive look at people with mental disabilities, showing their strengths and weaknesses, and showing how they are as loveable as the rest of us.
328;This is heightened by some brilliant acting from Dustin Hoffman in particular, who produced an outstanding and convincing performance as autistic Raymond.
329;Hoffman's Academy Award winning performance is enhanced by a brilliant soundtrack by Hans Zimmer, and stellar directing which makes you see life from Raymond's autistic point of view (for instance his bewilderment as they drive across a bridge).
330;there are also several delightful moments of warm humor .
331;But if you can overlook the excessive amount of offensive content, this is a memorable movie that has the potential to change you as it changed Charlie .
332;The members of our family (even those with handicaps) are truly of more value than the money in our bank.
333;I love Dustin Hoffman in this classic movie.
334;If you have never seen Rain Man, it is worth watching.
335;This is a great film.
336;Dustin Hoffman delivers a performance worthy of the many accolades he received.
337;He is simply unforgettable as his role of Raymond.
338;He immerses himself into the character, and is completely believable.
339;Tom Cruise is quite good also, and even refrains from his usual fits of over.
340;He gives a fairly restrained performance, and his character 'softens up' nicely at the end of the film.
341;Always fun to watch, Rain Man is a film that should be seen more than once.
342;Impecable performance by Dusitn Hoffman.
343;Tom Cruise shows his greatness again.
344;In 1988 this film won 4 Academy Awards .
345;Best Picture, Best Director, Best Actor and Best Original Screenplay.
346;The growing love and connection between the two brothers, who were separated through no fault of their own, is moving and touching.
347;Also, to see the extraordinary abilities of an autistic savant is just amazing.
348;In the film the music is outstanding and some of the scenery in the Western USA is just great.
349;This is a movie that you can see again and again.
350;The story is well developed and captivating.
351;This is a pretty good movies, sometimes funny, sometimes sad with great acting by Dustin Hoffman and Tom Cruise also.
352;A film for all the family.
353;A good lessons about values in life.
354;The story is very unique, great that made this movie win an oscar, but the main thing is the acting Hoffman produces which is so real, so touching, that it made this movie so believeable, not just a shelf throw back.
355;Really enjoyed watching this older movie.
356;Dustin Hoffman did an incredible job.
357;Tom Cruise was type casted very well.
358;It is a heartwarming movie.
359;Acting from both actors is superb.
360;Love the story line and how it was develop.
361;Great acting by both guys.
362;The movie story is simple yet attractive.
363;Overall a great movie thanks to the two actors!!
364;Wonderful movie Oscar winner, well deserved award winning film
365;this is one of the finest movies out there about brotherhood and family .
366;One of the Best Pictures that actually deserved the Oscar.
367;hoffman is at his best!
368;Now he is absolutely believable, I didnt think for one second that he was puting on an act and thats the way it should be.
369;funny enough as it might seem it is Cruise that holds the film together.
370;His character development is impressive and surprising.
371;such a great movie to watch, with one exeption, with the whole family.
372;It was an amazing movie!!!!
373;I use it in my psychology class when we discuss certain personality themes especially the humanistic theory and we focus on self actualization
374;I wanted my 14 year old to see it and It always delivers.
375;Tom Cruise was excellent and what can you say about Dustin Hoffman's performance .
376;rAIN MAN won several Academy Awards for this touching portrayal of two brothers coming to terms with each other.
377;Dustin Hoffman was Best Actor for his role as Raymond.
378;Hoffman shows his amazing talents and clearly deserved his Best Actor award.
379;There is a true beauty in this film as we see Charlie grow and mature in front of our eyes.
380;A nurturing instinct is slowly arises as he develops a clear affection for his brother Raymond.
381;it's a bittersweet and heartwarming story to watch.
382;Though he will have to go back to the institution, his brother will keep the possibility to meet him and take him under his responsibility regularly.
383;This is still somewhat behind our present time, but it was a tremendous revolution in our way of thinking nearly twenty years ago.
384;Two great actors Tom Cruise as the brother and Dustin Hoffman as the autistic son.
385;I've seen this for the third time and still enjoyed every moment.
386;I would think this role would be very difficult to pull off but Hoffman is very convincing!
387;Dustin Hoffman has created an inspiration for me.
388;Because I have a rare Autistic Spectrum knownas Asperger's Syndrome and my abilities are similar to Raymond's in terms of math,games(Video Games+Yu.
389;Therefore,being that I have such a rare Autistic Spectum.
390;Watched it for the first time in 20 years.
391;Cruise and Hoffman are both incredible in this movie.
392;The supplier did a wonderful job in shipping it a satistfactory time.
393;This is a great movie with two excellent actors, you will not be disappointed.
394;Definitely, definitely, recommend yeah, definitely recommend.
395;Rain Man is one of those rare films that is equally touching and moving as it is humorous.
396;A true labor of love for those involved, particularly its producers, director Barry Levinson, and star Dustin Hoffman, it remains an undated and compelling work, since its release sixteen years ago.
397;on portrayal of an autistic savant, winning an Oscar in the process.
398;His is a very underrated performance, one that reminds how accomplished an actor he can be when given the right dramatic role.
399;Equally good is Levinson's direction, smartly exposing the humor on what could normally be viewed as overly sentimental material.
400;In the end, the greatest strength of this package is the movie itself.
401;Whether it was indeed the best film of 1988 is a point of debate.
402;Absolutely wonderful acting, great storyline, fantastic plot.
403;A great movie, watched with the entire family, all enjoyed immensely.
404;Very funny in parts yet very educational also.
405;Charlie (Tom Cruise) and Raymond (Dustin Hoffman) do an excellent job of acting in this movie.
406;Even though Charlie loses his patience's a lot with Raymond, they learn very valuable lessons of life.
407;This is a must see movie that portrays the many trials and tribulations that are solved by two brother's unconditional love.
408;A great film,love every minute of it.
409;dustin Hoffman always seems to make me smile and laugh through the portrayal of his character.
410;the movie it's self looks great in blu ray,the sound is crystal clear.
411;the deleted scene was funny!
412;it's a long movie but so worth the money.
413;Along the way they use Hoffman's incredible math skills to win $ 80,000 in Las Vegas, and Cruise is beginning to understand that Hoffman is a true genius in some ways, a helpless panic during crises.
414;i just loved this movie.
415;Best movie portrayal of autism yet.
416;Tom Cruise's best ever performance.
417;Dustin Hoffman's best ever performance.
418;Would recommend this movie to anyone as it is both entertaining and educational.
419;This movie is a classic.
420;I am so happy to have it on my Kindle so I can watch it anytime I want.
421;This movie had some really good acting by Cruise and Hoffman.
422;I give this movie a 5/5 for good acting, accurate representation, and an interesting storyline.
423;Cruz is surprisingly sensitive and Hoffman is just amazing!!
424;For all matters of story line, script writing, photography, acting, and such, it is a perfectly fine movie.
425;But it is primarily entertainment, as opposed to being a documentary about autism spectrum disorders.
426;The previous release, that is now out of print, contained both full screen and widescreen format to view.
427;I guess for the Special edition you should have a special TV, like a widescreen 40inch plasma screen and call it theatre.
428;kilter road picture is also genuinely moving, offering a warm.
429;hearted, humane look at disability.
430;The actor is totally credible as an idiot savant with unexpected life lessons to impart to his younger brother, and this bravura performance earned Hoffman yet another Oscar, while the movie itself won for Best Picture, Director, and Screenplay.
431;Amazon had the best price and delivered within 5 business days, even during the holiday season.
432;Dustin Hoffman's acting was exceptional.
433;I would recommend this movie to anyone who enjoys well written and well acted movies.
434;One of the great movies of our time.
435;Dustin hoffman and Tom cruise make a great pair in this movie.
436;That is why it is so well know.
437;Hoffman and Cruis are perfectly cast, believable, touching.
438;Everybody should see this at least once.
439;Rain Man is a very touching movie, Dustin Hoffman does a great job as do tom Cruise.
440;anyhow, you have to see the movie.
441;The Movie Features A Beautiful 49' Yellow Buick Roadmaster Roadster in most of the movie, and In the beginning we learn Cruise' Character is an Importer For Lamborghini.
442;It is a really good movie.
443;This is a classic movie that everyone should watch at least once!!
444;it is an excellent movie!
445;Great characters and believable acting.
446;The portrayal of autism is done respectfully and while it might be misunderstood by some characters, eventually it brings everyone together.
447;Great actors for both men, good story about family.
448;My mom watched it and said, this shows you that your family is all you have in life, so cherish it.
449;Rain Man is a classic movie.
450;must admit my surprise that he absolutely loves it.
451;this is a reality show that features an amazing autistic young man named Chad.
452;chad is our favorite part of watching the show.
453;A timeless film, the performance of Dustin Hoffman it is just brilliant.
454;I have always enjoyed the movie, now I can watch it whenever I want.
455;After viewing this film numerous times, I finally decided I must own a copy.
456;I just like watching his acting in this movie honestly more than anything.
457;Hoffman and Cruise do an excellent job in this movie classic.
458;i highly recommend this movie, you won't be dissapointed.
459;It seems like for every worthy, challenging Academy Award.
460;winning movie like AMERICAN BEAUTY there's something like RAIN MAN (which won four major Academy Awards in 1989): a safe, conservative, old.
461;well, perhaps I'm being too cynical here.
462;It's an entertaining and occasionally illuminating drama about how an initially selfish jerk (Tom Cruise) becomes a better person after he spends a lot of time on the road with his autistic.
463;And the two performances by Hoffman and Cruise, really, are very good.
464;As for Hoffman, who won an Oscar here, he obviously gives the more flashy performance, but he uncannily succeeds in drawing our sympathy for this wholly self.
465;Overall, RAIN MAN is an enjoyable and sometimes genuinely touching movie about a man's change of heart.
466;Raymond Babbitt is a subject that could have made a truly remarkable, shattering cinematic exploration about how autism affects its victim and/or people around him, and what do these filmmakers do instead?
467;trip buddy movie plot (with faint echoes of MIDNIGHT RUN in some scenes), and focus much more on Charlie's change of heart rather than Raymond's fascinating psychological condition.
468;The filmmakers blew an opportunity to truly make us understand autism and how it affects people.
469;look, I am perfectly capable of being truly moved by this kind of uplifting drama.
470;and it was truly touching to boot.)
471;I'm sure a lot of people will watch this movie and love it on its own rather un.
472;ambitious terms, feel that it is a nice movie, and even be inspired by it.
473;Kind of slow if you are looking for something for a special date or a night with the guys, but it's a great story, well.
474;made film, and has fabulous actors!
475;This book held my interest till the completion.
476;the feats of brotherly love fantastic.
