id;spiegazione
64;this film is very imotional.
65;it's like two films in one package, so some people might be a little confused, but if you think about it it all makes perfect sense.
66;Classic must see but graphic and for adultssome of the lines are so classic and easy to remembergreat at parties with friends
67;so when I watch the first half of this movie, it always makes me laugh 'til tears run down my face, and then.
68;it gets real serious .
69;This movie is perhaps a good enough wake up call to folks about what military llfe looks like, but I also believe it's pretty one sided and very jaded to a view that was anti.
70;But I'd watch it, the acting is first rate, and even though the characterizations are pretty lop sided and dang near stereotypical, it's still worth the time to see it.
71;Both have tremendous insight into the life of a Marine (or soldier).
72;This movie isn't just one of the top movies on Viet Nam but one of the best movies ever made!
73;If you like the first half like I did, you will laugh your way through right up to the last day in boot camp, where the movie changes dramatically.
74;Me, it was good the first 30 times.
75;I got it promptly and it is for sure what I expected.
76;I'm very happy with it.
77;Film after film, moment after moment, emotion after emotion, Kubrick is flawless and his films are as complete and as unique to him as they come.
78;No director has come close to delivering as consistently as Stanley Kubrick, and no director has a style as unique to himself as Kubrick (sure, many directors have their own style, but Kubrick's style is definitive and incomparable).
79;Sure, it may not be the best war movie out there, but it is one of the most unique.
80;The final scene, involving a sniper hit and the rushing conflicts of humanity, is really what makes this movie as harrowing and effective as it truly is.
81;the acting here is monumental and extremely powerful, especially in the opening section of the film.
82;"Ermey has received cult status, for his performance is brutal and outlandish and definitely memorable
83;His subtle emotional breakdown is flawlessly captured with just a shift in facial expressions.
84;His character is one of the most moving and definitely one of the most effective in the bunch.
85;Matthew Modine comes close to capturing the stripped humanity of the soul in his final scene, but D'Onofrio is unforgettable in his tragic turn as the odd man out.
86;I have always been more of a biopic, dramatic type of cinemaphile, but I have quite a few films in this genre on my agenda for the next few weeks.
87;`Full Metal Jacket' is one of those eye.
88;opening films, a movie that surpasses its genre thanks to some brilliant construction on the part of its director.
89;Kubrick takes this film and creates something universally grounded.
90;As the film draws to its conclusion we are faced with questions of a deeply rooted and personal nature that challenges us as human beings to decide just who we really and truly are.
91;Probably one of the best movies made about Vietnam.
92;Just the boot camp story of the first half of the movie makes this film a must see, but the rest of the movie is good too.
93;Up there with the best of the Vietnam War movies.
94;inspired finale, Kubrick continually surprises in this absorbing masterpiece.
95;Watch his other films, the man was a genius.
96;and this one is great.
97;Its more of a drama nor a killing machine movie but its great, it shows the reality of Vietnam
98;This is one of the better movies made by Kubrick, and it could be his best in my humble opinion.
99;This is the best vietnam movie out there.
100;The Bootcamp is the best ever done.
101;Ok People, I gotta say this.
102;My Dad is a Vietnam Vet and this movie and movies like this one are his favorite.
103;Kubrick's directorial style is perfect, as usual, and added to A Clockwork Orange, 2001, Barry Lyndon and Dr. Strangelove, this masterpiece firmly etsblishes him as one of the greatest directors that ever lived.
104;The film is unlikely to leave anyone with an upbeat, hopeful feeling, but it contains many components that ensure its place among the greatest works of art of the last few decades.
105;It is still entertaining, and would be to anyone that went through boot.
106;It wasn't fun experiencing it, but it is fun to watch other people suffering through it.
107;one on one Boot after another is a piece of work.
108;Lee Ermey and Vincent D'Onofrio are wonderful as tormetor and tormented.
109;One of my favorites, the Col. breaking Pvt. Joker's chops over his peace button using sports metaphors about getting on the team and going in for the big score .
110;The long line of executed villagers lieing in a ditch covered with lye, who had been gulled into reporting to and then murdered by the Cong is shown with an effectively quiet eloquence.
111;Cruelty and savagery abounded there.
112;The entire might of the U. s. forces, best trained and equipped in the world, can be devastated by an AK47 wielded by a determined teenager.
113;He shows the dilemma, and let's us decide the worth of this effort.
114;Young men in combat somewhere they never should have been sent?Kubrick's camera work and recreation of combat is as good in its way as Saving Pvt. Ryan's was in its way.
115;His sardonic humorous touches are numerous and welcome.
116;His choice and placement of music is, as was always true in his later movies, nothing less than brilliant.
117;When it starts, I have to watch it all the way through.
118;now, I think this is another masterpiece of economy and story telling.
119;This is an excellent transfer to blu.
120;ray, 100% better than the previous release.
121;Here, Kubrick attempts to be an insightful and original director.
122;at that time is one that's very anti.
123;i agree with Ed that the first half of the film during Corps bootcamp is very effective and also very brutal.
124;Kubrick succeeded in showing the brutality of their training, yet still keeps the audience at a distance.
125;The stand out performances by R. Lee Ermey as Gunny and a young Vincent D'Onofrio as Pvt. Pyle made the first half of Full Metal Jacket a classic in my book.
126;i may disagree with the second half's treatment of the book and of Kubrick's unsubtle antiwar message, but this film has to count as one of his best.
127;Was in excellent condition, and delivered fast.
128;Safe, honest, reliable seller that I would definitely do business again with!
129;The drill sergeant steals the movie.
130;the ending was surreal when all those guys are in search and destroy mode and they are singing the theme song to a show they grew up watching.
131;that's right full metal is about the war within.
132;this psychological struggle is in the shining, clockwork, 2001 and so on.
133;anyway, this film is classic and for good reason.
134;lee ermy shines like a diamond here.
135;the scene compsotion (thanks to kubricks still photography roots) is beautiful and often surreal, not too far from the shining.
136;macho world of Marines in combat, it is a stunning and unforgettable portrait of the futile, horrific, and insane nature of modern warfare.
137;matthew Modine is superbly cast as a thoughtful and intelligent young man trying to essay his way through the crashing surf of a treacherous and unpredictable tidal wave of blood.
138;The last half hour of the movie is absolutely gripping, and the scenes of combat are enough to make old grunts suffer flashbacks.
139;This movie, directed by Stanley Kubrick and based on a novel called The Short.
140;timers , is a full.
141;I recommend you steer youngsters away from this.
142;Otherwise, I recommend it to most grownups as a worthwhile way to get an authentic, if stylized, look at the nature of modern combat
143;quick delivery, flawless performance, excellent picture.
144;One of my Fave movies of all time.
145;I've seen it MANY times and always enjoy.
146;Probably the best rave boot camp scenes in a film.
147;Overall one of the finest military movies that's right up there with platoons.
148;I usually can't stand war movies, but for some reason this Kubrick film was very compelling and jolting, especially the first half showcasing the USMC boot camp.
149;This made seeing it replayed right before me very surreal, particularly because we had a guy in our unit who was also a big, uncoordinated, not.
150;What I discovered was a fine, fine film about the confusion and terror of not only Vietnam itself, but of the brutal training of the day.
151;I think I like the training part of the film better, the acting, the tension, everything is very fascinating.
152;The drill sergeant, who actually was a drill sergeant in Vietnam, is wonderful (Lee Ermy).
153;The humor is very adult.
154;When this movie gets to Hue city, the site of heavy, bloody fighting in Vietnam, it is very realistic (despite being filmed in England).
155;The film is gritty and unfiltered, like SPR.
156;I recommend it, but please, please see platoon.
157;all good characters in it especially vincent donofrio must be winning a award for it.
158;As pure entertainment, without trying to analyze any messages in the film, this movie delivers 100%.
159;This is one superb war movie.
160;the picture of this BD is pristine, and the audio PCM 5.1 is excellent.
161;As with all of Kubrick films this is meticulously crafted to create an effect an to show us the dehumanization of men at war.
162;The second half (vietnam combat) is also equally intense and memorable.
163;Matthew Modine adds a little comic relief to a very heavy film but also creates a fascinating character.
164;But this is Kubrick's achievement, his use of sets, cinematography and sound create a profoundly intense impact.
165;From a scale of 1.10 I give this film an 8!
166;this movie's power lies in the realistic portrayal of what it meant to be a Marine in Viet Nam.
167;All the horror, some of the dark humor produced, and the true human behavioral ambiguity of surviving a war zone.
168;These were some of the bravest men alive, also some of the scariest, some of the funniest, and some of the craziest.
169;The boot camp is entertaining and absorbing.
170;What is it with always the BOOM BOOM vietnamnese girls.
171;Like platoon it starts well and then it goes back to melodrama.
172;More special effects could of helped it along.
173;All girls in vietnamn are sexy and americans all lust after them.
174;All in one great movie.
175;Highly recommend this film to anyone wishing to see life like images of the horrors of war.
176;This is an all around great movie.
177;From the ritual debasement of training to combat itself, Kubrick's focus is always intensely personal.
178;His intensity and passion cannot be sustained by the Marines or the combat sequences that follow.
179;the combat scenes are graphic and intense, and aptly show how the war affects the soldiers in it.
180;all in all, this is a great movie, while it isn't Kubrick's best it is worth watching for R. Lee Emery alone.
181;I'm a big fan of Vincent D'onofrio from Law and Order Criminal Intent, and wanted to see him in other roles.
182;One of my favorite movie that accurtely depic's USMC boot camp.
183;As a Marine myself this movie will always have a place in my personal library.
184;`Full Metal Jacket', coauthored, produced, and directed by Stanley Kubrick may very well be the great director's second best film, after `2001, A Space Odyssey'.
185;the conventional wisdom at the time of the film's release in 1987 is that it was of a great film and of a good film.
186;When I pair this performance with that of Jack Nicholson in `The Shining', I see a common weakness arising from the two actors' giving away the game in their expressions several scenes before their climaxes.
187;And, the most salient aspect of that training is the message that `.
188;Herr's contribution of realism to two relatively surreal movies may be why these two films are well remembered to this day and Acadamy Award winner, `Platoon' has fallen to second string status, except for the cachet obtained by winning the Oscar for best picture.
189;would recommend to anyone that asked.
190;Product was on time as represented and and good value
191;lee Ermey obviously new his role well and played it to perfection and was another stand out, in my experience you honestly learn to respect your instructors, and after awhile, it really wasn't that bad.
192;But this is subjective so take it for what it's worth.
193;over all I felt the film drifted a little in the second half, but the performances are right on, and I don't care if it is a or isn't an anti.
194;True to life diepiction of service life in the 60's.
195;It captured the moral quagmire of our involvement in Vietnam.
196;one of the first and best of the gritty, realistic view of the US Military.
197;One of the greatest films about war.
198;Even though there are only three women in the cast and their on screen time is very limited, their roles are pivotal and their performances are outstanding as are all the males in the cast.
199;This is one of the most superb casting jobs ever.
200;boot Camp breaksdown into Introductions, Programming, Unity, Graduation, Realization.
201;His method to achieve this transformation is all.
202;The first half is funnier and possibly easier to relate to but it's the second half that has the real message(s).
203;If you haven't seen them be sure to see Paths of Glory, Dr. strangelove or How I Learned to Stop Worrying and Love the Bomb, A Clockwork Orange and the greatest movie ever made 2001:A Space Odyssey.
204;Reccommended by friends who are Marines.
205;This movie is worth owning for the first half of the film.
206;Lee Ermy is outstanding as GySgt Hartman, and the boot camp scenes are just like being there (I was).
207;Those of you that think this is an accurate portrayal of Vietnam are sadly mistaken.
208;turn up the sound and watch it.
209;Very good portaral of early Vietnam era in the US.
210;And no doubt about it, he was quite good at the time, but nothing can compare to R. Lee Ermey's Sgt. Hartman.
211;Indeed, most of the enjoyment I got the first few times I viewed Full Metal Jacket was listening to Ermey's browbeating his recruits.
212;How else could these characters cope?Yet the really amazing thing about Full Metal Jacket is how much it grows on me with each viewing.
213;Kubrick does himself a great service by not trying to make a film which sums up all of Viet Nam.
214;This film is really quite a classic among 20.45 males.
215;It's funny at times when it probably shouldn't be.
216;You kind of start laughing until you realize just exactly what is going on.
217;Must see for most heterosexual men.
218;Modine is quite brilliant as the smarmy, smart allecky Joker.
219;the performance of a lifetime.
220;r. Lee's ability to infuse his character with realism.
221;makes the first half of the film riveting in the utmost.
222;While the latter half of the film is certainly a dark gaze into the murk of the Viet Nam experience, the Boot Camp half is almost a commercial for the Marines and R. Lee carries it the whole way.
223;R. Lee is THAT compelling.
224;marine, retired after wounds received in the Service, won acclaim as one of Hollywood's most authentic soldier.
225;This movie captures your attention immediately and never lets you rest.
226;Im a big stanley kubrick fan and this film is pure genius.
227;One of the best scenes is when a squad of war correspondents are scene panning past a unit of Marines after an attack(with The Trashmen playing in the background), and each Marine gives his contribution to Sgt. Cowboy's Start the cameras, this is Vietnam.
228;This is what makes this movie great.
229;In the final scenes, when the true terror of Vietnam is revealed, the hardening the young men receives wins out.
230;This is the point that is made, but it is subtle and develops slowly, much to Kubrick's credit.
231;parts of this movie are out and out funny, especially the scenes with the Drill instructor.
232;Kubrick has a way of making you laugh at uncomfortable notions, as he did in Dr. Strangelove, and uses this sensibility to help the viewer understand that gallows humor is a part of what helps people get through stress in combat.
233;r. Lee Ermey (As Gunnery Sgt. Hartman) gives one of the greatest performances in a military role of any movie ever.
234;His brutal and profane, yet often hilarious, tirades make for a great first half of the movie, and really give life to the idea of """"breaking down"""" recruits."""
235;"Matthew Modine is also very good, as one of the more idealistic young men who is shaped by Sgt. Hartman into a Marine who is ""born to kill""."
236;this is a fantastic film.
237;home soldier, this movie covers the range of the Vietnam conflict, and the young men who were sent to fight in it, without over.
238;Really a great movie to watch again and again.
239;Full to the brim with classic and memorable lines and phrases, This film is truly amazing.
240;Every single character in the film portrays his role exceedingly well.
241;The best performances for me include :.
242;and I think the best actor in the film .
243;baldwin is outstanding in this film.
244;his character is intriguing and interesting.
245;he also has a courageness about him that everybody watching the film looks up to.
246;all round, this is a great film.
247;"This is the best ""war movie"" maybe even the best ""movie"" of all time!!"
248;"The opening scene
249;The first part is the best although the last half is pretty good as well
250;Amazing cinematography, good choice of cast.
251;As with most of his movies, Kubrick tells the tale his own way and doesn't worry too much about historical accuracy.
252;but they all agree that the movie is powerful and evocative.
253;If you are a fan of Kubrick's, you will find much to appreciate (though maybe not enjoy!)
254;One of the all time greatest war movies.
255;Great story, cinematography, and acting.
256;Along with an all star cast.
257;I absolutely love this movie.
258;Coming from an infantry unit, 5th marines to be specific, this movie is outstanding.
259;If not the best film about war in general, then """"Full Metal Jacket"""" is undoubtedly the most vivid and realistic (if not sometimes disturbing) portrait of the Vietnam War."""
260;Truly contradictory in itself, one of its strongest qualities.
261;Full metal jacket is a bright loud well made well acted brilliant look at the Vietnam war.
262;The story is realistic and accurate.
263;The boot camp part sets it apart and the Vietnam part is briliant.
264;I used to love this film when i was younger and my son really liked it.
265;This is really two movies in one.
266;Maybe Kubrick viewed it in standard format and decided he liked it better.
267;This is still a great movie and worth the viewing.
268;If you want to know if this movie is good than please go to IMDB.
269;I will keep the movie.
270;As large and diverse as this ensemble cast was, surely Warner Brothers could have found at least ONE of the actors to provide some much.
271;Tips could have done well as a 2 movie set and even a trilogy with the 3rd bring all about PTSD.
272;it was clean with no scratches and wrapped nicely.
273;this is one of the most realistic war movies I've ever seen.
274;The movie will often shock you, make you laugh, and depress you.
275;While most of the film has a decent clarity, there is also an undeniable amount of grain during parts of the film.
276;well, I suppose this title fits in perfectly with other Blu.
277;ray movies when it comes to visual clarity.
278;This movie has some violence in it but the rant of the Sargent is classic!
279;But what a great movie!!!
280;This movie is one of the best I have seen.
281;Great actors and the scenes stay with youth is is a classic and a keeper
282;This is a great film and I would highly recommend it.
283;Thank you for streaming this Amazon.
284;recommend everyone watching once for culture experience.
285;Great movie has been one of my favorite movies for a long time definitely will watch againHas a lot of bad language
286;Stanley Kubrick's film is spectacular and defies easy description.
287;In the first section we see how young men are turned into soldiers and in the second section we see how they perform under real war conditions.
288;The film is beautifully filmed.
289;Kubrick was the finest film maker for interior scenes and the barracks on Parris Island, with their red shiny floors, created a perfect stage for the drama to unfold between the drill sergeant and the new troops.
290;The bombed out buildings for the final scenes were fascinating, a labyrinth of death and danger.
291;The acting was absolutely superb with Private Lawrence giving one of the most frightening performances while the Drill Sergeant giving one of the most over.
292;The film is totally entertaining.
293;Not only is the squad action (when Joker and the rest go after the sniper) told in a compelling manner but is also shown with a clarity that belies the complexity of staging a scene like this.
294;I think it was meant portray that feeling of joy that one has lived to see another day.
295;emotions aside,This time in our lives, needed to be told.
296;Great writing, acting, directing and editing make this Vietnam epic IMHO, the curve setter of the genre, as well as one of the best war movies ever.
297;"The film overflows with memorable cinematic moments 
298;Best of all, director Stanley Kubrick tells his story without the usual Vietnam pontifications and guilt mongering.
299;This is one of Kubrick's best films.
300;This is very realistic about the Vietnam War.
301;His best films include The Shining, A Clockwork Orange, and this.
302;Full Metal Jacket is one of the all time American movie classics.
303;The picture is super crisp and without flaw but I had to run the volume up to 70 just to hear the dialog.
304;Seen this movie many times and it shows the horror of war and what it does to men.
305;I recommend this move to all who think war means glory and to those who have missed the military experience.
306;F. m. j is a movie that i will enjoy and have everyone in my family enjoy forever.
307;one if not the greatest film!!!!!
308;Primarily because Oliver Stone was a veteran,himself.
309;R. lee Ermey played the Drill Instructor to perfection,as he should have, having been the very same in real life.
310;Overall, because of R. Lee Ermey's performance and Vincent D'Onofrio I give it 4 stars.
311;marine boot camp section esp good.
312;If you are a fan of film, regardless of genre, you must watch this movie.
313;Stanley Krubrick creates one of the most resonating, visceral, and harrowing war movies of all time.
314;The first half of the movie is so affecting it may change the way you watch films.
315;This is one of the great movies, a must own, 5 stars easy.
316;1 star for the package.
317;I actually give this film 4 and a half stars.
318;and speaking of Private Pyle in the first scene, I am still in great awe.
319;Im pleased that so many have been touched by this film and feel the same way that I do about it.
320;It brings me hope for the human race.
321;From the opening boot camp story of Cowboy and Joker through the recapture of Hue city during the Tet Offensive of 1968, Stanley Kubrick takes us on a dark journey.
322;Few movies capture war as intensely and as head on as this one, it is an all.
323;A good story about a group of men slowly being torn apart by the horrors of war.
324;wrenching Drill Instructor which constantly beats the platoon into a pulp, is the most realistic training scence that I have ever viewed.
325;This film should be viwed by anyone with a serious passion for war films and Nam history, NOT a family film.
326;That indoctrination in turn has made the Marine community an extremely cohesive brotherhood that lasts well past our time in the Corps.
327;It's like the most hilarious comedy routine that you have ever seen with a dark twist"
328;all scenes were believable .
329;Thanks to those who do this.
330;Very good for a movie this old.
331;Very interesting and is definitely a keeper.
332;Stanley Kubrick had an uncompromising talent in telling stories.
333;After a while, he begins to go mad, which leads to the first section's unforgettable finale.
334;But even if you don't like Kubrick, the film is worth it alone for Mr. D'Onofrio's blistering portrayal of Pvt. Pyle.
335;Such a good movie and great pricing.
336;The sniper segment still gives me the Willies.
337;really bought this movie for my brother who says it is one of his favorite films.
338;It is an excellent film by an excellent director (Kubrick), with elements (such as wonderful cinematogpahy and acting) that make the experience of watching it all the more enjoyable.
339;anyone who loves Kubrick and movies with a message will undoubtedly enjoy Full Metal Jacket, a fantastic and fascinating film.
340;The beginning scene is my favorite as is most peoples'.
341;This is a great war movie.
342;I am a great fan of Stanley Kubrick, and this is one of his best.
343;Seen it several times and still worth watching
344;The guy is a thoroughly charming and easy.
345;going guy, a real good ole boy.
346;classic Kubrick!As for Leonard, well .
347;Pretty funny, if you weren't FORCED into it .
348;Great service and great movie!
349;R Lee Ermey is terrific.
350;good deal for the price.
351;It's okay is all I have to say.
352;I order quite a bit from amazon, and they have been great !!!!
353;This is my favorite war movie of all time.
354;The war scenes are so realistic you will be ducking to dodge the bullets.
355;This entire movie is interesting not a bad part in it.
356;A great insight into how the toughest soldiers in America think and react in their jobs.
357;As a result it was a nostalgic trip down memory lane!
358;realistic portrayal of our young men in training and on the battlefield.
359;The insanity of it all really touched me.
360;One of the best war movies ever,especially vietnamn.
361;great story and cool soundtrack.
362;one of my favorite movies kubrick and matthew modaine how better can it get.
363;"The sadistic drill sergeant has an amazing gift for obscenity as he trains these his ""ministers of death."""
364;Shows the real life and treatment of men who will become soldiers
365;The first half of the movie which takes place at Marine Corps Recruit Depot Parris Island S. c. is by far the best depiction of Marine boot camp in the 60's and 70's.
366;It will bring back a flood of memories for those who were there.
367;Part two which finds main character Joker in the 'Nam is gritty and meaningful.
368;This is a Vietnam America won.
369;Laughter is human, to share it is to be connected with other people.
370;As in all his films, Kubrick uses the identificatory techniques of conventional cinema (point.
371;The movie is actually a cropped version of the Full Screen version.
372;Whether one agrees with the methodology of the training or not, it was very real and in fact worked quite well.
373;i believe the actors were well chosen for their roles and the movie is a winner and a part of my film library.
374;i recommend this film to anyone interested in finding out what Marine Corps boot camp was really like back in the Old Corps .
375;And with all the veterans who leave the service every year, don't you think you would see people walking around with short hair and blank expressions on their faces and no personality whatsoever?Instead, veterans are an impressive bloc of Americans who help drive this country and its economy.
376;The opening scenes on Parris Island where the marines are whipped into fighting shape are brilliant.
377;This section succeeds in showing how it is the goal of the military to break down recruits emotionally and physically into a fighting unit.
378;Ermey and D'Onofrio are equally excellent in the their respective roles as polar opposites.
379;What is impressive about this section is the construction of bombed.
380;"Furst later won an Oscar for his work on ""Batman"" and later committed suicide."
381;The character who connects all of these segments is Pvt. Joker played by Matthew Modine whose deadpan delivery I don't believe is wholly effective.
382;What you have to bear in mind is that Kubrick made the definitive anti.
383;Because of the higher standards that we place on Kubrick and he placed on himself in the canon of his great career it rates 4 stars.
384;wide cement and brick squad.
385;The horror on the young mens' faces when they discover the sniper is a woman delivers what is perhaps the most gripping scene in the movie.
386;war protest, but I think it solidly appeals to people on both sides of the fence and certainly opens the door to some serious thinking.
387;What if this were me, my son, brother, uncle, etc. what if they experience this in days to come.
388;But it is a film worth seeing and evaluating.
389;I also recommend Platoon, Hamburger Hill, and We Were Soldiers.
390;My all time best military/war movie.
391;The Parris Island sequences are engrossing and masterfully done.
392;ordering, and waiting months and months, I finally received my Limited Edition yesterday.
393;"This movie is like Kubrick's other movies
394;The characters and script have provided almost universal punch lines like, Me love you long time or the less well known, They're paying for it, you eat it.
395;the characters would seem today a bit hackneyed but are nearly perfect characterizations"
396;And the beauty of the movie is, the drill sergeant is spot on.
397;kubrick made a beauty here.
398;I beleive this movie to be one of the best released on the Vietnam war.
399;layered film it just gets better to watch.
400;A very good but graphic movie yet amzing for action and blood and there is a little bit if comedey from the drill sargent pretty funny
401;I always love watching this movie.
402;Lee Ermey provides a stunning performance as a drill instructor (he served in the Marines at one time).
403;The Vietnam sequence is a generally accurate depiction of Hue with some impressive combat scenes.
404;Overall a deep insight into what young men must have dealt with during the Vietnam War.
405;This time around, I picked up more of the themes involved and definitely enjoyed the movie more.
406;You continuously see the effects that the war has on the people fighting as well as an ending that keeps you fully involved to say the least.
407;stanley Kubrick's Directoral habits (I use habit's in a good way.)
408;The acting is all around great.
409;The film has a deep impact that you will never forget.
410;Full Metal Jacket is an absolute spectacular display of film.
411;It is a Marine movie.
412;It shows basic training, and ends with dramatic fashion.
413;the costs of series just isnt worth it
414;That is, a really outstanding depiction of the dehumanizing of basic training recruits in a Marine boot camp.
415;This part of the movie is the best Hollywood representation of the boot camp experience ever made.
416;no one can critically say this is a good film.
417;They staged a protest or two, and amazingly enough a lot of people saw the wisdom of their position, and we were forced to declare a victory and pull out, this in the heyday of Tricky Dick.
418;I think they got it right.
419;"Along with ""Platoon"", ""Full Metal Jacket"" is one of the best anti."
420;ray is a big improvement over the first edition.
421;The image is sharp and there is very little grain at all.
422;"This belongs up there with Kubrick's own ""Paths of Glory"" as one of the great anti."
423;Now I can enjoy every moment of it with covering my ears.
424;Full Metal Jacket is one of the best films , Stanley Kubrick ever made.
425;The film has humor, gut wrenching war scenes and brilliant acting.
426;The thing I love about this movie is its originality.
427;and it is in Vietnam that he always complains he never sees enough action.
428;sided at times, the acting in this film is absolutely superb.
429;That's what makes FMJ a very powerful movie.
430;A nice touch was the eerie ending, and the classic Rolling Stones song at the end (the name escapes me).
431;I love this movie since the day I first watched it.
432;i would recommend this movie though
433;The movie illustrates a man's journey from initiation in the Marine Corp to combat in the Vietnam.
434;The movie takes an entertaining and sobering look at America's Vietnam experience.
435;The sudden jump to VietNam in the movie was perfect, I thought.
436;"The only two films I've ever seen that had truly great USMC advisors were this one and ""Coming Home""."
437;So many subtle nuances and Corps tidbits.
438;The first 45 minutes of 'Full Metal Jacket' is one of the greatest things ever put on film.
439;it has it moments, but I can't see what Kubrick is trying to say.
440;Nevertheless it has always been a topic of humorous conversation throughout the many years we've been together.
441;A great movie with a lot of stars.
442;It is definitely one you have to have if you are a collector.
443;I like boot camp the most, so many good lines :.)
444;If you like gritty war films, this one is for you!
445;It's the best Vietnam movie ever made.
446;Great to see in hi definition and the extras are very good.
447;full metal jacket is a classic vietnam war movie It is sort of unique in that it plays like two seperate short stories with crossover characters.
448;Stanley Kubrick is a genius.
449;This movie is so powerful it is hard to put into words.
450;And, I was young then and idealistic and it seemed important to me that year that I should share the same risks that other young men were being compelled to take.
451;Most of the kids with whom I served were bright, funny, anti.
452;Well, if you actually want to know, watch the smartass protagonist of this movie try to rise above the Marine Corps with his intellect and cleverness.
453;,I was in the ARMY in 1969 and did a tour of Viet Nam,so I just liked it !
454;This really is a great movie too, the standard tv size just doesn't do it justice at all.
455;Maybe someday this will be available in the far superior letterbox format.
456;The bootcamp scenes are so realistic and genuine, awesome images and sounds!
457;Whenever I want to remember my days in the corps, this is the movie I watch!
458;The academy for the phony tough, and the crazy brave!
459;After seeing so many war movies, this was a refreshing difference.
460;It starts off and covers the trials and tribulations of basic training and that is the most gripping part of the movie.
461;The rest of the movie is good too, just not as good.
462;Overall I would recommend this movie.
463;A great movie from Kubrick, one of his best.
464;R. Lee Ermey is the best.
465;A truly classic Vietnam War movie shot in true Stanley Kubrick form.
466;the first half of the film is a jarring, realistic look at basic training, and reveals Kubrick's obsession with perfection.
467;the second part of the film shows both Kubrick's wonderful camera work along side some of the lamest excuses for Vietnam.
468;up (whether it's the helicopter ride or listening and watching the gunner .
469;It is this scene that is done to perfection (honest, I think the kid was actually losing his cookies!)
470;there is much to really love in this often brilliant, sometimes shocking film, but alas, there is almost as much to hate.
471;"Between 1 and 10, ""Full Metal Jacket"" gets a 6."
